"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000120053";"GOT1";"glutamic-oxaloacetic transaminase 1";3850;2,68765687942505;"No"
"row_1";"ENSG00000117592";"PRDX6";"peroxiredoxin 6";5260;0,95717716217041;"No"
"row_2";"ENSG00000171759";"PAH";"phenylalanine hydroxylase";7098;0,286383062601089;"No"
"row_3";"ENSG00000104951";"IL4I1";"interleukin 4 induced 1";10885;-0,0276653580367565;"No"
"row_4";"ENSG00000131471";"AOC3";"amine oxidase copper containing 3";13766;-0,904188573360443;"No"
"row_5";"ENSG00000131480";"AOC2";"amine oxidase copper containing 2";15009;-1,84057724475861;"No"
"row_6";"ENSG00000125166";"GOT2";"glutamic-oxaloacetic transaminase 2";15555;-2,73144769668579;"No"
"row_7";"ENSG00000132746";"ALDH3B2";"aldehyde dehydrogenase 3 family member B2";15589;-2,80231618881226;"No"
"row_8";"ENSG00000184254";"ALDH1A3";"aldehyde dehydrogenase 1 family member A3";17445;-11,9730548858643;"No"
"row_9";"ENSG00000158104";"HPD";"4-hydroxyphenylpyruvate dioxygenase";17527;-12,8981094360352;"No"
"row_10";"ENSG00000132437";"DDC";"dopa decarboxylase";18009;-21,8315582275391;"No"
"row_11";"ENSG00000069535";"MAOB";"monoamine oxidase B";18020;-22,1559276580811;"No"
"row_12";"ENSG00000189221";"MAOA";"monoamine oxidase A";18813;-68,0497589111328;"Yes"
"row_13";"ENSG00000006534";"ALDH3B1";"aldehyde dehydrogenase 3 family member B1";19560;-1023,4052734375;"Yes"
"row_14";"ENSG00000108602";"ALDH3A1";"aldehyde dehydrogenase 3 family member A1";19564;-1071,71838378906;"Yes"
