"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000112936";"C7";"complement C7";107;80,3376693725586;"No"
"row_1";"ENSG00000168398";"BDKRB2";"bradykinin receptor B2";737;30,2181720733643;"No"
"row_2";"ENSG00000164344";"KLKB1";"kallikrein B1";1671;10,4607524871826;"No"
"row_3";"ENSG00000173369";"C1QB";"complement C1q B chain";1942;7,92400312423706;"No"
"row_4";"ENSG00000159189";"C1QC";"complement C1q C chain";2171;6,39259004592896;"No"
"row_5";"ENSG00000149131";"SERPING1";"serpin family G member 1";2291;5,75046014785767;"No"
"row_6";"ENSG00000173372";"C1QA";"complement C1q A chain";2637;3,99945998191833;"No"
"row_7";"ENSG00000104368";"PLAT";"plasminogen activator, tissue type";3172;2,70765376091003;"No"
"row_8";"ENSG00000185010";"F8";"coagulation factor VIII";3259;2,42501044273376;"No"
"row_9";"ENSG00000011422";"PLAUR";"plasminogen activator, urokinase receptor";3393;2,02214694023132;"No"
"row_10";"ENSG00000171860";"C3AR1";"complement C3a receptor 1";3523;2,00002312660217;"No"
"row_11";"ENSG00000110799";"VWF";"von Willebrand factor";4028;1,43117821216583;"No"
"row_12";"ENSG00000178726";"THBD";"thrombomodulin";4951;0,877782940864563;"No"
"row_13";"ENSG00000181104";"F2R";"coagulation factor II thrombin receptor";5812;0,614945232868195;"No"
"row_14";"ENSG00000039537";"C6";"complement C6";6540;0,343398153781891;"No"
"row_15";"ENSG00000124491";"F13A1";"coagulation factor XIII A chain";7549;0,150948494672775;"No"
"row_16";"ENSG00000117525";"F3";"coagulation factor III, tissue factor";9701;0,00686128810048103;"No"
"row_17";"ENSG00000000971";"CFH";"complement factor H";10329;0;"No"
"row_18";"ENSG00000099937";"SERPIND1";"serpin family D member 1";10503;0;"No"
"row_19";"ENSG00000100739";"BDKRB1";"bradykinin receptor B1";10531;0;"No"
"row_20";"ENSG00000101981";"F9";"coagulation factor IX";10558;0;"No"
"row_21";"ENSG00000113600";"C9";"complement C9";10735;0;"No"
"row_22";"ENSG00000117322";"CR2";"complement C3d receptor 2";10777;0;"No"
"row_23";"ENSG00000122861";"PLAU";"plasminogen activator, urokinase";10852;0;"No"
"row_24";"ENSG00000131187";"F12";"coagulation factor XII";11026;0;"No"
"row_25";"ENSG00000175899";"A2M";"alpha-2-macroglobulin";12245;0;"No"
"row_26";"ENSG00000203710";"CR1";"complement C3b/C4b receptor 1 (Knops blood group)";14366;0;"No"
"row_27";"ENSG00000117335";"CD46";"CD46 molecule";31191;-0,17012645304203;"No"
"row_28";"ENSG00000085063";"CD59";"CD59 molecule (CD59 blood group)";31688;-0,264078497886658;"No"
"row_29";"ENSG00000184500";"PROS1";"protein S";32215;-0,414908081293106;"No"
"row_30";"ENSG00000122194";"PLG";"plasminogen";32802;-0,696793556213379;"No"
"row_31";"ENSG00000126218";"F10";"coagulation factor X";32830;-0,713260769844055;"No"
"row_32";"ENSG00000106804";"C5";"complement C5";33184;-0,986187517642975;"No"
"row_33";"ENSG00000159403";"C1R";"complement C1r";33567;-1,44236731529236;"No"
"row_34";"ENSG00000143278";"F13B";"coagulation factor XIII B chain";34448;-2,99221205711365;"No"
"row_35";"ENSG00000080618";"CPB2";"carboxypeptidase B2";34912;-4,98538064956665;"No"
"row_36";"ENSG00000176919";"C8G";"complement C8 gamma chain";34997;-5,51375675201416;"No"
"row_37";"ENSG00000197766";"CFD";"complement factor D";35233;-7,32600355148315;"Yes"
"row_38";"ENSG00000188488";"SERPINA5";"serpin family A member 5";35253;-7,44608640670776;"Yes"
"row_39";"ENSG00000197405";"C5AR1";"complement C5a receptor 1";35602;-12,8501949310303;"Yes"
"row_40";"ENSG00000182326";"C1S";"complement C1s";35787;-17,9154891967773;"Yes"
"row_41";"ENSG00000003436";"TFPI";"tissue factor pathway inhibitor";35789;-17,9215660095215;"Yes"
"row_42";"ENSG00000127241";"MASP1";"MBL associated serine protease 1";35813;-18,6516036987305;"Yes"
"row_43";"ENSG00000165471";"MBL2";"mannose binding lectin 2";35843;-19,53955078125;"Yes"
"row_44";"ENSG00000243649";"CFB";"complement factor B";35883;-20,945499420166;"Yes"
"row_45";"ENSG00000021852";"C8B";"complement C8 beta chain";35935;-22,7322559356689;"Yes"
"row_46";"ENSG00000113889";"KNG1";"kininogen 1";35973;-24,8197784423828;"Yes"
"row_47";"ENSG00000157131";"C8A";"complement C8 alpha chain";35998;-26,1909427642822;"Yes"
"row_48";"ENSG00000166278";"C2";"complement C2";36001;-26,273120880127;"Yes"
"row_49";"ENSG00000117601";"SERPINC1";"serpin family C member 1";36063;-30,0905075073242;"Yes"
"row_50";"ENSG00000196352";"CD55";"CD55 molecule (Cromer blood group)";36106;-32,0570755004883;"Yes"
"row_51";"ENSG00000088926";"F11";"coagulation factor XI";36168;-36,0737419128418;"Yes"
"row_52";"ENSG00000009724";"MASP2";"MBL associated serine protease 2";36197;-38,3212661743164;"Yes"
"row_53";"ENSG00000106366";"SERPINE1";"serpin family E member 1";36199;-38,476375579834;"Yes"
"row_54";"ENSG00000244731";"C4A";"complement C4A (Chido/Rodgers blood group)";36209;-39,3090209960938;"Yes"
"row_55";"ENSG00000205403";"CFI";"complement factor I";36232;-41,6489334106445;"Yes"
"row_56";"ENSG00000167711";"SERPINF2";"serpin family F member 2";36278;-48,2515068054199;"Yes"
"row_57";"ENSG00000057593";"F7";"coagulation factor VII";36296;-51,5152130126953;"Yes"
"row_58";"ENSG00000224389";"C4B";"complement C4B (Chido/Rodgers blood group)";36299;-52,2177124023438;"Yes"
"row_59";"ENSG00000123838";"C4BPA";"complement component 4 binding protein alpha";36316;-56,8110198974609;"Yes"
"row_60";"ENSG00000115718";"PROC";"protein C, inactivator of coagulation factors Va and VIIIa";36352;-71,6464767456055;"Yes"
"row_61";"ENSG00000198734";"F5";"coagulation factor V";36356;-74,3774948120117;"Yes"
"row_62";"ENSG00000197249";"SERPINA1";"serpin family A member 1";36374;-89,9377822875977;"Yes"
"row_63";"ENSG00000123843";"C4BPB";"complement component 4 binding protein beta";36378;-96,4594497680664;"Yes"
"row_64";"ENSG00000125730";"C3";"complement C3";36380;-97,9728240966797;"Yes"
"row_65";"ENSG00000171564";"FGB";"fibrinogen beta chain";36391;-118,602470397949;"Yes"
"row_66";"ENSG00000180210";"F2";"coagulation factor II, thrombin";36396;-127,423202514648;"Yes"
"row_67";"ENSG00000171560";"FGA";"fibrinogen alpha chain";36399;-145,130111694336;"Yes"
"row_68";"ENSG00000171557";"FGG";"fibrinogen gamma chain";36400;-153,012161254883;"Yes"
