"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000126803";"HSPA2";"heat shock protein family A (Hsp70) member 2";2237;6,2240309715271;"No"
"row_1";"ENSG00000110844";"PRPF40B";"pre-mRNA processing factor 40 homolog B";4124;1,31001305580139;"No"
"row_2";"ENSG00000084072";"PPIE";"peptidylprolyl isomerase E";4188;1,25492358207703;"No"
"row_3";"ENSG00000106245";"BUD31";"BUD31 homolog";5955;0,542932629585266;"No"
"row_4";"ENSG00000165630";"PRPF18";"pre-mRNA processing factor 18";6044;0,502376675605774;"No"
"row_5";"ENSG00000128534";"LSM8";"LSM8 homolog, U6 small nuclear RNA associated";6280;0,419165581464767;"No"
"row_6";"ENSG00000114503";"NCBP2";"nuclear cap binding protein subunit 2";6403;0,379882544279099;"No"
"row_7";"ENSG00000085872";"CHERP";"calcium homeostasis endoplasmic reticulum protein";6491;0,358482718467712;"No"
"row_8";"ENSG00000117614";"SYF2";"SYF2 pre-mRNA splicing factor";6580;0,333482503890991;"No"
"row_9";"ENSG00000108654";"DDX5";"DEAD-box helicase 5";6735;0,299635022878647;"No"
"row_10";"ENSG00000168438";"CDC40";"cell division cycle 40";6917;0,25654736161232;"No"
"row_11";"ENSG00000086589";"RBM22";"RNA binding motif protein 22";6954;0,250666290521622;"No"
"row_12";"ENSG00000164609";"SLU7";"SLU7 homolog, splicing factor";7054;0,231276750564575;"No"
"row_13";"ENSG00000130520";"LSM4";"LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated";7338;0,175394803285599;"No"
"row_14";"ENSG00000096401";"CDC5L";"cell division cycle 5 like";7613;0,147054210305214;"No"
"row_15";"ENSG00000147274";"RBMX";"RNA binding motif protein X-linked";7648;0,14170116186142;"No"
"row_16";"ENSG00000263465";"SRSF8";"serine and arginine rich splicing factor 8";7670;0,138507172465324;"No"
"row_17";"ENSG00000100603";"SNW1";"SNW domain containing 1";7802;0,120898500084877;"No"
