"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000101017";"CD40";"CD40 molecule";33;73,9732894897461;"Yes"
"row_1";"ENSG00000137801";"THBS1";"thrombospondin 1";47;63,1466865539551;"Yes"
"row_2";"ENSG00000101280";"ANGPT4";"angiopoietin 4";270;32,4726600646973;"Yes"
"row_3";"ENSG00000135046";"ANXA1";"annexin A1";448;23,3120975494385;"Yes"
"row_4";"ENSG00000073756";"PTGS2";"prostaglandin-endoperoxide synthase 2";534;19,2179393768311;"Yes"
"row_5";"ENSG00000134954";"ETS1";"ETS proto-oncogene 1, transcription factor";626;17,2170085906982;"Yes"
"row_6";"ENSG00000102359";"SRPX2";"sushi repeat containing protein X-linked 2";836;12,7481136322021;"Yes"
"row_7";"ENSG00000145632";"PLK2";"polo like kinase 2";874;12,2123708724976;"Yes"
"row_8";"ENSG00000100311";"PDGFB";"platelet derived growth factor subunit B";1138;8,85261344909668;"Yes"
"row_9";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";1308;7,28107500076294;"Yes"
"row_10";"ENSG00000205542";"TMSB4X";"thymosin beta 4 X-linked";1503;5,75518417358398;"Yes"
"row_11";"ENSG00000048052";"HDAC9";"histone deacetylase 9";1537;5,73125600814819;"Yes"
"row_12";"ENSG00000126785";"RHOJ";"ras homolog family member J";1805;4,6611008644104;"Yes"
"row_13";"ENSG00000126561";"STAT5A";"signal transducer and activator of transcription 5A";2088;3,39901447296143;"Yes"
"row_14";"ENSG00000100644";"HIF1A";"hypoxia inducible factor 1 subunit alpha";2441;2,972731590271;"Yes"
"row_15";"ENSG00000106211";"HSPB1";"heat shock protein family B (small) member 1";2524;2,60581707954407;"Yes"
"row_16";"ENSG00000156427";"FGF18";"fibroblast growth factor 18";2617;2,34437155723572;"Yes"
"row_17";"ENSG00000138685";"FGF2";"fibroblast growth factor 2";2697;2,09162712097168;"Yes"
"row_18";"ENSG00000061273";"HDAC7";"histone deacetylase 7";2927;1,79260742664337;"Yes"
"row_19";"ENSG00000105329";"TGFB1";"transforming growth factor beta 1";2953;1,74172329902649;"Yes"
"row_20";"ENSG00000150630";"VEGFC";"vascular endothelial growth factor C";3105;1,50998079776764;"Yes"
"row_21";"ENSG00000154229";"PRKCA";"protein kinase C alpha";4423;0,884920656681061;"No"
"row_22";"ENSG00000099250";"NRP1";"neuropilin 1";5074;0,524164438247681;"No"
"row_23";"ENSG00000097007";"ABL1";"ABL proto-oncogene 1, non-receptor tyrosine kinase";5253;0,468588292598724;"No"
"row_24";"ENSG00000116044";"NFE2L2";"NFE2 like bZIP transcription factor 2";6731;0,133175820112228;"No"
"row_25";"ENSG00000077782";"FGFR1";"fibroblast growth factor receptor 1";6778;0,127584889531136;"No"
"row_26";"ENSG00000124181";"PLCG1";"phospholipase C gamma 1";7135;0,100911863148212;"No"
"row_27";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";7291;0,0865456834435463;"No"
"row_28";"ENSG00000011405";"PIK3C2A";"phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha";7352;0,0806693434715271;"No"
"row_29";"ENSG00000034152";"MAP2K3";"mitogen-activated protein kinase kinase 3";7553;0,0642607361078262;"No"
"row_30";"ENSG00000112715";"VEGFA";"vascular endothelial growth factor A";7592;0,0610905513167381;"No"
"row_31";"ENSG00000100292";"HMOX1";"heme oxygenase 1";7778;0,0499199144542217;"No"
"row_32";"ENSG00000184304";"PRKD1";"protein kinase D1";7787;0,049433957785368;"No"
"row_33";"ENSG00000096717";"SIRT1";"sirtuin 1";7996;0,0390743315219879;"No"
"row_34";"ENSG00000185591";"SP1";"Sp1 transcription factor";8200;0,028912017121911;"No"
"row_35";"ENSG00000126016";"AMOT";"angiomotin";8256;0,0264713522046804;"No"
"row_36";"ENSG00000189403";"HMGB1";"high mobility group box 1";8693;0,0112675065174699;"No"
"row_37";"ENSG00000164867";"NOS3";"nitric oxide synthase 3";8901;0,00675618834793568;"No"
"row_38";"ENSG00000165757";"JCAD";"junctional cadherin 5 associated";8927;0,00655529135838151;"No"
"row_39";"ENSG00000140992";"PDPK1";"3-phosphoinositide dependent protein kinase 1";9416;0,000403557089157403;"No"
"row_40";"ENSG00000122194";"PLG";"plasminogen";10116;0;"No"
"row_41";"ENSG00000128052";"KDR";"kinase insert domain receptor";10253;0;"No"
"row_42";"ENSG00000166923";"GREM1";"gremlin 1, DAN family BMP antagonist";11068;0;"No"
"row_43";"ENSG00000199038";"MIR210";"microRNA 210";12595;0;"No"
"row_44";"ENSG00000199059";"MIR135B";"microRNA 135b";12600;0;"No"
"row_45";"ENSG00000199072";"MIRLET7F1";"microRNA let-7f-1";12603;0;"No"
"row_46";"ENSG00000199082";"MIR342";"microRNA 342";12607;0;"No"
"row_47";"ENSG00000199135";"MIR101-1";"microRNA 101-1";12624;0;"No"
"row_48";"ENSG00000199161";"MIR126";"microRNA 126";12633;0;"No"
"row_49";"ENSG00000199177";"MIR31";"microRNA 31";12638;0;"No"
"row_50";"ENSG00000207607";"MIR200A";"microRNA 200a";14363;0;"No"
"row_51";"ENSG00000207635";"MIR499A";"microRNA 499a";14387;0;"No"
"row_52";"ENSG00000207744";"MIR10B";"microRNA 10b";14445;0;"No"
"row_53";"ENSG00000207754";"MIR487B";"microRNA 487b";14450;0;"No"
"row_54";"ENSG00000207782";"MIR150";"microRNA 150";14471;0;"No"
"row_55";"ENSG00000207808";"MIR27A";"microRNA 27a";14485;0;"No"
"row_56";"ENSG00000207827";"MIR30A";"microRNA 30a";14497;0;"No"
"row_57";"ENSG00000207864";"MIR27B";"microRNA 27b";14504;0;"No"
"row_58";"ENSG00000207980";"MIR23A";"microRNA 23a";14553;0;"No"
"row_59";"ENSG00000267200";"MIR132";"microRNA 132";24548;0;"No"
"row_60";"ENSG00000283733";"MIR146A";"microRNA 146a";26130;0;"No"
"row_61";"ENSG00000284038";"MIR10A";"microRNA 10a";26232;0;"No"
"row_62";"ENSG00000284040";"MIR296";"microRNA 296";26233;0;"No"
"row_63";"ENSG00000284182";"MIR143";"microRNA 143";26290;0;"No"
"row_64";"ENSG00000284310";"MIR939";"microRNA 939";26339;0;"No"
"row_65";"ENSG00000109458";"GAB1";"GRB2 associated binding protein 1";27549;-7,68097961554304e-05;"No"
"row_66";"ENSG00000151694";"ADAM17";"ADAM metallopeptidase domain 17";27822;-0,00186759151984006;"No"
"row_67";"ENSG00000112062";"MAPK14";"mitogen-activated protein kinase 14";27932;-0,00297813303768635;"No"
"row_68";"ENSG00000135124";"P2RX4";"purinergic receptor P2X 4";29617;-0,0658464729785919;"No"
"row_69";"ENSG00000152234";"ATP5F1A";"ATP synthase F1 subunit alpha";29695;-0,0707784816622734;"No"
"row_70";"ENSG00000185043";"CIB1";"calcium and integrin binding 1";30067;-0,0906431376934052;"No"
"row_71";"ENSG00000105287";"PRKD2";"protein kinase D2";30176;-0,0982219353318214;"No"
"row_72";"ENSG00000153989";"NUS1";"NUS1 dehydrodolichyl diphosphate synthase subunit";31180;-0,214735954999924;"No"
"row_73";"ENSG00000207870";"MIR221";"microRNA 221";31901;-0,350258350372314;"No"
"row_74";"ENSG00000110955";"ATP5F1B";"ATP synthase F1 subunit beta";31912;-0,353992104530334;"No"
"row_75";"ENSG00000069702";"TGFBR3";"transforming growth factor beta receptor 3";32677;-0,597790002822876;"No"
"row_76";"ENSG00000137440";"FGFBP1";"fibroblast growth factor binding protein 1";33940;-1,14742791652679;"No"
"row_77";"ENSG00000154188";"ANGPT1";"angiopoietin 1";34075;-1,2961653470993;"No"
"row_78";"ENSG00000176692";"FOXC2";"forkhead box C2";35415;-4,7195782661438;"No"
"row_79";"ENSG00000179348";"GATA2";"GATA binding protein 2";35533;-5,47527980804443;"No"
