"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000197249";"SERPINA1";"serpin family A member 1";46;63,6687507629395;"Yes"
"row_1";"ENSG00000137801";"THBS1";"thrombospondin 1";47;63,1466865539551;"Yes"
"row_2";"ENSG00000163359";"COL6A3";"collagen type VI alpha 3 chain";83;54,0353393554688;"Yes"
"row_3";"ENSG00000111700";"SLCO1B3";"solute carrier organic anion transporter family member 1B3";90;52,6042366027832;"Yes"
"row_4";"ENSG00000166396";"SERPINB7";"serpin family B member 7";117;47,860538482666;"Yes"
"row_5";"ENSG00000106366";"SERPINE1";"serpin family E member 1";158;41,4779205322266;"Yes"
"row_6";"ENSG00000133710";"SPINK5";"serine peptidase inhibitor Kazal type 5";164;41,1388168334961;"Yes"
"row_7";"ENSG00000196136";"SERPINA3";"serpin family A member 3";209;36,6390190124512;"Yes"
"row_8";"ENSG00000124102";"PI3";"peptidase inhibitor 3";405;24,8235721588135;"Yes"
"row_9";"ENSG00000162711";"NLRP3";"NLR family pyrin domain containing 3";469;22,5041961669922;"Yes"
"row_10";"ENSG00000149131";"SERPING1";"serpin family G member 1";476;22,3342819213867;"Yes"
"row_11";"ENSG00000121552";"CSTA";"cystatin A";503;21,2240867614746;"Yes"
"row_12";"ENSG00000100911";"PSME2";"proteasome activator subunit 2";557;18,5403747558594;"Yes"
"row_13";"ENSG00000164266";"SPINK1";"serine peptidase inhibitor Kazal type 1";565;18,5176334381104;"Yes"
"row_14";"ENSG00000166401";"SERPINB8";"serpin family B member 8";726;14,7863464355469;"Yes"
"row_15";"ENSG00000134259";"NGF";"nerve growth factor";743;14,4879722595215;"Yes"
"row_16";"ENSG00000091592";"NLRP1";"NLR family pyrin domain containing 1";779;13,7707920074463;"Yes"
"row_17";"ENSG00000152377";"SPOCK1";"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1";803;13,501051902771;"Yes"
"row_18";"ENSG00000182718";"ANXA2";"annexin A2";808;13,3735990524292;"Yes"
"row_19";"ENSG00000165953";"SERPINA12";"serpin family A member 12";824;13,183406829834;"Yes"
"row_20";"ENSG00000175315";"CST6";"cystatin E/M";848;12,6752662658691;"Yes"
"row_21";"ENSG00000255501";"CARD18";"caspase recruitment domain family member 18";858;12,6752662658691;"Yes"
"row_22";"ENSG00000162645";"GBP2";"guanylate binding protein 2";882;12,1497030258179;"Yes"
"row_23";"ENSG00000188488";"SERPINA5";"serpin family A member 5";1009;10,4539680480957;"Yes"
"row_24";"ENSG00000182931";"WFDC10B";"WAP four-disulfide core domain 10B";1020;10,3847465515137;"Yes"
"row_25";"ENSG00000125730";"C3";"complement C3";1039;9,88250350952148;"Yes"
"row_26";"ENSG00000197632";"SERPINB2";"serpin family B member 2";1104;9,20632648468018;"Yes"
"row_27";"ENSG00000150938";"CRIM1";"cysteine rich transmembrane BMP regulator 1";1210;8,26435661315918;"Yes"
"row_28";"ENSG00000012223";"LTF";"lactotransferrin";1505;5,73838996887207;"Yes"
"row_29";"ENSG00000204397";"CARD16";"caspase recruitment domain family member 16";1519;5,73838996887207;"Yes"
"row_30";"ENSG00000170367";"CST5";"cystatin D";1674;4,88708925247192;"Yes"
"row_31";"ENSG00000136717";"BIN1";"bridging integrator 1";1968;3,9731776714325;"Yes"
"row_32";"ENSG00000102313";"ITIH6";"inter-alpha-trypsin inhibitor heavy chain family member 6";2031;3,67477679252625;"Yes"
"row_33";"ENSG00000106927";"AMBP";"alpha-1-microglobulin/bikunin precursor";2194;3,02874088287354;"Yes"
"row_34";"ENSG00000162267";"ITIH3";"inter-alpha-trypsin inhibitor heavy chain 3";2230;3,02874088287354;"Yes"
"row_35";"ENSG00000124116";"WFDC3";"WAP four-disulfide core domain 3";2425;2,99691319465637;"Yes"
"row_36";"ENSG00000035862";"TIMP2";"TIMP metallopeptidase inhibitor 2";2530;2,59331035614014;"Yes"
"row_37";"ENSG00000003436";"TFPI";"tissue factor pathway inhibitor";2543;2,56310343742371;"Yes"
"row_38";"ENSG00000149257";"SERPINH1";"serpin family H member 1";2616;2,34459853172302;"Yes"
"row_39";"ENSG00000135919";"SERPINE2";"serpin family E member 2";2673;2,16539835929871;"Yes"
"row_40";"ENSG00000206075";"SERPINB5";"serpin family B member 5";2785;2,0205066204071;"No"
"row_41";"ENSG00000011201";"ANOS1";"anosmin 1";2969;1,70399677753448;"No"
"row_42";"ENSG00000171867";"PRNP";"prion protein (Kanno blood group)";2996;1,6356840133667;"No"
"row_43";"ENSG00000092010";"PSME1";"proteasome activator subunit 1";3067;1,54640054702759;"No"
"row_44";"ENSG00000105825";"TFPI2";"tissue factor pathway inhibitor 2";3085;1,52985680103302;"No"
"row_45";"ENSG00000160111";"CPAMD8";"C3 and PZP like alpha-2-macroglobulin domain containing 8";3107;1,50704896450043;"No"
"row_46";"ENSG00000244731";"C4A";"complement C4A (Chido/Rodgers blood group)";3211;1,3462632894516;"No"
"row_47";"ENSG00000134318";"ROCK2";"Rho associated coiled-coil containing protein kinase 2";3278;1,2678337097168;"No"
"row_48";"ENSG00000224389";"C4B";"complement C4B (Chido/Rodgers blood group)";3509;1,06142246723175;"No"
"row_49";"ENSG00000057149";"SERPINB3";"serpin family B member 3";3600;0,979648113250732;"No"
"row_50";"ENSG00000101197";"BIRC7";"baculoviral IAP repeat containing 7";3616;0,979648113250732;"No"
"row_51";"ENSG00000103175";"WFDC1";"WAP four-disulfide core domain 1";3619;0,979648113250732;"No"
"row_52";"ENSG00000160349";"LCN1";"lipocalin 1";3734;0,979648113250732;"No"
"row_53";"ENSG00000163568";"AIM2";"absent in melanoma 2";3749;0,979648113250732;"No"
"row_54";"ENSG00000167711";"SERPINF2";"serpin family F member 2";3773;0,979648113250732;"No"
"row_55";"ENSG00000249437";"NAIP";"NLR family apoptosis inhibitory protein";4361;0,931600987911224;"No"
"row_56";"ENSG00000196104";"SPOCK3";"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3";4799;0,634706914424896;"No"
"row_57";"ENSG00000138613";"APH1B";"aph-1 homolog B, gamma-secretase subunit";4833;0,616583287715912;"No"
