"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000168685";"IL7R";"interleukin 7 receptor";4;110,446517944336;"Yes"
"row_1";"ENSG00000136869";"TLR4";"toll like receptor 4";18;86,8756256103516;"Yes"
"row_2";"ENSG00000106366";"SERPINE1";"serpin family E member 1";158;41,4779205322266;"Yes"
"row_3";"ENSG00000133710";"SPINK5";"serine peptidase inhibitor Kazal type 5";164;41,1388168334961;"Yes"
"row_4";"ENSG00000196954";"CASP4";"caspase 4";198;37,5155067443848;"Yes"
"row_5";"ENSG00000148346";"LCN2";"lipocalin 2";216;36,1008262634277;"Yes"
"row_6";"ENSG00000128564";"VGF";"VGF nerve growth factor inducible";240;34,0379066467285;"Yes"
"row_7";"ENSG00000132465";"JCHAIN";"joining chain of multimeric IgA and IgM";276;32,3079261779785;"Yes"
"row_8";"ENSG00000150782";"IL18";"interleukin 18";386;26,0950813293457;"Yes"
"row_9";"ENSG00000124102";"PI3";"peptidase inhibitor 3";405;24,8235721588135;"Yes"
"row_10";"ENSG00000132693";"CRP";"C-reactive protein";452;23,0884799957275;"Yes"
"row_11";"ENSG00000146469";"VIP";"vasoactive intestinal peptide";478;22,2487754821777;"Yes"
"row_12";"ENSG00000137673";"MMP7";"matrix metallopeptidase 7";535;19,2179393768311;"Yes"
"row_13";"ENSG00000145287";"PLAC8";"placenta associated 8";555;18,6892585754395;"Yes"
"row_14";"ENSG00000090382";"LYZ";"lysozyme";563;18,5176334381104;"Yes"
"row_15";"ENSG00000124875";"CXCL6";"C-X-C motif chemokine ligand 6";580;18,1560554504395;"Yes"
"row_16";"ENSG00000205420";"KRT6A";"keratin 6A";587;18,1560554504395;"Yes"
"row_17";"ENSG00000117226";"GBP3";"guanylate binding protein 3";595;17,8110084533691;"Yes"
"row_18";"ENSG00000187908";"DMBT1";"deleted in malignant brain tumors 1";703;15,3718461990356;"Yes"
"row_19";"ENSG00000167914";"GSDMA";"gasdermin A";756;14,1521730422974;"Yes"
"row_20";"ENSG00000171560";"FGA";"fibrinogen alpha chain";758;14,1521730422974;"Yes"
"row_21";"ENSG00000091592";"NLRP1";"NLR family pyrin domain containing 1";779;13,7707920074463;"Yes"
"row_22";"ENSG00000174130";"TLR6";"toll like receptor 6";800;13,5116786956787;"Yes"
"row_23";"ENSG00000181790";"ADGRB1";"adhesion G protein-coupled receptor B1";804;13,4475507736206;"Yes"
"row_24";"ENSG00000162645";"GBP2";"guanylate binding protein 2";882;12,1497030258179;"Yes"
"row_25";"ENSG00000173269";"MMRN2";"multimerin 2";910;11,9460859298706;"Yes"
"row_26";"ENSG00000274290";"H2BC6";"H2B clustered histone 6";936;11,6053524017334;"Yes"
"row_27";"ENSG00000180596";"H2BC4";"H2B clustered histone 4";952;11,1849603652954;"Yes"
"row_28";"ENSG00000106952";"TNFSF8";"TNF superfamily member 8";1003;10,4539680480957;"Yes"
"row_29";"ENSG00000182931";"WFDC10B";"WAP four-disulfide core domain 10B";1020;10,3847465515137;"Yes"
"row_30";"ENSG00000136244";"IL6";"interleukin 6";1095;9,20632648468018;"Yes"
"row_31";"ENSG00000138772";"ANXA3";"annexin A3";1125;9,05725765228271;"Yes"
"row_32";"ENSG00000137752";"CASP1";"caspase 1";1166;8,54065895080566;"Yes"
"row_33";"ENSG00000142677";"IL22RA1";"interleukin 22 receptor subunit alpha 1";1198;8,50018119812012;"Yes"
"row_34";"ENSG00000115009";"CCL20";"C-C motif chemokine ligand 20";1311;7,20607280731201;"Yes"
"row_35";"ENSG00000171564";"FGB";"fibrinogen beta chain";1345;7,11122179031372;"Yes"
"row_36";"ENSG00000142627";"EPHA2";"EPH receptor A2";1423;6,59974098205566;"Yes"
"row_37";"ENSG00000240583";"AQP1";"aquaporin 1 (Colton blood group)";1441;6,4403657913208;"Yes"
"row_38";"ENSG00000184678";"H2BC21";"H2B clustered histone 21";1442;6,43029499053955;"Yes"
"row_39";"ENSG00000124635";"H2BC11";"H2B clustered histone 11";1458;6,26494407653809;"Yes"
"row_40";"ENSG00000012223";"LTF";"lactotransferrin";1505;5,73838996887207;"Yes"
"row_41";"ENSG00000100604";"CHGA";"chromogranin A";1506;5,73838996887207;"Yes"
"row_42";"ENSG00000147697";"GSDMC";"gasdermin C";1511;5,73838996887207;"Yes"
"row_43";"ENSG00000089127";"OAS1";"2'-5'-oligoadenylate synthetase 1";1635;4,88708925247192;"Yes"
"row_44";"ENSG00000157873";"TNFRSF14";"TNF receptor superfamily member 14";1659;4,88708925247192;"Yes"
"row_45";"ENSG00000162654";"GBP4";"guanylate binding protein 4";1661;4,88708925247192;"Yes"
"row_46";"ENSG00000163220";"S100A9";"S100 calcium binding protein A9";1662;4,88708925247192;"Yes"
"row_47";"ENSG00000069399";"BCL3";"BCL3 transcription coactivator";1903;4,08878564834595;"Yes"
"row_48";"ENSG00000160691";"SHC1";"SHC adaptor protein 1";1969;3,97176742553711;"Yes"
"row_49";"ENSG00000132718";"SYT11";"synaptotagmin 11";2001;3,8314380645752;"Yes"
"row_50";"ENSG00000171777";"RASGRP4";"RAS guanyl releasing protein 4";2033;3,67477679252625;"Yes"
"row_51";"ENSG00000104518";"GSDMD";"gasdermin D";2070;3,46451306343079;"Yes"
"row_52";"ENSG00000124201";"ZNFX1";"zinc finger NFX1-type containing 1";2176;3,04139089584351;"Yes"
"row_53";"ENSG00000104921";"FCER2";"Fc epsilon receptor II";2192;3,02874088287354;"Yes"
"row_54";"ENSG00000111335";"OAS2";"2'-5'-oligoadenylate synthetase 2";2196;3,02874088287354;"Yes"
"row_55";"ENSG00000129988";"LBP";"lipopolysaccharide binding protein";2208;3,02874088287354;"Yes"
"row_56";"ENSG00000167754";"KLK5";"kallikrein related peptidase 5";2240;3,02874088287354;"Yes"
"row_57";"ENSG00000197629";"MPEG1";"macrophage expressed 1";2293;3,02874088287354;"Yes"
"row_58";"ENSG00000124116";"WFDC3";"WAP four-disulfide core domain 3";2425;2,99691319465637;"Yes"
"row_59";"ENSG00000197903";"H2BC12";"H2B clustered histone 12";2531;2,59248089790344;"Yes"
"row_60";"ENSG00000277224";"H2BC7";"H2B clustered histone 7";2635;2,29149293899536;"Yes"
"row_61";"ENSG00000173821";"RNF213";"ring finger protein 213";2643;2,26532697677612;"Yes"
"row_62";"ENSG00000180383";"DEFB124";"defensin beta 124";2646;2,26464700698853;"Yes"
"row_63";"ENSG00000167419";"LPO";"lactoperoxidase";2762;2,0205066204071;"No"
"row_64";"ENSG00000172216";"CEBPB";"CCAAT enhancer binding protein beta";2909;1,8338406085968;"No"
"row_65";"ENSG00000144802";"NFKBIZ";"NFKB inhibitor zeta";2935;1,77844274044037;"No"
"row_66";"ENSG00000101336";"HCK";"HCK proto-oncogene, Src family tyrosine kinase";3037;1,56680834293365;"No"
"row_67";"ENSG00000181804";"SLC9A9";"solute carrier family 9 member A9";3063;1,55202925205231;"No"
"row_68";"ENSG00000170385";"SLC30A1";"solute carrier family 30 member 1";3065;1,55127918720245;"No"
"row_69";"ENSG00000085415";"SEH1L";"SEH1 like nucleoporin";3171;1,40161693096161;"No"
"row_70";"ENSG00000159674";"SPON2";"spondin 2";3179;1,38338470458984;"No"
"row_71";"ENSG00000164342";"TLR3";"toll like receptor 3";3258;1,30009829998016;"No"
"row_72";"ENSG00000132205";"EMILIN2";"elastin microfibril interfacer 2";3362;1,17728507518768;"No"
"row_73";"ENSG00000197471";"SPN";"sialophorin";3456;1,08431446552277;"No"
"row_74";"ENSG00000185674";"LYG2";"lysozyme g2";3484;1,07754826545715;"No"
"row_75";"ENSG00000197405";"C5AR1";"complement C5a receptor 1";3521;1,05285942554474;"No"
"row_76";"ENSG00000100448";"CTSG";"cathepsin G";3613;0,979648113250732;"No"
"row_77";"ENSG00000124731";"TREM1";"triggering receptor expressed on myeloid cells 1";3656;0,979648113250732;"No"
"row_78";"ENSG00000125538";"IL1B";"interleukin 1 beta";3658;0,979648113250732;"No"
"row_79";"ENSG00000143954";"REG3G";"regenerating family member 3 gamma";3696;0,979648113250732;"No"
"row_80";"ENSG00000163736";"PPBP";"pro-platelet basic protein";3753;0,979648113250732;"No"
