"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000136869";"TLR4";"toll like receptor 4";18;86,8756256103516;"Yes"
"row_1";"ENSG00000137801";"THBS1";"thrombospondin 1";47;63,1466865539551;"Yes"
"row_2";"ENSG00000122641";"INHBA";"inhibin subunit beta A";49;62,3447036743164;"Yes"
"row_3";"ENSG00000087245";"MMP2";"matrix metallopeptidase 2";315;30,3309535980225;"Yes"
"row_4";"ENSG00000092969";"TGFB2";"transforming growth factor beta 2";357;27,3924427032471;"Yes"
"row_5";"ENSG00000111321";"LTBR";"lymphotoxin beta receptor";404;24,9133052825928;"Yes"
"row_6";"ENSG00000174130";"TLR6";"toll like receptor 6";800;13,5116786956787;"Yes"
"row_7";"ENSG00000006327";"TNFRSF12A";"TNF receptor superfamily member 12A";943;11,4284982681274;"Yes"
"row_8";"ENSG00000121858";"TNFSF10";"TNF superfamily member 10";955;11,0406827926636;"Yes"
"row_9";"ENSG00000176720";"BOK";"BCL2 family apoptosis regulator BOK";985;10,9722385406494;"Yes"
"row_10";"ENSG00000081237";"PTPRC";"protein tyrosine phosphatase receptor type C";1042;9,84325504302979;"Yes"
"row_11";"ENSG00000105928";"GSDME";"gasdermin E";1549;5,61144590377808;"Yes"
"row_12";"ENSG00000105974";"CAV1";"caveolin 1";1591;5,22786808013916;"Yes"
"row_13";"ENSG00000163220";"S100A9";"S100 calcium binding protein A9";1662;4,88708925247192;"Yes"
"row_14";"ENSG00000104332";"SFRP1";"secreted frizzled related protein 1";1906;4,04765272140503;"Yes"
"row_15";"ENSG00000162734";"PEA15";"proliferation and apoptosis adaptor protein 15";2003;3,80881881713867;"Yes"
"row_16";"ENSG00000181634";"TNFSF15";"TNF superfamily member 15";2131;3,22610092163086;"Yes"
"row_17";"ENSG00000073282";"TP63";"tumor protein p63";2181;3,02874088287354;"Yes"
"row_18";"ENSG00000112299";"VNN1";"vanin 1";2197;3,02874088287354;"Yes"
"row_19";"ENSG00000120885";"CLU";"clusterin";2619;2,33606672286987;"No"
"row_20";"ENSG00000176046";"NUPR1";"nuclear protein 1, transcriptional regulator";2891;1,87160766124725;"No"
"row_21";"ENSG00000100968";"NFATC4";"nuclear factor of activated T cells 4";3091;1,52655708789825;"No"
"row_22";"ENSG00000064300";"NGFR";"nerve growth factor receptor";3601;0,979648113250732;"No"
"row_23";"ENSG00000136603";"SKIL";"SKI like proto-oncogene";4329;0,966068804264069;"No"
"row_24";"ENSG00000175354";"PTPN2";"protein tyrosine phosphatase non-receptor type 2";4355;0,937545597553253;"No"
"row_25";"ENSG00000137713";"PPP2R1B";"protein phosphatase 2 scaffold subunit Abeta";4484;0,8321253657341;"No"
"row_26";"ENSG00000109861";"CTSC";"cathepsin C";4500;0,823355913162231;"No"
"row_27";"ENSG00000143199";"ADCY10";"adenylate cyclase 10";4664;0,720540881156921;"No"
"row_28";"ENSG00000101955";"SRPX";"sushi repeat containing protein X-linked";4834;0,616571426391602;"No"
"row_29";"ENSG00000114251";"WNT5A";"Wnt family member 5A";5172;0,485414624214172;"No"
"row_30";"ENSG00000135744";"AGT";"angiotensinogen";5195;0,481890916824341;"No"
"row_31";"ENSG00000106799";"TGFBR1";"transforming growth factor beta receptor 1";5276;0,459267348051071;"No"
"row_32";"ENSG00000109670";"FBXW7";"F-box and WD repeat domain containing 7";5312;0,439970999956131;"No"
"row_33";"ENSG00000071051";"NCK2";"NCK adaptor protein 2";5319;0,437181353569031;"No"
"row_34";"ENSG00000101109";"STK4";"serine/threonine kinase 4";5368;0,416281759738922;"No"
"row_35";"ENSG00000158092";"NCK1";"NCK adaptor protein 1";5429;0,398069143295288;"No"
"row_36";"ENSG00000196712";"NF1";"neurofibromin 1";5517;0,370518058538437;"No"
"row_37";"ENSG00000096968";"JAK2";"Janus kinase 2";5695;0,30871245265007;"No"
"row_38";"ENSG00000106290";"TAF6";"TATA-box binding protein associated factor 6";5767;0,294243007898331;"No"
"row_39";"ENSG00000083799";"CYLD";"CYLD lysine 63 deubiquitinase";5891;0,277828991413116;"No"
"row_40";"ENSG00000068001";"HYAL2";"hyaluronidase 2";5957;0,260501146316528;"No"
"row_41";"ENSG00000143384";"MCL1";"MCL1 apoptosis regulator, BCL2 family member";6110;0,229537159204483;"No"
"row_42";"ENSG00000067369";"TP53BP1";"tumor protein p53 binding protein 1";6112;0,228967502713203;"No"
"row_43";"ENSG00000142867";"BCL10";"BCL10 immune signaling adaptor";6504;0,160756275057793;"No"
"row_44";"ENSG00000137275";"RIPK1";"receptor interacting serine/threonine kinase 1";6647;0,143462061882019;"No"
"row_45";"ENSG00000148411";"NACC2";"NACC family member 2";6700;0,136438101530075;"No"
"row_46";"ENSG00000180228";"PRKRA";"protein activator of interferon induced protein kinase EIF2AK2";6758;0,129687488079071;"No"
"row_47";"ENSG00000109919";"MTCH2";"mitochondrial carrier 2";6827;0,122202925384045;"No"
"row_48";"ENSG00000131653";"TRAF7";"TNF receptor associated factor 7";6829;0,121978387236595;"No"
"row_49";"ENSG00000172531";"PPP1CA";"protein phosphatase 1 catalytic subunit alpha";7009;0,112662337720394;"No"
"row_50";"ENSG00000103811";"CTSH";"cathepsin H";7034;0,110103622078896;"No"
"row_51";"ENSG00000142192";"APP";"amyloid beta precursor protein";7188;0,0949247181415558;"No"
