"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000117600";"PLPPR4";"phospholipid phosphatase related 4";80;88,4756698608398;"Yes"
"row_1";"ENSG00000105605";"CACNG7";"calcium voltage-gated channel auxiliary subunit gamma 7";136;74,3759155273438;"Yes"
"row_2";"ENSG00000164418";"GRIK2";"glutamate ionotropic receptor kainate type subunit 2";162;70,2065658569336;"Yes"
"row_3";"ENSG00000260230";"FRRS1L";"ferric chelate reductase 1 like";203;66,0016098022461;"Yes"
"row_4";"ENSG00000185149";"NPY2R";"neuropeptide Y receptor Y2";259;59,1253929138184;"Yes"
"row_5";"ENSG00000149295";"DRD2";"dopamine receptor D2";353;51,029972076416;"Yes"
"row_6";"ENSG00000142408";"CACNG8";"calcium voltage-gated channel auxiliary subunit gamma 8";406;47,0253753662109;"Yes"
"row_7";"ENSG00000196277";"GRM7";"glutamate metabotropic receptor 7";438;44,9010772705078;"Yes"
"row_8";"ENSG00000067715";"SYT1";"synaptotagmin 1";458;43,8043098449707;"Yes"
"row_9";"ENSG00000198400";"NTRK1";"neurotrophic receptor tyrosine kinase 1";471;42,8287620544434;"Yes"
"row_10";"ENSG00000081189";"MEF2C";"myocyte enhancer factor 2C";517;39,9629554748535;"Yes"
"row_11";"ENSG00000169760";"NLGN1";"neuroligin 1";545;38,4396820068359;"Yes"
"row_12";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";646;33,5719299316406;"Yes"
"row_13";"ENSG00000121297";"TSHZ3";"teashirt zinc finger homeobox 3";675;32,5808029174805;"Yes"
"row_14";"ENSG00000108691";"CCL2";"C-C motif chemokine ligand 2";790;28,1261920928955;"Yes"
"row_15";"ENSG00000075461";"CACNG4";"calcium voltage-gated channel auxiliary subunit gamma 4";946;23,3952255249023;"Yes"
"row_16";"ENSG00000130477";"UNC13A";"unc-13 homolog A";1138;18,4281711578369;"Yes"
"row_17";"ENSG00000164082";"GRM2";"glutamate metabotropic receptor 2";1148;18,2344760894775;"Yes"
"row_18";"ENSG00000176884";"GRIN1";"glutamate ionotropic receptor NMDA type subunit 1";1368;14,5891723632812;"Yes"
"row_19";"ENSG00000166862";"CACNG2";"calcium voltage-gated channel auxiliary subunit gamma 2";1512;12,3096370697021;"Yes"
"row_20";"ENSG00000196338";"NLGN3";"neuroligin 3";1527;12,1485080718994;"Yes"
"row_21";"ENSG00000116147";"TNR";"tenascin R";1563;11,7409257888794;"Yes"
"row_22";"ENSG00000075429";"CACNG5";"calcium voltage-gated channel auxiliary subunit gamma 5";1599;11,1190690994263;"Yes"
"row_23";"ENSG00000136854";"STXBP1";"syntaxin binding protein 1";1702;10,162914276123;"Yes"
"row_24";"ENSG00000198822";"GRM3";"glutamate metabotropic receptor 3";1892;8,46756076812744;"Yes"
"row_25";"ENSG00000008735";"MAPK8IP2";"mitogen-activated protein kinase 8 interacting protein 2";1967;7,8695912361145;"Yes"
"row_26";"ENSG00000124313";"IQSEC2";"IQ motif and Sec7 domain ArfGEF 2";1973;7,79733800888062;"Yes"
"row_27";"ENSG00000179603";"GRM8";"glutamate metabotropic receptor 8";2065;7,20427942276001;"Yes"
"row_28";"ENSG00000168959";"GRM5";"glutamate metabotropic receptor 5";2114;6,53728199005127;"Yes"
"row_29";"ENSG00000107984";"DKK1";"dickkopf WNT signaling pathway inhibitor 1";2152;6,44526195526123;"Yes"
"row_30";"ENSG00000179915";"NRXN1";"neurexin 1";3157;2,7603919506073;"No"
"row_31";"ENSG00000152822";"GRM1";"glutamate metabotropic receptor 1";3289;2,33549427986145;"No"
"row_32";"ENSG00000185345";"PRKN";"parkin RBR E3 ubiquitin protein ligase";3908;1,62862062454224;"No"
"row_33";"ENSG00000163485";"ADORA1";"adenosine A1 receptor";3940;1,55604219436646;"No"
"row_34";"ENSG00000164885";"CDK5";"cyclin dependent kinase 5";4137;1,29394268989563;"No"
"row_35";"ENSG00000171189";"GRIK1";"glutamate ionotropic receptor kainate type subunit 1";4205;1,22208642959595;"No"
"row_36";"ENSG00000117009";"KMO";"kynurenine 3-monooxygenase";4288;1,12201392650604;"No"
"row_37";"ENSG00000124493";"GRM4";"glutamate metabotropic receptor 4";4776;0,877782940864563;"No"
"row_38";"ENSG00000163873";"GRIK3";"glutamate ionotropic receptor kainate type subunit 3";4888;0,877782940864563;"No"
"row_39";"ENSG00000183454";"GRIN2A";"glutamate ionotropic receptor NMDA type subunit 2A";4965;0,877782940864563;"No"
"row_40";"ENSG00000113262";"GRM6";"glutamate metabotropic receptor 6";5633;0,707089483737946;"No"
"row_41";"ENSG00000138138";"ATAD1";"ATPase family AAA domain containing 1";7013;0,240261375904083;"No"
"row_42";"ENSG00000018625";"ATP1A2";"ATPase Na+/K+ transporting subunit alpha 2";7366;0,170839726924896;"No"
"row_43";"ENSG00000079482";"OPHN1";"oligophrenin 1";8154;0,0824121907353401;"No"
"row_44";"ENSG00000120899";"PTK2B";"protein tyrosine kinase 2 beta";8683;0,0460826009511948;"No"
"row_45";"ENSG00000080815";"PSEN1";"presenilin 1";8821;0,0375249050557613;"No"
"row_46";"ENSG00000169992";"NLGN2";"neuroligin 2";8986;0,0294337552040815;"No"
"row_47";"ENSG00000006116";"CACNG3";"calcium voltage-gated channel auxiliary subunit gamma 3";10341;0;"No"
"row_48";"ENSG00000121807";"CCR2";"C-C motif chemokine receptor 2";10837;0;"No"
"row_49";"ENSG00000128271";"ADORA2A";"adenosine A2a receptor";10973;0;"No"
"row_50";"ENSG00000151577";"DRD3";"dopamine receptor D3";11416;0;"No"
"row_51";"ENSG00000162946";"DISC1";"DISC1 scaffold protein";11618;0;"No"
"row_52";"ENSG00000164588";"HCN1";"hyperpolarization activated cyclic nucleotide gated potassium channel 1";11701;0;"No"
"row_53";"ENSG00000214285";"NPS";"neuropeptide S";16161;0;"No"
"row_54";"ENSG00000232810";"TNF";"tumor necrosis factor";19120;0;"No"
"row_55";"ENSG00000273079";"GRIN2B";"glutamate ionotropic receptor NMDA type subunit 2B";25935;0;"No"
"row_56";"ENSG00000284353";"MIR142";"microRNA 142";27245;0;"No"
"row_57";"ENSG00000152413";"HOMER1";"homer scaffold protein 1";28649;-0,00154459197074175;"No"
"row_58";"ENSG00000094631";"HDAC6";"histone deacetylase 6";28723;-0,00230165896937251;"No"
"row_59";"ENSG00000161509";"GRIN2C";"glutamate ionotropic receptor NMDA type subunit 2C";28837;-0,00391258066520095;"No"
"row_60";"ENSG00000105464";"GRIN2D";"glutamate ionotropic receptor NMDA type subunit 2D";28873;-0,00444792304188013;"No"
"row_61";"ENSG00000114416";"FXR1";"FMR1 autosomal homolog 1";29405;-0,0196812227368355;"No"
"row_62";"ENSG00000108523";"RNF167";"ring finger protein 167";29574;-0,026109054684639;"No"
"row_63";"ENSG00000158109";"TPRG1L";"tumor protein p63 regulated 1 like";29640;-0,0288227647542953;"No"
"row_64";"ENSG00000189056";"RELN";"reelin";29661;-0,0295093767344952;"No"
"row_65";"ENSG00000163794";"UCN";"urocortin";30146;-0,0608969740569592;"No"
"row_66";"ENSG00000115839";"RAB3GAP1";"RAB3 GTPase activating protein catalytic subunit 1";30242;-0,065981313586235;"No"
"row_67";"ENSG00000047579";"DTNBP1";"dystrobrevin binding protein 1";32521;-0,548043966293335;"No"
"row_68";"ENSG00000134294";"SLC38A2";"solute carrier family 38 member 2";33226;-1,02457630634308;"No"
"row_69";"ENSG00000261832";"CLN3";"CLN3 lysosomal/endosomal transmembrane protein, battenin";33292;-1,08308017253876;"No"
"row_70";"ENSG00000135919";"SERPINE2";"serpin family E member 2";33487;-1,34004855155945;"No"
"row_71";"ENSG00000102468";"HTR2A";"5-hydroxytryptamine receptor 2A";33832;-1,93674921989441;"No"
"row_72";"ENSG00000184845";"DRD1";"dopamine receptor D1";33915;-1,93674921989441;"No"
"row_73";"ENSG00000251322";"SHANK3";"SH3 and multiple ankyrin repeat domains 3";34428;-2,9039294719696;"No"
