"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000162374";"ELAVL4";"ELAV like RNA binding protein 4";12;129,413101196289;"Yes"
"row_1";"ENSG00000105894";"PTN";"pleiotrophin";57;96,65673828125;"Yes"
"row_2";"ENSG00000148053";"NTRK2";"neurotrophic receptor tyrosine kinase 2";90;85,2639236450195;"Yes"
"row_3";"ENSG00000106236";"NPTX2";"neuronal pentraxin 2";111;79,8798294067383;"Yes"
"row_4";"ENSG00000132718";"SYT11";"synaptotagmin 11";133;75,1628646850586;"Yes"
"row_5";"ENSG00000005249";"PRKAR2B";"protein kinase cAMP-dependent type II regulatory subunit beta";216;63,7328758239746;"Yes"
"row_6";"ENSG00000109956";"B3GAT1";"beta-1,3-glucuronyltransferase 1";224;62,4643821716309;"Yes"
"row_7";"ENSG00000160716";"CHRNB2";"cholinergic receptor nicotinic beta 2 subunit";241;61,115104675293;"Yes"
"row_8";"ENSG00000123454";"DBH";"dopamine beta-hydroxylase";269;58,088623046875;"Yes"
"row_9";"ENSG00000131094";"C1QL1";"complement C1q like 1";333;52,5942459106445;"Yes"
"row_10";"ENSG00000161681";"SHANK1";"SH3 and multiple ankyrin repeat domains 1";342;52,0677719116211;"Yes"
"row_11";"ENSG00000118160";"SLC8A2";"solute carrier family 8 member A2";348;51,5634994506836;"Yes"
"row_12";"ENSG00000149295";"DRD2";"dopamine receptor D2";353;51,029972076416;"Yes"
"row_13";"ENSG00000135298";"ADGRB3";"adhesion G protein-coupled receptor B3";425;46,1343994140625;"Yes"
"row_14";"ENSG00000133216";"EPHB2";"EPH receptor B2";500;40,6740074157715;"Yes"
"row_15";"ENSG00000166206";"GABRB3";"gamma-aminobutyric acid type A receptor subunit beta3";537;38,7345962524414;"Yes"
"row_16";"ENSG00000101349";"PAK5";"p21 (RAC1) activated kinase 5";605;35,3649978637695;"Yes"
"row_17";"ENSG00000110076";"NRXN2";"neurexin 2";637;33,9660987854004;"Yes"
"row_18";"ENSG00000100678";"SLC8A3";"solute carrier family 8 member A3";661;33,1937713623047;"Yes"
"row_19";"ENSG00000092051";"JPH4";"junctophilin 4";761;29,1396770477295;"Yes"
"row_20";"ENSG00000146938";"NLGN4X";"neuroligin 4 X-linked";902;24,4727802276611;"Yes"
"row_21";"ENSG00000132639";"SNAP25";"synaptosome associated protein 25";971;22,7865467071533;"Yes"
"row_22";"ENSG00000158258";"CLSTN2";"calsyntenin 2";1114;18,8478603363037;"Yes"
"row_23";"ENSG00000139200";"PIANP";"PILR alpha associated neural protein";1144;18,2413063049316;"Yes"
"row_24";"ENSG00000160469";"BRSK1";"BR serine/threonine kinase 1";1154;18,1947402954102;"Yes"
"row_25";"ENSG00000114200";"BCHE";"butyrylcholinesterase";1195;17,4698753356934;"Yes"
"row_26";"ENSG00000157404";"KIT";"KIT proto-oncogene, receptor tyrosine kinase";1252;16,4745788574219;"Yes"
"row_27";"ENSG00000166963";"MAP1A";"microtubule associated protein 1A";1360;14,7216606140137;"Yes"
"row_28";"ENSG00000184144";"CNTN2";"contactin 2";1364;14,6161203384399;"Yes"
"row_29";"ENSG00000186297";"GABRA5";"gamma-aminobutyric acid type A receptor subunit alpha5";1365;14,6161203384399;"Yes"
"row_30";"ENSG00000176884";"GRIN1";"glutamate ionotropic receptor NMDA type subunit 1";1368;14,5891723632812;"Yes"
"row_31";"ENSG00000196338";"NLGN3";"neuroligin 3";1527;12,1485080718994;"Yes"
"row_32";"ENSG00000116147";"TNR";"tenascin R";1563;11,7409257888794;"Yes"
"row_33";"ENSG00000137868";"STRA6";"signaling receptor and transporter of retinol STRA6";1581;11,6040153503418;"Yes"
"row_34";"ENSG00000167552";"TUBA1A";"tubulin alpha 1a";1700;10,1841344833374;"Yes"
"row_35";"ENSG00000154118";"JPH3";"junctophilin 3";1749;9,40069580078125;"Yes"
"row_36";"ENSG00000124406";"ATP8A1";"ATPase phospholipid transporting 8A1";1794;9,25707626342773;"Yes"
"row_37";"ENSG00000106688";"SLC1A1";"solute carrier family 1 member 1";1842;8,56740188598633;"Yes"
"row_38";"ENSG00000010810";"FYN";"FYN proto-oncogene, Src family tyrosine kinase";1912;8,1980094909668;"Yes"
"row_39";"ENSG00000008735";"MAPK8IP2";"mitogen-activated protein kinase 8 interacting protein 2";1967;7,8695912361145;"Yes"
"row_40";"ENSG00000174576";"NPAS4";"neuronal PAS domain protein 4";2030;7,24857425689697;"Yes"
"row_41";"ENSG00000168959";"GRM5";"glutamate metabotropic receptor 5";2114;6,53728199005127;"Yes"
"row_42";"ENSG00000107984";"DKK1";"dickkopf WNT signaling pathway inhibitor 1";2152;6,44526195526123;"Yes"
"row_43";"ENSG00000180176";"TH";"tyrosine hydroxylase";2187;6,39259004592896;"Yes"
"row_44";"ENSG00000110881";"ASIC1";"acid sensing ion channel subunit 1";2229;6,30428218841553;"Yes"
"row_45";"ENSG00000006071";"ABCC8";"ATP binding cassette subfamily C member 8";2238;6,22187328338623;"Yes"
"row_46";"ENSG00000115183";"TANC1";"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1";2372;5,27638006210327;"No"
"row_47";"ENSG00000134138";"MEIS2";"Meis homeobox 2";2582;4,30095386505127;"No"
"row_48";"ENSG00000124140";"SLC12A5";"solute carrier family 12 member 5";3026;2,98969769477844;"No"
"row_49";"ENSG00000155886";"SLC24A2";"solute carrier family 24 member 2";3133;2,85532999038696;"No"
"row_50";"ENSG00000179915";"NRXN1";"neurexin 1";3157;2,7603919506073;"No"
"row_51";"ENSG00000132535";"DLG4";"discs large MAGUK scaffold protein 4";3194;2,64778017997742;"No"
"row_52";"ENSG00000166349";"RAG1";"recombination activating 1";3244;2,47798085212708;"No"
