"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000164116";"GUCY1A1";"guanylate cyclase 1 soluble subunit alpha 1";173;70,9218139648438;"Yes"
"row_1";"ENSG00000061918";"GUCY1B1";"guanylate cyclase 1 soluble subunit beta 1";217;65,947639465332;"Yes"
"row_2";"ENSG00000120251";"GRIA2";"glutamate ionotropic receptor AMPA type subunit 2";292;58,7327041625977;"Yes"
"row_3";"ENSG00000125675";"GRIA3";"glutamate ionotropic receptor AMPA type subunit 3";524;40,9597816467285;"Yes"
"row_4";"ENSG00000101333";"PLCB4";"phospholipase C beta 4";540;40,1610908508301;"Yes"
"row_5";"ENSG00000089250";"NOS1";"nitric oxide synthase 1";774;30,0660209655762;"Yes"
"row_6";"ENSG00000150995";"ITPR1";"inositol 1,4,5-trisphosphate receptor type 1";1054;22,4485549926758;"Yes"
"row_7";"ENSG00000188257";"PLA2G2A";"phospholipase A2 group IIA";1122;20,8469390869141;"Yes"
"row_8";"ENSG00000182621";"PLCB1";"phospholipase C beta 1";1325;16,388053894043;"Yes"
"row_9";"ENSG00000152402";"GUCY1A2";"guanylate cyclase 1 soluble subunit alpha 2";1662;10,8996810913086;"Yes"
"row_10";"ENSG00000087460";"GNAS";"GNAS complex locus";1773;9,60188484191895;"Yes"
"row_11";"ENSG00000185532";"PRKG1";"protein kinase cGMP-dependent 1";1915;8,27054214477539;"Yes"
"row_12";"ENSG00000196218";"RYR1";"ryanodine receptor 1";2019;7,25287294387817;"Yes"
"row_13";"ENSG00000126583";"PRKCG";"protein kinase C gamma";2238;6,07385349273682;"Yes"
"row_14";"ENSG00000152822";"GRM1";"glutamate metabotropic receptor 1";2416;5,380615234375;"Yes"
"row_15";"ENSG00000116711";"PLA2G4A";"phospholipase A2 group IVA";2503;4,732750415802;"Yes"
"row_16";"ENSG00000138308";"PLA2G12B";"phospholipase A2 group XIIB";2868;3,07384133338928;"No"
"row_17";"ENSG00000140443";"IGF1R";"insulin like growth factor 1 receptor";3526;1,8206695318222;"No"
"row_18";"ENSG00000127955";"GNAI1";"G protein subunit alpha i1";3828;1,31775987148285;"No"
"row_19";"ENSG00000168959";"GRM5";"glutamate metabotropic receptor 5";3962;1,14163720607758;"No"
"row_20";"ENSG00000100078";"PLA2G3";"phospholipase A2 group III";4108;0,997101008892059;"No"
"row_21";"ENSG00000154229";"PRKCA";"protein kinase C alpha";4987;0,743366718292236;"No"
"row_22";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";5815;0,365153312683105;"No"
"row_23";"ENSG00000184381";"PLA2G6";"phospholipase A2 group VI";5818;0,364231288433075;"No"
"row_24";"ENSG00000254087";"LYN";"LYN proto-oncogene, Src family tyrosine kinase";6316;0,236702427268028;"No"
"row_25";"ENSG00000141837";"CACNA1A";"calcium voltage-gated channel subunit alpha1 A";7212;0,114214479923248;"No"
"row_26";"ENSG00000120063";"GNA13";"G protein subunit alpha 13";7269;0,109978213906288;"No"
"row_27";"ENSG00000156052";"GNAQ";"G protein subunit alpha q";7373;0,100673191249371;"No"
"row_28";"ENSG00000087258";"GNAO1";"G protein subunit alpha o1";7577;0,0806077122688293;"No"
"row_29";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";7627;0,0760093033313751;"No"
"row_30";"ENSG00000137841";"PLCB2";"phospholipase C beta 2";8372;0,0295335780829191;"No"
"row_31";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";8841;0,0129621662199497;"No"
"row_32";"ENSG00000168970";"JMJD7-PLA2G4B";"JMJD7-PLA2G4B readthrough";9359;0,00287589337676764;"No"
"row_33";"ENSG00000017427";"IGF1";"insulin like growth factor 1";9816;0;"No"
"row_34";"ENSG00000069764";"PLA2G10";"phospholipase A2 group X";9865;0;"No"
"row_35";"ENSG00000106341";"PPP1R17";"protein phosphatase 1 regulatory subunit 17";10090;0;"No"
"row_36";"ENSG00000117215";"PLA2G2D";"phospholipase A2 group IID";10239;0;"No"
"row_37";"ENSG00000120088";"CRHR1";"corticotropin releasing hormone receptor 1";10266;0;"No"
"row_38";"ENSG00000127472";"PLA2G5";"phospholipase A2 group V";10425;0;"No"
"row_39";"ENSG00000128266";"GNAZ";"G protein subunit alpha z";10434;0;"No"
"row_40";"ENSG00000147571";"CRH";"corticotropin releasing hormone";10798;0;"No"
"row_41";"ENSG00000166501";"PRKCB";"protein kinase C beta";11198;0;"No"
"row_42";"ENSG00000174775";"HRAS";"HRas proto-oncogene, GTPase";11579;0;"No"
"row_43";"ENSG00000187980";"PLA2G2C";"phospholipase A2 group IIC";12366;0;"No"
"row_44";"ENSG00000188089";"PLA2G4E";"phospholipase A2 group IVE";12375;0;"No"
"row_45";"ENSG00000188784";"PLA2G2E";"phospholipase A2 group IIE";12426;0;"No"
"row_46";"ENSG00000243708";"PLA2G4B";"phospholipase A2 group IVB";20621;0;"No"
"row_47";"ENSG00000105568";"PPP2R1A";"protein phosphatase 2 scaffold subunit Aalpha";27436;-1,19486858238815e-05;"No"
"row_48";"ENSG00000137713";"PPP2R1B";"protein phosphatase 2 scaffold subunit Abeta";27572;-0,000354658666765317;"No"
"row_49";"ENSG00000123104";"ITPR2";"inositol 1,4,5-trisphosphate receptor type 2";28413;-0,0123784486204386;"No"
"row_50";"ENSG00000123739";"PLA2G12A";"phospholipase A2 group XIIA";28828;-0,0260201431810856;"No"
"row_51";"ENSG00000155511";"GRIA1";"glutamate ionotropic receptor AMPA type subunit 1";29051;-0,035039659589529;"No"
"row_52";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";29303;-0,0480866581201553;"No"
"row_53";"ENSG00000065135";"GNAI3";"G protein subunit alpha i3";29392;-0,0541344918310642;"No"
"row_54";"ENSG00000126934";"MAP2K2";"mitogen-activated protein kinase kinase 2";29805;-0,0770097225904465;"No"
"row_55";"ENSG00000088256";"GNA11";"G protein subunit alpha 11";29858;-0,0812038853764534;"No"
"row_56";"ENSG00000113575";"PPP2CA";"protein phosphatase 2 catalytic subunit alpha";29987;-0,0917040631175041;"No"
"row_57";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";30293;-0,121113747358322;"No"
"row_58";"ENSG00000104695";"PPP2CB";"protein phosphatase 2 catalytic subunit beta";30519;-0,14918227493763;"No"
"row_59";"ENSG00000114353";"GNAI2";"G protein subunit alpha i2";30609;-0,159397318959236;"No"
"row_60";"ENSG00000146535";"GNA12";"G protein subunit alpha 12";30850;-0,198866337537766;"No"
"row_61";"ENSG00000149782";"PLCB3";"phospholipase C beta 3";30930;-0,212389722466469;"No"
"row_62";"ENSG00000078061";"ARAF";"A-Raf proto-oncogene, serine/threonine kinase";31121;-0,244028434157372;"No"
"row_63";"ENSG00000138669";"PRKG2";"protein kinase cGMP-dependent 2";31944;-0,473546385765076;"No"
"row_64";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";32162;-0,571418941020966;"No"
"row_65";"ENSG00000152208";"GRID2";"glutamate ionotropic receptor delta type subunit 2";32697;-0,913702785968781;"No"
"row_66";"ENSG00000170890";"PLA2G1B";"phospholipase A2 group IB";32795;-0,921284914016724;"No"
"row_67";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";33413;-1,25096440315247;"No"
"row_68";"ENSG00000158786";"PLA2G2F";"phospholipase A2 group IIF";35316;-10,5061283111572;"No"
"row_69";"ENSG00000096433";"ITPR3";"inositol 1,4,5-trisphosphate receptor type 3";35390;-11,6218843460083;"No"
