"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000160191";"PDE9A";"phosphodiesterase 9A";167;72,7587814331055;"Yes"
"row_1";"ENSG00000164116";"GUCY1A1";"guanylate cyclase 1 soluble subunit alpha 1";173;70,9218139648438;"Yes"
"row_2";"ENSG00000061918";"GUCY1B1";"guanylate cyclase 1 soluble subunit beta 1";217;65,947639465332;"Yes"
"row_3";"ENSG00000133256";"PDE6B";"phosphodiesterase 6B";248;63,0085411071777;"Yes"
"row_4";"ENSG00000116981";"NT5C1A";"5'-nucleotidase, cytosolic IA";321;55,053955078125;"Yes"
"row_5";"ENSG00000159899";"NPR2";"natriuretic peptide receptor 2";375;50,350025177002;"Yes"
"row_6";"ENSG00000112541";"PDE10A";"phosphodiesterase 10A";384;49,721435546875;"Yes"
"row_7";"ENSG00000103202";"NME4";"NME/NM23 nucleoside diphosphate kinase 4";420;47,3246917724609;"Yes"
"row_8";"ENSG00000151360";"ALLC";"allantoicase";575;38,4080963134766;"Yes"
"row_9";"ENSG00000112981";"NME5";"NME/NM23 family member 5";717;31,6566619873047;"Yes"
"row_10";"ENSG00000154027";"AK5";"adenylate kinase 5";746;30,82834815979;"Yes"
"row_11";"ENSG00000184588";"PDE4B";"phosphodiesterase 4B";776;30,0370540618896;"Yes"
"row_12";"ENSG00000152270";"PDE3B";"phosphodiesterase 3B";915;25,8807735443115;"Yes"
"row_13";"ENSG00000171408";"PDE7B";"phosphodiesterase 7B";957;24,8341579437256;"Yes"
"row_14";"ENSG00000140057";"AK7";"adenylate kinase 7";1056;22,3421440124512;"Yes"
"row_15";"ENSG00000113448";"PDE4D";"phosphodiesterase 4D";1256;17,5740337371826;"Yes"
"row_16";"ENSG00000164742";"ADCY1";"adenylate cyclase 1";1277;17,1401786804199;"Yes"
"row_17";"ENSG00000172572";"PDE3A";"phosphodiesterase 3A";1334;16,1593418121338;"Yes"
"row_18";"ENSG00000132915";"PDE6A";"phosphodiesterase 6A";1598;11,5713119506836;"Yes"
"row_19";"ENSG00000152402";"GUCY1A2";"guanylate cyclase 1 soluble subunit alpha 2";1662;10,8996810913086;"Yes"
"row_20";"ENSG00000105650";"PDE4C";"phosphodiesterase 4C";1679;10,3603601455688;"Yes"
"row_21";"ENSG00000155897";"ADCY8";"adenylate cyclase 8";1717;9,95787143707275;"Yes"
"row_22";"ENSG00000185100";"ADSS1";"adenylosuccinate synthase 1";1776;9,54119968414307;"Yes"
"row_23";"ENSG00000065989";"PDE4A";"phosphodiesterase 4A";1846;8,68430805206299;"Yes"
"row_24";"ENSG00000188833";"ENTPD8";"ectonucleoside triphosphate diphosphohydrolase 8";2009;7,37285184860229;"Yes"
"row_25";"ENSG00000128655";"PDE11A";"phosphodiesterase 11A";2116;7,05998992919922;"Yes"
"row_26";"ENSG00000173175";"ADCY5";"adenylate cyclase 5";2131;6,87106847763062;"Yes"
"row_27";"ENSG00000205309";"NT5M";"5',3'-nucleotidase, mitochondrial";2133;6,86365604400635;"Yes"
"row_28";"ENSG00000137198";"GMPR";"guanosine monophosphate reductase";2144;6,78713130950928;"Yes"
"row_29";"ENSG00000113231";"PDE8B";"phosphodiesterase 8B";2413;5,43171787261963;"Yes"
"row_30";"ENSG00000103024";"NME3";"NME/NM23 nucleoside diphosphate kinase 3";2431;5,28828907012939;"Yes"
"row_31";"ENSG00000189283";"FHIT";"fragile histidine triad diadenosine triphosphatase";2645;3,94382452964783;"No"
