"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000277586";"NEFL";"neurofilament light chain";73;97,0950622558594;"Yes"
"row_1";"ENSG00000104722";"NEFM";"neurofilament medium chain";80;93,7046127319336;"Yes"
"row_2";"ENSG00000120251";"GRIA2";"glutamate ionotropic receptor AMPA type subunit 2";292;58,7327041625977;"Yes"
"row_3";"ENSG00000176884";"GRIN1";"glutamate ionotropic receptor NMDA type subunit 1";297;58,2022590637207;"Yes"
"row_4";"ENSG00000108984";"MAP2K6";"mitogen-activated protein kinase kinase 6";349;52,5641059875488;"Yes"
"row_5";"ENSG00000100285";"NEFH";"neurofilament heavy chain";732;31,3836784362793;"Yes"
"row_6";"ENSG00000089250";"NOS1";"nitric oxide synthase 1";774;30,0660209655762;"Yes"
"row_7";"ENSG00000166869";"CHP2";"calcineurin like EF-hand protein 2";1346;15,8304576873779;"Yes"
"row_8";"ENSG00000110436";"SLC1A2";"solute carrier family 1 member 2";2400;5,58183717727661;"No"
"row_9";"ENSG00000028137";"TNFRSF1B";"TNF receptor superfamily member 1B";2499;4,732750415802;"No"
"row_10";"ENSG00000185386";"MAPK11";"mitogen-activated protein kinase 11";2757;3,3166675567627;"No"
"row_11";"ENSG00000161509";"GRIN2C";"glutamate ionotropic receptor NMDA type subunit 2C";3097;2,93401741981506;"No"
"row_12";"ENSG00000171791";"BCL2";"BCL2 apoptosis regulator";3739;1,46358418464661;"No"
"row_13";"ENSG00000112619";"PRPH2";"peripherin 2";4133;0,997101008892059;"No"
"row_14";"ENSG00000183454";"GRIN2A";"glutamate ionotropic receptor NMDA type subunit 2A";4301;0,997101008892059;"No"
"row_15";"ENSG00000158882";"TOMM40L";"translocase of outer mitochondrial membrane 40 like";5704;0,403309255838394;"No"
"row_16";"ENSG00000164305";"CASP3";"caspase 3";7088;0,125853404402733;"No"
"row_17";"ENSG00000144566";"RAB5A";"RAB5A, member RAS oncogene family";8159;0,040012925863266;"No"
"row_18";"ENSG00000132906";"CASP9";"caspase 9";8429;0,026772802695632;"No"
"row_19";"ENSG00000197442";"MAP3K5";"mitogen-activated protein kinase kinase kinase 5";9188;0,00545800477266312;"No"
"row_20";"ENSG00000221823";"PPP3R1";"protein phosphatase 3 regulatory subunit B, alpha";9233;0,00437041744589806;"No"
"row_21";"ENSG00000120868";"APAF1";"apoptotic peptidase activating factor 1";9262;0,00395400868728757;"No"
"row_22";"ENSG00000141510";"TP53";"tumor protein p53";9685;0,000210231941309758;"No"
"row_23";"ENSG00000105464";"GRIN2D";"glutamate ionotropic receptor NMDA type subunit 2D";9736;6,45403561065905e-05;"No"
"row_24";"ENSG00000135406";"PRPH";"peripherin";10577;0;"No"
"row_25";"ENSG00000188386";"PPP3R2";"protein phosphatase 3 regulatory subunit B, beta";12391;0;"No"
"row_26";"ENSG00000232810";"TNF";"tumor necrosis factor";18358;0;"No"
"row_27";"ENSG00000120910";"PPP3CC";"protein phosphatase 3 catalytic subunit gamma";27921;-0,00337181054055691;"No"
"row_28";"ENSG00000003393";"ALS2";"alsin Rho guanine nucleotide exchange factor ALS2";28052;-0,00519418390467763;"No"
"row_29";"ENSG00000136986";"DERL1";"derlin 1";28126;-0,00645036483183503;"No"
"row_30";"ENSG00000002330";"BAD";"BCL2 associated agonist of cell death";28685;-0,0203819368034601;"No"
"row_31";"ENSG00000015475";"BID";"BH3 interacting domain death agonist";28978;-0,0317551903426647;"No"
"row_32";"ENSG00000155511";"GRIA1";"glutamate ionotropic receptor AMPA type subunit 1";29051;-0,035039659589529;"No"
"row_33";"ENSG00000173992";"CCS";"copper chaperone for superoxide dismutase";29203;-0,0420328825712204;"No"
"row_34";"ENSG00000121691";"CAT";"catalase";29491;-0,0605154819786549;"No"
"row_35";"ENSG00000087088";"BAX";"BCL2 associated X, apoptosis regulator";29721;-0,0715261325240135;"No"
"row_36";"ENSG00000172115";"CYCS";"cytochrome c, somatic";30122;-0,104494877159595;"No"
"row_37";"ENSG00000130204";"TOMM40";"translocase of outer mitochondrial membrane 40";30137;-0,106336653232574;"No"
"row_38";"ENSG00000107758";"PPP3CB";"protein phosphatase 3 catalytic subunit beta";30243;-0,11582750082016;"No"
"row_39";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";30525;-0,149678185582161;"No"
"row_40";"ENSG00000142168";"SOD1";"superoxide dismutase 1";30978;-0,222653269767761;"No"
"row_41";"ENSG00000187446";"CHP1";"calcineurin like EF-hand protein 1";31112;-0,241554751992226;"No"
"row_42";"ENSG00000138814";"PPP3CA";"protein phosphatase 3 catalytic subunit alpha";31234;-0,267412632703781;"No"
"row_43";"ENSG00000112062";"MAPK14";"mitogen-activated protein kinase 14";31413;-0,311704933643341;"No"
"row_44";"ENSG00000233276";"GPX1";"glutathione peroxidase 1";31486;-0,330502569675446;"No"
"row_45";"ENSG00000188130";"MAPK12";"mitogen-activated protein kinase 12";31567;-0,353161245584488;"No"
"row_46";"ENSG00000137752";"CASP1";"caspase 1";33235;-1,00922441482544;"No"
"row_47";"ENSG00000273079";"GRIN2B";"glutamate ionotropic receptor NMDA type subunit 2B";34287;-2,87742233276367;"No"
"row_48";"ENSG00000034152";"MAP2K3";"mitogen-activated protein kinase kinase 3";34438;-3,29235768318176;"No"
"row_49";"ENSG00000204209";"DAXX";"death domain associated protein";34654;-4,11330413818359;"No"
"row_50";"ENSG00000171552";"BCL2L1";"BCL2 like 1";34698;-4,48271703720093;"No"
"row_51";"ENSG00000067182";"TNFRSF1A";"TNF receptor superfamily member 1A";35201;-8,74916553497314;"No"
"row_52";"ENSG00000156711";"MAPK13";"mitogen-activated protein kinase 13";35670;-18,0769577026367;"No"
