"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000101574";"METTL4";"methyltransferase 4, N6-adenosine";4243;1,29021990299225;"No"
"row_1";"ENSG00000126814";"TRMT5";"tRNA methyltransferase 5";5458;0,895541548728943;"No"
"row_2";"ENSG00000132356";"PRKAA1";"protein kinase AMP-activated catalytic subunit alpha 1";5954;0,573664665222168;"No"
"row_3";"ENSG00000127989";"MTERF1";"mitochondrial transcription termination factor 1";6621;0,330120354890823;"No"
"row_4";"ENSG00000106105";"GARS1";"glycyl-tRNA synthetase 1";6638;0,3250952064991;"No"
"row_5";"ENSG00000043514";"TRIT1";"tRNA isopentenyltransferase 1";6981;0,235256612300873;"No"
"row_6";"ENSG00000118689";"FOXO3";"forkhead box O3";7153;0,207197323441505;"No"
"row_7";"ENSG00000243147";"MRPL33";"mitochondrial ribosomal protein L33";7279;0,187254577875137;"No"
"row_8";"ENSG00000174173";"TRMT10C";"tRNA methyltransferase 10C, mitochondrial RNase P subunit";7437;0,158369317650795;"No"
"row_9";"ENSG00000215301";"DDX3X";"DEAD-box helicase 3 X-linked";7520;0,146276220679283;"No"
"row_10";"ENSG00000104835";"SARS2";"seryl-tRNA synthetase 2, mitochondrial";7530;0,144671365618706;"No"
"row_11";"ENSG00000239789";"MRPS17";"mitochondrial ribosomal protein S17";7586;0,135509729385376;"No"
"row_12";"ENSG00000135972";"MRPS9";"mitochondrial ribosomal protein S9";7661;0,126584783196449;"No"
"row_13";"ENSG00000108064";"TFAM";"transcription factor A, mitochondrial";7699;0,121522210538387;"No"
"row_14";"ENSG00000178694";"NSUN3";"NOP2/Sun RNA methyltransferase 3";7757;0,113643489778042;"No"
"row_15";"ENSG00000172172";"MRPL13";"mitochondrial ribosomal protein L13";8263;0,0655037015676498;"No"
"row_16";"ENSG00000112031";"MTRF1L";"mitochondrial translation release factor 1 like";8518;0,048091571778059;"No"
"row_17";"ENSG00000100601";"ALKBH1";"alkB homolog 1, histone H2A dioxygenase";8528;0,0472487062215805;"No"
"row_18";"ENSG00000169288";"MRPL1";"mitochondrial ribosomal protein L1";8758;0,0334882326424122;"No"
"row_19";"ENSG00000147586";"MRPS28";"mitochondrial ribosomal protein S28";8883;0,0279884357005358;"No"
"row_20";"ENSG00000174606";"ANGEL2";"angel homolog 2";8925;0,0264092050492764;"No"
"row_21";"ENSG00000138035";"PNPT1";"polyribonucleotide nucleotidyltransferase 1";8941;0,0257819667458534;"No"
"row_22";"ENSG00000164347";"GFM2";"GTP dependent ribosome recycling factor mitochondrial 2";9226;0,0152439940720797;"No"
"row_23";"ENSG00000149792";"MRPL49";"mitochondrial ribosomal protein L49";9247;0,0148273417726159;"No"
"row_24";"ENSG00000182768";"NGRN";"neugrin, neurite outgrowth associated";9491;0,00797260832041502;"No"
"row_25";"ENSG00000106591";"MRPL32";"mitochondrial ribosomal protein L32";9507;0,00761669641360641;"No"
"row_26";"ENSG00000112996";"MRPS30";"mitochondrial ribosomal protein S30";9558;0,00667824642732739;"No"
"row_27";"ENSG00000122140";"MRPS2";"mitochondrial ribosomal protein S2";9620;0,00535203982144594;"No"
"row_28";"ENSG00000163319";"MRPS18C";"mitochondrial ribosomal protein S18C";9632;0,00509755313396454;"No"
"row_29";"ENSG00000117593";"DARS2";"aspartyl-tRNA synthetase 2, mitochondrial";9659;0,00457493169233203;"No"
"row_30";"ENSG00000156469";"MTERF3";"mitochondrial transcription termination factor 3";9721;0,00336551852524281;"No"
"row_31";"ENSG00000143314";"MRPL24";"mitochondrial ribosomal protein L24";9765;0,00277374451979995;"No"
"row_32";"ENSG00000162851";"TFB2M";"transcription factor B2, mitochondrial";9813;0,00217786571010947;"No"
"row_33";"ENSG00000136522";"MRPL47";"mitochondrial ribosomal protein L47";9881;0,0014778571203351;"No"
"row_34";"ENSG00000111639";"MRPL51";"mitochondrial ribosomal protein L51";9919;0,00103839277289808;"No"
"row_35";"ENSG00000130349";"MTRES1";"mitochondrial transcription rescue factor 1";10034;0,000242957990849391;"No"
"row_36";"ENSG00000062582";"MRPS24";"mitochondrial ribosomal protein S24";10215;0;"No"
"row_37";"ENSG00000090263";"MRPS33";"mitochondrial ribosomal protein S33";10305;0;"No"
"row_38";"ENSG00000106246";"PTCD1";"pentatricopeptide repeat domain 1";10468;0;"No"
"row_39";"ENSG00000124279";"FASTKD3";"FAST kinase domains 3";10742;0;"No"
"row_40";"ENSG00000168286";"THAP11";"THAP domain containing 11";11735;0;"No"
"row_41";"ENSG00000182180";"MRPS16";"mitochondrial ribosomal protein S16";12455;0;"No"
"row_42";"ENSG00000215251";"FASTKD5";"FAST kinase domains 5";16116;0;"No"
"row_43";"ENSG00000171103";"TRMT61B";"tRNA methyltransferase 61B";28431;-0,000723015982657671;"No"
"row_44";"ENSG00000118246";"FASTKD2";"FAST kinase domains 2";28437;-0,00076037464896217;"No"
"row_45";"ENSG00000172171";"TEFM";"transcription elongation factor, mitochondrial";28505;-0,00124121678527445;"No"
"row_46";"ENSG00000156502";"SUPV3L1";"Suv3 like RNA helicase";28600;-0,00217834347859025;"No"
"row_47";"ENSG00000101181";"MTG2";"mitochondrial ribosome associated GTPase 2";28605;-0,00221832795068622;"No"
"row_48";"ENSG00000135297";"MTO1";"mitochondrial tRNA translation optimization 1";28680;-0,00321360514499247;"No"
"row_49";"ENSG00000114686";"MRPL3";"mitochondrial ribosomal protein L3";28682;-0,00322876428253949;"No"
"row_50";"ENSG00000072756";"TRNT1";"tRNA nucleotidyl transferase 1";28701;-0,00354274269193411;"No"
"row_51";"ENSG00000107951";"MTPAP";"mitochondrial poly(A) polymerase";28714;-0,00369936926290393;"No"
"row_52";"ENSG00000132313";"MRPL35";"mitochondrial ribosomal protein L35";28733;-0,00401428248733282;"No"
"row_53";"ENSG00000132676";"DAP3";"death associated protein 3";28757;-0,00433796225115657;"No"
"row_54";"ENSG00000048544";"MRPS10";"mitochondrial ribosomal protein S10";28806;-0,0053439736366272;"No"
