"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000105974";"CAV1";"caveolin 1";181;53,2710151672363;"No"
"row_1";"ENSG00000186480";"INSIG1";"insulin induced gene 1";370;40,8308639526367;"No"
"row_2";"ENSG00000172260";"NEGR1";"neuronal growth regulator 1";392;39,7272911071777;"No"
"row_3";"ENSG00000048052";"HDAC9";"histone deacetylase 9";539;33,7325477600098;"No"
"row_4";"ENSG00000175445";"LPL";"lipoprotein lipase";1020;19,9845390319824;"No"
"row_5";"ENSG00000160179";"ABCG1";"ATP binding cassette subfamily G member 1";1181;17,2222270965576;"No"
"row_6";"ENSG00000163485";"ADORA1";"adenosine A1 receptor";1395;14,4514331817627;"No"
"row_7";"ENSG00000172350";"ABCG4";"ATP binding cassette subfamily G member 4";1413;14,1371097564697;"No"
"row_8";"ENSG00000149926";"TLCD3B";"TLC domain containing 3B";1678;11,5194997787476;"No"
"row_9";"ENSG00000175535";"PNLIP";"pancreatic lipase";1733;10,9680509567261;"No"
"row_10";"ENSG00000150782";"IL18";"interleukin 18";1987;8,66522312164307;"No"
"row_11";"ENSG00000172817";"CYP7B1";"cytochrome P450 family 7 subfamily B member 1";2041;8,42732238769531;"No"
"row_12";"ENSG00000174738";"NR1D2";"nuclear receptor subfamily 1 group D member 2";2059;8,26580715179443;"No"
"row_13";"ENSG00000137502";"RAB30";"RAB30, member RAS oncogene family";2915;3,97677421569824;"No"
"row_14";"ENSG00000050405";"LIMA1";"LIM domain and actin binding 1";2916;3,9742956161499;"No"
"row_15";"ENSG00000069667";"RORA";"RAR related orphan receptor A";2924;3,89252471923828;"No"
"row_16";"ENSG00000185561";"TLCD2";"TLC domain containing 2";2945;3,88124704360962;"No"
"row_17";"ENSG00000100300";"TSPO";"translocator protein";3017;3,65379190444946;"No"
"row_18";"ENSG00000277494";"GPIHBP1";"glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1";3436;2,94565081596375;"No"
"row_19";"ENSG00000181722";"ZBTB20";"zinc finger and BTB domain containing 20";4014;1,72629845142365;"No"
"row_20";"ENSG00000108510";"MED13";"mediator complex subunit 13";4018;1,72226333618164;"No"
"row_21";"ENSG00000142552";"RCN3";"reticulocalbin 3";4088;1,59992063045502;"No"
"row_22";"ENSG00000152078";"TLCD4";"TLC domain containing 4";4370;1,13853991031647;"No"
"row_23";"ENSG00000023171";"GRAMD1B";"GRAM domain containing 1B";4422;1,09258782863617;"No"
"row_24";"ENSG00000073734";"ABCB11";"ATP binding cassette subfamily B member 11";4586;0,947561740875244;"No"
"row_25";"ENSG00000144063";"MALL";"mal, T cell differentiation protein like";4708;0,947561740875244;"No"
"row_26";"ENSG00000186367";"MINAR2";"membrane integral NOTCH2 associated receptor 2";4900;0,947561740875244;"No"
"row_27";"ENSG00000167972";"ABCA3";"ATP binding cassette subfamily A member 3";5536;0,831260800361633;"No"
"row_28";"ENSG00000132356";"PRKAA1";"protein kinase AMP-activated catalytic subunit alpha 1";5954;0,573664665222168;"No"
"row_29";"ENSG00000011198";"ABHD5";"abhydrolase domain containing 5, lysophosphatidic acid acyltransferase";6207;0,462923318147659;"No"
"row_30";"ENSG00000135241";"PNPLA8";"patatin like domain 8, phospholipase A2";6241;0,44549772143364;"No"
"row_31";"ENSG00000115221";"ITGB6";"integrin subunit beta 6";6360;0,405101448297501;"No"
"row_32";"ENSG00000109670";"FBXW7";"F-box and WD repeat domain containing 7";6549;0,357073962688446;"No"
"row_33";"ENSG00000096717";"SIRT1";"sirtuin 1";6622;0,330083459615707;"No"
"row_34";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";6641;0,323989897966385;"No"
"row_35";"ENSG00000091039";"OSBPL8";"oxysterol binding protein like 8";6652;0,319382756948471;"No"
"row_36";"ENSG00000082196";"C1QTNF3";"C1q and TNF related 3";6836;0,27092233300209;"No"
"row_37";"ENSG00000157978";"LDLRAP1";"low density lipoprotein receptor adaptor protein 1";6966;0,240611359477043;"No"
"row_38";"ENSG00000165775";"FUNDC2";"FUN14 domain containing 2";7147;0,208363756537437;"No"
"row_39";"ENSG00000116337";"AMPD2";"adenosine monophosphate deaminase 2";7199;0,198562800884247;"No"
"row_40";"ENSG00000007944";"MYLIP";"myosin regulatory light chain interacting protein";7328;0,176286771893501;"No"
"row_41";"ENSG00000057252";"SOAT1";"sterol O-acyltransferase 1";7365;0,16882660984993;"No"
"row_42";"ENSG00000215301";"DDX3X";"DEAD-box helicase 3 X-linked";7520;0,146276220679283;"No"
"row_43";"ENSG00000104164";"BLOC1S6";"biogenesis of lysosomal organelles complex 1 subunit 6";7625;0,130980297923088;"No"
"row_44";"ENSG00000082641";"NFE2L1";"NFE2 like bZIP transcription factor 1";8184;0,0725950673222542;"No"
"row_45";"ENSG00000115310";"RTN4";"reticulon 4";8185;0,0725693628191948;"No"
"row_46";"ENSG00000126368";"NR1D1";"nuclear receptor subfamily 1 group D member 1";8199;0,0714161023497581;"No"
"row_47";"ENSG00000144909";"OSBPL11";"oxysterol binding protein like 11";8227;0,0686050206422806;"No"
"row_48";"ENSG00000105329";"TGFB1";"transforming growth factor beta 1";8643;0,0399104692041874;"No"
"row_49";"ENSG00000278540";"ACACA";"acetyl-CoA carboxylase alpha";8722;0,035481221973896;"No"
"row_50";"ENSG00000115970";"THADA";"THADA armadillo repeat containing";8743;0,0343552902340889;"No"
"row_51";"ENSG00000175701";"MTLN";"mitoregulin";8929;0,0262541733682156;"No"
"row_52";"ENSG00000131408";"NR1H2";"nuclear receptor subfamily 1 group H member 2";9005;0,0231256503611803;"No"
"row_53";"ENSG00000107331";"ABCA2";"ATP binding cassette subfamily A member 2";9055;0,0209272988140583;"No"
"row_54";"ENSG00000062822";"POLD1";"DNA polymerase delta 1, catalytic subunit";9128;0,0181396827101707;"No"
