"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000089250";"NOS1";"nitric oxide synthase 1";142;57,3233222961426;"No"
"row_1";"ENSG00000156689";"GLYATL2";"glycine-N-acyltransferase like 2";189;52,8557434082031;"No"
"row_2";"ENSG00000111863";"ADTRP";"androgen dependent TFPI regulating protein";540;33,6906509399414;"No"
"row_3";"ENSG00000168389";"MFSD2A";"MFSD2 lysolipid transporter A, lysophospholipid";542;33,6906509399414;"No"
"row_4";"ENSG00000144115";"THNSL2";"threonine synthase like 2";716;27,537223815918;"No"
"row_5";"ENSG00000115361";"ACADL";"acyl-CoA dehydrogenase long chain";855;23,81369972229;"No"
"row_6";"ENSG00000166796";"LDHC";"lactate dehydrogenase C";1083;18,8430404663086;"No"
"row_7";"ENSG00000003137";"CYP26B1";"cytochrome P450 family 26 subfamily B member 1";1324;15,2161140441895;"No"
"row_8";"ENSG00000135838";"NPL";"N-acetylneuraminate pyruvate lyase";1363;14,6825675964355;"No"
"row_9";"ENSG00000177465";"ACOT4";"acyl-CoA thioesterase 4";1471;13,445240020752;"No"
"row_10";"ENSG00000104951";"IL4I1";"interleukin 4 induced 1";2098;7,85142993927002;"No"
"row_11";"ENSG00000136750";"GAD2";"glutamate decarboxylase 2";2110;7,85142993927002;"No"
"row_12";"ENSG00000146151";"HMGCLL1";"3-hydroxy-3-methylglutaryl-CoA lyase like 1";2114;7,85142993927002;"No"
"row_13";"ENSG00000129596";"CDO1";"cysteine dioxygenase type 1";3756;2,01640439033508;"No"
"row_14";"ENSG00000010932";"FMO1";"flavin containing dimethylaniline monoxygenase 1";3784;1,96097350120544;"No"
"row_15";"ENSG00000058668";"ATP2B4";"ATPase plasma membrane Ca2+ transporting 4";4007;1,73600912094116;"No"
"row_16";"ENSG00000105552";"BCAT2";"branched chain amino acid transaminase 2";4072;1,62922096252441;"No"
"row_17";"ENSG00000128683";"GAD1";"glutamate decarboxylase 1";4264;1,25814139842987;"No"
"row_18";"ENSG00000169047";"IRS1";"insulin receptor substrate 1";4388;1,13688242435455;"No"
"row_19";"ENSG00000073734";"ABCB11";"ATP binding cassette subfamily B member 11";4586;0,947561740875244;"No"
"row_20";"ENSG00000140287";"HDC";"histidine decarboxylase";4695;0,947561740875244;"No"
"row_21";"ENSG00000174697";"LEP";"leptin";4837;0,947561740875244;"No"
"row_22";"ENSG00000187553";"CYP26C1";"cytochrome P450 family 26 subfamily C member 1";4907;0,947561740875244;"No"
"row_23";"ENSG00000188676";"IDO2";"indoleamine 2,3-dioxygenase 2";4916;0,947561740875244;"No"
"row_24";"ENSG00000285077";"ARHGAP11B";"Rho GTPase activating protein 11B";5537;0,830778539180756;"No"
"row_25";"ENSG00000163281";"GNPDA2";"glucosamine-6-phosphate deaminase 2";5561;0,815069258213043;"No"
"row_26";"ENSG00000140526";"ABHD2";"abhydrolase domain containing 2, acylglycerol lipase";5734;0,702472567558289;"No"
"row_27";"ENSG00000172508";"CARNS1";"carnosine synthase 1";5922;0,587973117828369;"No"
"row_28";"ENSG00000156017";"CARNMT1";"carnosine N-methyltransferase 1";6100;0,499507993459702;"No"
"row_29";"ENSG00000139410";"SDSL";"serine dehydratase like";6105;0,497081190347672;"No"
"row_30";"ENSG00000139160";"ETFBKMT";"electron transfer flavoprotein subunit beta lysine methyltransferase";6341;0,408572524785995;"No"
"row_31";"ENSG00000173208";"ABCD2";"ATP binding cassette subfamily D member 2";6374;0,405101448297501;"No"
"row_32";"ENSG00000112357";"PEX7";"peroxisomal biogenesis factor 7";6681;0,309972018003464;"No"
"row_33";"ENSG00000183032";"SLC25A21";"solute carrier family 25 member 21";6989;0,232958197593689;"No"
"row_34";"ENSG00000134324";"LPIN1";"lipin 1";6997;0,231252983212471;"No"
"row_35";"ENSG00000124275";"MTRR";"5-methyltetrahydrofolate-homocysteine methyltransferase reductase";7145;0,208593845367432;"No"
"row_36";"ENSG00000113492";"AGXT2";"alanine--glyoxylate aminotransferase 2";7225;0,193541243672371;"No"
"row_37";"ENSG00000007171";"NOS2";"nitric oxide synthase 2";7377;0,165980935096741;"No"
"row_38";"ENSG00000005469";"CROT";"carnitine O-octanoyltransferase";7531;0,144664287567139;"No"
"row_39";"ENSG00000164751";"PEX2";"peroxisomal biogenesis factor 2";7602;0,134852796792984;"No"
"row_40";"ENSG00000101577";"LPIN2";"lipin 2";7605;0,13441190123558;"No"
"row_41";"ENSG00000100372";"SLC25A17";"solute carrier family 25 member 17";7606;0,134246572852135;"No"
"row_42";"ENSG00000150768";"DLAT";"dihydrolipoamide S-acetyltransferase";7907;0,0951491147279739;"No"
"row_43";"ENSG00000213965";"NUDT19";"nudix hydrolase 19";7948;0,0898934826254845;"No"
"row_44";"ENSG00000135094";"SDS";"serine dehydratase";7999;0,0872635841369629;"No"
"row_45";"ENSG00000115419";"GLS";"glutaminase";8175;0,073315903544426;"No"
"row_46";"ENSG00000060982";"BCAT1";"branched chain amino acid transaminase 1";8675;0,0382600240409374;"No"
"row_47";"ENSG00000136010";"ALDH1L2";"aldehyde dehydrogenase 1 family member L2";8861;0,0290138926357031;"No"
"row_48";"ENSG00000175701";"MTLN";"mitoregulin";8929;0,0262541733682156;"No"
"row_49";"ENSG00000119689";"DLST";"dihydrolipoamide S-succinyltransferase";8947;0,0256547760218382;"No"
"row_50";"ENSG00000124357";"NAGK";"N-acetylglucosamine kinase";8986;0,0239762868732214;"No"
"row_51";"ENSG00000107897";"ACBD5";"acyl-CoA binding domain containing 5";9011;0,0225098673254251;"No"
"row_52";"ENSG00000153904";"DDAH1";"dimethylarginine dimethylaminohydrolase 1";9097;0,0193685032427311;"No"
"row_53";"ENSG00000100577";"GSTZ1";"glutathione S-transferase zeta 1";9101;0,0192711893469095;"No"
"row_54";"ENSG00000149313";"AASDHPPT";"aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase";9127;0,0182153787463903;"No"
"row_55";"ENSG00000091140";"DLD";"dihydrolipoamide dehydrogenase";9370;0,0111241936683655;"No"
"row_56";"ENSG00000109576";"AADAT";"aminoadipate aminotransferase";9594;0,00575097091495991;"No"
"row_57";"ENSG00000139197";"PEX5";"peroxisomal biogenesis factor 5";10050;0,000197012297576293;"No"
"row_58";"ENSG00000112033";"PPARD";"peroxisome proliferator activated receptor delta";10051;0,000193729239981622;"No"
"row_59";"ENSG00000146281";"PM20D2";"peptidase M20 domain containing 2";10052;0,000192378283827566;"No"
"row_60";"ENSG00000036473";"OTC";"ornithine transcarbamylase";10192;0;"No"
"row_61";"ENSG00000073067";"CYP2W1";"cytochrome P450 family 2 subfamily W member 1";10246;0;"No"
"row_62";"ENSG00000081181";"ARG2";"arginase 2";10274;0;"No"
"row_63";"ENSG00000095596";"CYP26A1";"cytochrome P450 family 26 subfamily A member 1";10323;0;"No"
"row_64";"ENSG00000100889";"PCK2";"phosphoenolpyruvate carboxykinase 2, mitochondrial";10364;0;"No"
"row_65";"ENSG00000101323";"HAO1";"hydroxyacid oxidase 1";10374;0;"No"
"row_66";"ENSG00000103316";"CRYM";"crystallin mu";10417;0;"No"
"row_67";"ENSG00000117009";"KMO";"kynurenine 3-monooxygenase";10616;0;"No"
"row_68";"ENSG00000118514";"ALDH8A1";"aldehyde dehydrogenase 8 family member A1";10632;0;"No"
"row_69";"ENSG00000118520";"ARG1";"arginase 1";10633;0;"No"
"row_70";"ENSG00000122691";"TWIST1";"twist family bHLH transcription factor 1";10705;0;"No"
"row_71";"ENSG00000131203";"IDO1";"indoleamine 2,3-dioxygenase 1";10905;0;"No"
"row_72";"ENSG00000132330";"SCLY";"selenocysteine lyase";10923;0;"No"
"row_73";"ENSG00000136371";"MTHFS";"methenyltetrahydrofolate synthetase";11016;0;"No"
"row_74";"ENSG00000143994";"ABHD1";"abhydrolase domain containing 1";11160;0;"No"
"row_75";"ENSG00000151790";"TDO2";"tryptophan 2,3-dioxygenase";11292;0;"No"
"row_76";"ENSG00000153093";"ACOXL";"acyl-CoA oxidase like";11317;0;"No"
"row_77";"ENSG00000162882";"HAAO";"3-hydroxyanthranilate 3,4-dioxygenase";11484;0;"No"
"row_78";"ENSG00000181092";"ADIPOQ";"adiponectin, C1Q and collagen domain containing";12391;0;"No"
"row_79";"ENSG00000187048";"CYP4A11";"cytochrome P450 family 4 subfamily A member 11";12792;0;"No"
"row_80";"ENSG00000205560";"CPT1B";"carnitine palmitoyltransferase 1B";14408;0;"No"
"row_81";"ENSG00000240303";"ACAD11";"acyl-CoA dehydrogenase family member 11";20534;0;"No"
"row_82";"ENSG00000242110";"AMACR";"alpha-methylacyl-CoA racemase";20928;0;"No"
"row_83";"ENSG00000274276";"ENSG00000274276";"cystathionine beta-synthase like";25885;0;"No"
"row_84";"ENSG00000284190";"MIR21";"microRNA 21";27016;0;"No"
"row_85";"ENSG00000137992";"DBT";"dihydrolipoamide branched chain transacylase E2";28333;-0,000234509949223138;"No"
"row_86";"ENSG00000108578";"BLMH";"bleomycin hydrolase";28411;-0,000616025528870523;"No"
"row_87";"ENSG00000171503";"ETFDH";"electron transfer flavoprotein dehydrogenase";28440;-0,00078736140858382;"No"
"row_88";"ENSG00000160785";"SLC25A44";"solute carrier family 25 member 44";28609;-0,0022901447955519;"No"
"row_89";"ENSG00000167114";"SLC27A4";"solute carrier family 27 member 4";28745;-0,00417686207219958;"No"
"row_90";"ENSG00000153086";"ACMSD";"aminocarboxymuconate semialdehyde decarboxylase";28817;-0,00551790045574307;"No"
"row_91";"ENSG00000248098";"BCKDHA";"branched chain keto acid dehydrogenase E1 subunit alpha";28857;-0,00634328089654446;"No"
"row_92";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";28917;-0,00802636053413153;"No"
