"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000168389";"MFSD2A";"MFSD2 lysolipid transporter A, lysophospholipid";542;33,6906509399414;"No"
"row_1";"ENSG00000146070";"PLA2G7";"phospholipase A2 group VII";865;23,5579433441162;"No"
"row_2";"ENSG00000175445";"LPL";"lipoprotein lipase";1020;19,9845390319824;"No"
"row_3";"ENSG00000160179";"ABCG1";"ATP binding cassette subfamily G member 1";1181;17,2222270965576;"No"
"row_4";"ENSG00000175535";"PNLIP";"pancreatic lipase";1733;10,9680509567261;"No"
"row_5";"ENSG00000105550";"FGF21";"fibroblast growth factor 21";2225;7,13922309875488;"No"
"row_6";"ENSG00000099139";"PCSK5";"proprotein convertase subtilisin/kexin type 5";2289;6,65842247009277;"No"
"row_7";"ENSG00000259207";"ITGB3";"integrin subunit beta 3";2582;5,108314037323;"No"
"row_8";"ENSG00000182718";"ANXA2";"annexin A2";2920;3,96579217910767;"No"
"row_9";"ENSG00000142875";"PRKACB";"protein kinase cAMP-activated catalytic subunit beta";3084;3,2963125705719;"No"
"row_10";"ENSG00000277494";"GPIHBP1";"glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1";3436;2,94565081596375;"No"
"row_11";"ENSG00000144891";"AGTR1";"angiotensin II receptor type 1";4711;0,947561740875244;"No"
"row_12";"ENSG00000147852";"VLDLR";"very low density lipoprotein receptor";5732;0,703772008419037;"No"
"row_13";"ENSG00000006071";"ABCC8";"ATP binding cassette subfamily C member 8";6055;0,517760932445526;"No"
"row_14";"ENSG00000099904";"ZDHHC8";"zinc finger DHHC-type palmitoyltransferase 8";6620;0,330697506666183;"No"
"row_15";"ENSG00000111684";"LPCAT3";"lysophosphatidylcholine acyltransferase 3";6847;0,26722976565361;"No"
"row_16";"ENSG00000157978";"LDLRAP1";"low density lipoprotein receptor adaptor protein 1";6966;0,240611359477043;"No"
"row_17";"ENSG00000007944";"MYLIP";"myosin regulatory light chain interacting protein";7328;0,176286771893501;"No"
"row_18";"ENSG00000144959";"NCEH1";"neutral cholesterol ester hydrolase 1";7346;0,173317298293114;"No"
"row_19";"ENSG00000057252";"SOAT1";"sterol O-acyltransferase 1";7365;0,16882660984993;"No"
"row_20";"ENSG00000103227";"LMF1";"lipase maturation factor 1";7633;0,130478426814079;"No"
"row_21";"ENSG00000131408";"NR1H2";"nuclear receptor subfamily 1 group H member 2";9005;0,0231256503611803;"No"
"row_22";"ENSG00000138448";"ITGAV";"integrin subunit alpha V";9485;0,00809929799288511;"No"
"row_23";"ENSG00000005381";"MPO";"myeloperoxidase";10157;0;"No"
"row_24";"ENSG00000038945";"MSR1";"macrophage scavenger receptor 1";10195;0;"No"
"row_25";"ENSG00000069764";"PLA2G10";"phospholipase A2 group X";10232;0;"No"
"row_26";"ENSG00000095970";"TREM2";"triggering receptor expressed on myeloid cells 2";10326;0;"No"
