"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";6787;0,033317044377327;"No"
"row_1";"ENSG00000126934";"MAP2K2";"mitogen-activated protein kinase kinase 2";7042;0,0209549497812986;"No"
"row_2";"ENSG00000177885";"GRB2";"growth factor receptor bound protein 2";7330;0,0109141347929835;"No"
"row_3";"ENSG00000109321";"AREG";"amphiregulin";7433;0,00845551397651434;"No"
"row_4";"ENSG00000174775";"HRAS";"HRas proto-oncogene, GTPase";10557;0;"No"
"row_5";"ENSG00000115904";"SOS1";"SOS Ras/Rac guanine nucleotide exchange factor 1";28108;-0,00489353202283382;"No"
"row_6";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";28185;-0,0065031903795898;"No"
"row_7";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";28361;-0,0104790041223168;"No"
"row_8";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";28928;-0,0287922583520412;"No"
"row_9";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";29656;-0,0716045051813126;"No"
"row_10";"ENSG00000078061";"ARAF";"A-Raf proto-oncogene, serine/threonine kinase";30705;-0,187262088060379;"No"
"row_11";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";31084;-0,251596838235855;"No"
"row_12";"ENSG00000100485";"SOS2";"SOS Ras/Rho guanine nucleotide exchange factor 2";31996;-0,511470556259155;"Yes"
"row_13";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";32050;-0,527902603149414;"Yes"
"row_14";"ENSG00000146648";"EGFR";"epidermal growth factor receptor";36303;-66,127815246582;"Yes"
