"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000119630";"PGF";"placental growth factor";1468;5,1622166633606;"No"
"row_1";"ENSG00000163513";"TGFBR2";"transforming growth factor beta receptor 2";1990;2,77439618110657;"No"
"row_2";"ENSG00000138798";"EGF";"epidermal growth factor";2660;1,82088780403137;"No"
"row_3";"ENSG00000075651";"PLD1";"phospholipase D1";2989;1,17825484275818;"No"
"row_4";"ENSG00000169750";"RAC3";"Rac family small GTPase 3";3624;0,613061368465424;"No"
"row_5";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";3786;0,522003293037415;"No"
"row_6";"ENSG00000160271";"RALGDS";"ral guanine nucleotide dissociation stimulator";5666;0,122468985617161;"No"
"row_7";"ENSG00000141736";"ERBB2";"erb-b2 receptor tyrosine kinase 2";6162;0,07005874812603;"No"
"row_8";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";6164;0,0699535012245178;"No"
"row_9";"ENSG00000135446";"CDK4";"cyclin dependent kinase 4";6376;0,0557533130049706;"No"
"row_10";"ENSG00000147889";"CDKN2A";"cyclin dependent kinase inhibitor 2A";6550;0,0444809310138226;"No"
"row_11";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";6787;0,033317044377327;"No"
"row_12";"ENSG00000132906";"CASP9";"caspase 9";6939;0,0252280365675688;"No"
"row_13";"ENSG00000106799";"TGFBR1";"transforming growth factor beta receptor 1";7004;0,0226948615163565;"No"
"row_14";"ENSG00000101412";"E2F1";"E2F transcription factor 1";7026;0,02176583558321;"No"
"row_15";"ENSG00000105647";"PIK3R2";"phosphoinositide-3-kinase regulatory subunit 2";7099;0,0183258317410946;"No"
"row_16";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";7105;0,0181824807077646;"No"
"row_17";"ENSG00000112242";"E2F3";"E2F transcription factor 3";7230;0,0135759245604277;"No"
"row_18";"ENSG00000119699";"TGFB3";"transforming growth factor beta 3";7301;0,0117212375625968;"No"
"row_19";"ENSG00000105810";"CDK6";"cyclin dependent kinase 6";7491;0,0074374838732183;"No"
"row_20";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";7538;0,00638339016586542;"No"
"row_21";"ENSG00000141646";"SMAD4";"SMAD family member 4";7854;0,00135295547079295;"No"
"row_22";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";8522;0;"No"
"row_23";"ENSG00000117461";"PIK3R3";"phosphoinositide-3-kinase regulatory subunit 3";8747;0;"No"
"row_24";"ENSG00000141506";"PIK3R5";"phosphoinositide-3-kinase regulatory subunit 5";9344;0;"No"
"row_25";"ENSG00000165197";"VEGFD";"vascular endothelial growth factor D";10004;0;"No"
"row_26";"ENSG00000141510";"TP53";"tumor protein p53";27555;-9,00037339306436e-05;"No"
"row_27";"ENSG00000168610";"STAT3";"signal transducer and activator of transcription 3";27826;-0,00152823375537992;"No"
"row_28";"ENSG00000213341";"CHUK";"component of inhibitor of nuclear factor kappa B kinase complex";28035;-0,00385714299045503;"No"
"row_29";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";28185;-0,0065031903795898;"No"
"row_30";"ENSG00000175387";"SMAD2";"SMAD family member 2";28349;-0,0101179173216224;"No"
"row_31";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";28361;-0,0104790041223168;"No"
