"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000123453";"SARDH";"sarcosine dehydrogenase";129;60,7669486999512;"Yes"
"row_1";"ENSG00000179761";"PIPOX";"pipecolic acid and sarcosine oxidase";308;38,5933609008789;"Yes"
"row_2";"ENSG00000069535";"MAOB";"monoamine oxidase B";527;25,4064617156982;"Yes"
"row_3";"ENSG00000145692";"BHMT";"betaine--homocysteine S-methyltransferase";1426;7,89243507385254;"Yes"
"row_4";"ENSG00000145020";"AMT";"aminomethyltransferase";1467;7,80667638778687;"Yes"
"row_5";"ENSG00000171766";"GATM";"glycine amidinotransferase";1546;7,06563901901245;"Yes"
"row_6";"ENSG00000178445";"GLDC";"glycine decarboxylase";2615;2,46018052101135;"No"
"row_7";"ENSG00000016391";"CHDH";"choline dehydrogenase";3375;1,46200168132782;"No"
"row_8";"ENSG00000110887";"DAO";"D-amino acid oxidase";4062;0,897293627262115;"No"
"row_9";"ENSG00000131471";"AOC3";"amine oxidase copper containing 3";5561;0,470091044902802;"No"
"row_10";"ENSG00000132837";"DMGDH";"dimethylglycine dehydrogenase";6161;0,300389140844345;"No"
"row_11";"ENSG00000167720";"SRR";"serine racemase";7844;0,0691916421055794;"No"
"row_12";"ENSG00000189221";"MAOA";"monoamine oxidase A";8475;0,031140336766839;"No"
"row_13";"ENSG00000131480";"AOC2";"amine oxidase copper containing 2";9267;0,00704019190743566;"No"
"row_14";"ENSG00000113492";"AGXT2";"alanine--glyoxylate aminotransferase 2";10369;0;"No"
"row_15";"ENSG00000124713";"GNMT";"glycine N-methyltransferase";10545;0;"No"
"row_16";"ENSG00000158578";"ALAS2";"5'-aminolevulinate synthase 2";11144;0;"No"
"row_17";"ENSG00000172482";"AGXT";"alanine--glyoxylate aminotransferase";11721;0;"No"
"row_18";"ENSG00000146733";"PSPH";"phosphoserine phosphatase";28126;-0,000665735977236181;"No"
"row_19";"ENSG00000168237";"GLYCTK";"glycerate kinase";28266;-0,00191462272778153;"No"
"row_20";"ENSG00000091140";"DLD";"dihydrolipoamide dehydrogenase";28949;-0,0169142000377178;"No"
"row_21";"ENSG00000135069";"PSAT1";"phosphoserine aminotransferase 1";29889;-0,0626925826072693;"No"
"row_22";"ENSG00000100116";"GCAT";"glycine C-acetyltransferase";30067;-0,0787913054227829;"No"
"row_23";"ENSG00000116761";"CTH";"cystathionine gamma-lyase";30685;-0,141654968261719;"No"
"row_24";"ENSG00000130005";"GAMT";"guanidinoacetate N-methyltransferase";30854;-0,164142951369286;"No"
"row_25";"ENSG00000092621";"PHGDH";"phosphoglycerate dehydrogenase";32347;-0,533732235431671;"No"
"row_26";"ENSG00000182199";"SHMT2";"serine hydroxymethyltransferase 2";32422;-0,562641799449921;"No"
"row_27";"ENSG00000160200";"CBS";"cystathionine beta-synthase";32647;-0,675333738327026;"No"
"row_28";"ENSG00000176974";"SHMT1";"serine hydroxymethyltransferase 1";32818;-0,780181109905243;"No"
"row_29";"ENSG00000023330";"ALAS1";"5'-aminolevulinate synthase 1";34613;-3,75600099563599;"No"
"row_30";"ENSG00000135094";"SDS";"serine dehydratase";34646;-3,92049765586853;"No"
