"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000028137";"TNFRSF1B";"TNF receptor superfamily member 1B";2499;4,732750415802;"No"
"row_1";"ENSG00000160862";"AZGP1";"alpha-2-glycoprotein 1, zinc-binding";2701;3,61147427558899;"No"
"row_2";"ENSG00000158473";"CD1D";"CD1d molecule";2889;3,07384133338928;"No"
"row_3";"ENSG00000107485";"GATA3";"GATA binding protein 3";3485;1,93475115299225;"No"
"row_4";"ENSG00000204287";"HLA-DRA";"major histocompatibility complex, class II, DR alpha";3701;1,52819609642029;"No"
"row_5";"ENSG00000134321";"RSAD2";"radical S-adenosyl methionine domain containing 2";3799;1,38387382030487;"No"
"row_6";"ENSG00000105205";"CLC";"Charcot-Leyden crystal galectin";4117;0,997101008892059;"No"
"row_7";"ENSG00000117090";"SLAMF1";"signaling lymphocytic activation molecule family member 1";4139;0,997101008892059;"No"
"row_8";"ENSG00000134539";"KLRD1";"killer cell lectin like receptor D1";4167;0,997101008892059;"No"
"row_9";"ENSG00000158488";"CD1E";"CD1e molecule";4213;0,997101008892059;"No"
"row_10";"ENSG00000101665";"SMAD7";"SMAD family member 7";5159;0,649332880973816;"No"
"row_11";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";5364;0,548220098018646;"No"
"row_12";"ENSG00000117586";"TNFSF4";"TNF superfamily member 4";5960;0,323556452989578;"No"
"row_13";"ENSG00000135341";"MAP3K7";"mitogen-activated protein kinase kinase kinase 7";6588;0,187775135040283;"No"
"row_14";"ENSG00000189403";"HMGB1";"high mobility group box 1";6997;0,130119681358337;"No"
"row_15";"ENSG00000145868";"FBXO38";"F-box protein 38";7193;0,115720815956593;"No"
"row_16";"ENSG00000170027";"YWHAG";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma";7490;0,0893984362483025;"No"
"row_17";"ENSG00000173762";"CD7";"CD7 molecule";7650;0,0748490542173386;"No"
"row_18";"ENSG00000067606";"PRKCZ";"protein kinase C zeta";8044;0,0466677136719227;"No"
"row_19";"ENSG00000111667";"USP5";"ubiquitin specific peptidase 5";8221;0,0374531857669353;"No"
"row_20";"ENSG00000112679";"DUSP22";"dual specificity phosphatase 22";8511;0,0230428259819746;"No"
"row_21";"ENSG00000015285";"WAS";"WASP actin nucleation promoting factor";8565;0,0210218876600266;"No"
"row_22";"ENSG00000110651";"CD81";"CD81 molecule";9785;1,48751394135616e-06;"No"
"row_23";"ENSG00000072694";"FCGR2B";"Fc gamma receptor IIb";9875;0;"No"
"row_24";"ENSG00000073008";"PVR";"PVR cell adhesion molecule";9876;0;"No"
"row_25";"ENSG00000073861";"TBX21";"T-box transcription factor 21";9882;0;"No"
"row_26";"ENSG00000079385";"CEACAM1";"CEA cell adhesion molecule 1";9894;0;"No"
"row_27";"ENSG00000089041";"P2RX7";"purinergic receptor P2X 7";9932;0;"No"
