"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000187796";"CARD9";"caspase recruitment domain family member 9";1140;20,4611549377441;"No"
"row_1";"ENSG00000010610";"CD4";"CD4 molecule";1239;17,8452281951904;"No"
"row_2";"ENSG00000065675";"PRKCQ";"protein kinase C theta";1971;7,82417154312134;"No"
"row_3";"ENSG00000116711";"PLA2G4A";"phospholipase A2 group IVA";2503;4,732750415802;"No"
"row_4";"ENSG00000158869";"FCER1G";"Fc epsilon receptor Ig";2677;3,73636269569397;"No"
"row_5";"ENSG00000160862";"AZGP1";"alpha-2-glycoprotein 1, zinc-binding";2701;3,61147427558899;"No"
"row_6";"ENSG00000158473";"CD1D";"CD1d molecule";2889;3,07384133338928;"No"
"row_7";"ENSG00000107485";"GATA3";"GATA binding protein 3";3485;1,93475115299225;"No"
"row_8";"ENSG00000204287";"HLA-DRA";"major histocompatibility complex, class II, DR alpha";3701;1,52819609642029;"No"
"row_9";"ENSG00000134321";"RSAD2";"radical S-adenosyl methionine domain containing 2";3799;1,38387382030487;"No"
"row_10";"ENSG00000117090";"SLAMF1";"signaling lymphocytic activation molecule family member 1";4139;0,997101008892059;"No"
"row_11";"ENSG00000158488";"CD1E";"CD1e molecule";4213;0,997101008892059;"No"
"row_12";"ENSG00000102524";"TNFSF13B";"TNF superfamily member 13b";4965;0,762172043323517;"No"
"row_13";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";5364;0,548220098018646;"No"
"row_14";"ENSG00000117586";"TNFSF4";"TNF superfamily member 4";5960;0,323556452989578;"No"
"row_15";"ENSG00000122512";"PMS2";"PMS1 homolog 2, mismatch repair system component";6160;0,270641446113586;"No"
"row_16";"ENSG00000116670";"MAD2L2";"mitotic arrest deficient 2 like 2";6490;0,201468989253044;"No"
"row_17";"ENSG00000135341";"MAP3K7";"mitogen-activated protein kinase kinase kinase 7";6588;0,187775135040283;"No"
"row_18";"ENSG00000067369";"TP53BP1";"tumor protein p53 binding protein 1";6811;0,157260850071907;"No"
"row_19";"ENSG00000110066";"KMT5B";"lysine methyltransferase 5B";6823;0,155156180262566;"No"
"row_20";"ENSG00000135334";"AKIRIN2";"akirin 2";6838;0,153457254171371;"No"
"row_21";"ENSG00000223496";"EXOSC6";"exosome component 6";6969;0,134099394083023;"No"
"row_22";"ENSG00000145868";"FBXO38";"F-box protein 38";7193;0,115720815956593;"No"
"row_23";"ENSG00000096717";"SIRT1";"sirtuin 1";7278;0,109552077949047;"No"
"row_24";"ENSG00000170027";"YWHAG";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma";7490;0,0893984362483025;"No"
"row_25";"ENSG00000171984";"SHLD1";"shieldin complex subunit 1";7534;0,0850342959165573;"No"
"row_26";"ENSG00000110169";"HPX";"hemopexin";7584;0,0798988342285156;"No"
"row_27";"ENSG00000173762";"CD7";"CD7 molecule";7650;0,0748490542173386;"No"
"row_28";"ENSG00000133247";"KMT5C";"lysine methyltransferase 5C";8001;0,0493028350174427;"No"
"row_29";"ENSG00000067606";"PRKCZ";"protein kinase C zeta";8044;0,0466677136719227;"No"
"row_30";"ENSG00000105397";"TYK2";"tyrosine kinase 2";9234;0,00434655090793967;"No"
"row_31";"ENSG00000076242";"MLH1";"mutL homolog 1";9530;0,00120372662786394;"No"
"row_32";"ENSG00000110651";"CD81";"CD81 molecule";9785;1,48751394135616e-06;"No"
"row_33";"ENSG00000073008";"PVR";"PVR cell adhesion molecule";9876;0;"No"
"row_34";"ENSG00000073861";"TBX21";"T-box transcription factor 21";9882;0;"No"
"row_35";"ENSG00000089041";"P2RX7";"purinergic receptor P2X 7";9932;0;"No"
"row_36";"ENSG00000095970";"TREM2";"triggering receptor expressed on myeloid cells 2";9954;0;"No"
"row_37";"ENSG00000104921";"FCER2";"Fc epsilon receptor II";10050;0;"No"
"row_38";"ENSG00000109471";"IL2";"interleukin 2";10140;0;"No"
"row_39";"ENSG00000113302";"IL12B";"interleukin 12B";10194;0;"No"
