"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000103546";"SLC6A2";"solute carrier family 6 member 2";4;157,588302612305;"Yes"
"row_1";"ENSG00000130294";"KIF1A";"kinesin family member 1A";15;123,149078369141;"Yes"
"row_2";"ENSG00000077279";"DCX";"doublecortin";31;101,740219116211;"Yes"
"row_3";"ENSG00000104722";"NEFM";"neurofilament medium chain";55;85,8315811157227;"Yes"
"row_4";"ENSG00000104435";"STMN2";"stathmin 2";76;74,0658416748047;"Yes"
"row_5";"ENSG00000127399";"LRRC61";"leucine rich repeat containing 61";79;73,5646743774414;"Yes"
"row_6";"ENSG00000132718";"SYT11";"synaptotagmin 11";169;53,2828598022461;"Yes"
"row_7";"ENSG00000159713";"TPPP3";"tubulin polymerization promoting protein family member 3";200;49,5230445861816;"Yes"
"row_8";"ENSG00000155980";"KIF5A";"kinesin family member 5A";231;45,9824256896973;"Yes"
"row_9";"ENSG00000118473";"SGIP1";"SH3GL interacting endocytic adaptor 1";254;43,4241027832031;"Yes"
"row_10";"ENSG00000100285";"NEFH";"neurofilament heavy chain";275;41,6622047424316;"Yes"
"row_11";"ENSG00000212916";"MAP10";"microtubule associated protein 10";279;41,2396812438965;"Yes"
"row_12";"ENSG00000068615";"REEP1";"receptor accessory protein 1";285;40,5159530639648;"Yes"
"row_13";"ENSG00000078018";"MAP2";"microtubule associated protein 2";384;33,3224067687988;"Yes"
"row_14";"ENSG00000182168";"UNC5C";"unc-5 netrin receptor C";390;32,8506240844727;"Yes"
"row_15";"ENSG00000015592";"STMN4";"stathmin 4";470;27,8013362884521;"Yes"
"row_16";"ENSG00000132563";"REEP2";"receptor accessory protein 2";550;24,0873031616211;"Yes"
"row_17";"ENSG00000104490";"NCALD";"neurocalcin delta";578;22,9290084838867;"Yes"
"row_18";"ENSG00000184368";"MAP7D2";"MAP7 domain containing 2";673;20,1883888244629;"Yes"
"row_19";"ENSG00000184588";"PDE4B";"phosphodiesterase 4B";815;16,2833461761475;"Yes"
"row_20";"ENSG00000117477";"CCDC181";"coiled-coil domain containing 181";841;15,7738237380981;"Yes"
"row_21";"ENSG00000132938";"MTUS2";"microtubule associated scaffold protein 2";866;15,419041633606;"Yes"
"row_22";"ENSG00000162849";"KIF26B";"kinesin family member 26B";907;14,7634248733521;"Yes"
"row_23";"ENSG00000129680";"MAP7D3";"MAP7 domain containing 3";939;14,028639793396;"Yes"
"row_24";"ENSG00000077327";"SPAG6";"sperm associated antigen 6";1017;12,7078151702881;"Yes"
