"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000036565";"SLC18A1";"solute carrier family 18 member A1";29;102,657485961914;"Yes"
"row_1";"ENSG00000125869";"LAMP5";"lysosomal associated membrane protein family member 5";41;93,9859924316406;"Yes"
"row_2";"ENSG00000132639";"SNAP25";"synaptosome associated protein 25";44;91,675422668457;"Yes"
"row_3";"ENSG00000148053";"NTRK2";"neurotrophic receptor tyrosine kinase 2";51;87,0425720214844;"Yes"
"row_4";"ENSG00000154639";"CXADR";"CXADR Ig-like cell adhesion molecule";72;76,3780212402344;"Yes"
"row_5";"ENSG00000104435";"STMN2";"stathmin 2";76;74,0658416748047;"Yes"
"row_6";"ENSG00000167654";"ATCAY";"ATCAY kinesin light chain interacting caytaxin";82;71,8967971801758;"Yes"
"row_7";"ENSG00000172020";"GAP43";"growth associated protein 43";83;71,7500381469727;"Yes"
"row_8";"ENSG00000130558";"OLFM1";"olfactomedin 1";112;63,3416366577148;"Yes"
"row_9";"ENSG00000152954";"NRSN1";"neurensin 1";124;61,5542755126953;"Yes"
"row_10";"ENSG00000151490";"PTPRO";"protein tyrosine phosphatase receptor type O";133;59,4389190673828;"Yes"
"row_11";"ENSG00000171450";"CDK5R2";"cyclin dependent kinase 5 regulatory subunit 2";140;58,2992973327637;"Yes"
"row_12";"ENSG00000158321";"AUTS2";"activator of transcription and developmental regulator AUTS2";149;56,9559860229492;"Yes"
"row_13";"ENSG00000162374";"ELAVL4";"ELAV like RNA binding protein 4";160;55,0870742797852;"Yes"
"row_14";"ENSG00000118160";"SLC8A2";"solute carrier family 8 member A2";171;52,9941520690918;"Yes"
"row_15";"ENSG00000149295";"DRD2";"dopamine receptor D2";179;52,4417419433594;"Yes"
"row_16";"ENSG00000100678";"SLC8A3";"solute carrier family 8 member A3";181;52,2289581298828;"Yes"
"row_17";"ENSG00000147144";"CCDC120";"coiled-coil domain containing 120";202;49,3029403686523;"Yes"
"row_18";"ENSG00000129159";"KCNC1";"potassium voltage-gated channel subfamily C member 1";214;48,0488929748535;"Yes"
"row_19";"ENSG00000121297";"TSHZ3";"teashirt zinc finger homeobox 3";258;43,2118186950684;"Yes"
"row_20";"ENSG00000116329";"OPRD1";"opioid receptor delta 1";320;37,501277923584;"Yes"
"row_21";"ENSG00000072832";"CRMP1";"collapsin response mediator protein 1";366;33,932788848877;"Yes"
"row_22";"ENSG00000078018";"MAP2";"microtubule associated protein 2";384;33,3224067687988;"Yes"
"row_23";"ENSG00000182168";"UNC5C";"unc-5 netrin receptor C";390;32,8506240844727;"Yes"
"row_24";"ENSG00000054356";"PTPRN";"protein tyrosine phosphatase receptor type N";425;30,3234004974365;"Yes"
"row_25";"ENSG00000015592";"STMN4";"stathmin 4";470;27,8013362884521;"Yes"
"row_26";"ENSG00000145920";"CPLX2";"complexin 2";485;27,1569404602051;"Yes"
"row_27";"ENSG00000089820";"ARHGAP4";"Rho GTPase activating protein 4";529;25,3012943267822;"Yes"
"row_28";"ENSG00000176884";"GRIN1";"glutamate ionotropic receptor NMDA type subunit 1";561;23,7699394226074;"Yes"
"row_29";"ENSG00000164099";"PRSS12";"serine protease 12";634;21,4720153808594;"Yes"
"row_30";"ENSG00000179915";"NRXN1";"neurexin 1";742;18,0824794769287;"Yes"
"row_31";"ENSG00000163485";"ADORA1";"adenosine A1 receptor";779;17,0465908050537;"Yes"
"row_32";"ENSG00000095713";"CRTAC1";"cartilage acidic protein 1";807;16,3011302947998;"Yes"
"row_33";"ENSG00000101438";"SLC32A1";"solute carrier family 32 member 1";960;13,6049013137817;"Yes"
"row_34";"ENSG00000120332";"TNN";"tenascin N";965;13,6049013137817;"Yes"
"row_35";"ENSG00000102003";"SYP";"synaptophysin";980;13,4421815872192;"Yes"
"row_36";"ENSG00000164418";"GRIK2";"glutamate ionotropic receptor kainate type subunit 2";982;13,3641014099121;"Yes"
"row_37";"ENSG00000165795";"NDRG2";"NDRG family member 2";1066;11,9070873260498;"Yes"
"row_38";"ENSG00000160469";"BRSK1";"BR serine/threonine kinase 1";1069;11,8159675598145;"Yes"
"row_39";"ENSG00000118432";"CNR1";"cannabinoid receptor 1";1129;11,0207328796387;"Yes"
"row_40";"ENSG00000115232";"ITGA4";"integrin subunit alpha 4";1153;10,9553489685059;"Yes"
"row_41";"ENSG00000130477";"UNC13A";"unc-13 homolog A";1301;8,89285850524902;"Yes"
"row_42";"ENSG00000005379";"TSPOAP1";"TSPO associated protein 1";1389;8,37244892120361;"Yes"
"row_43";"ENSG00000146426";"TIAM2";"TIAM Rac1 associated GEF 2";1399;8,12968158721924;"Yes"
"row_44";"ENSG00000125354";"SEPTIN6";"septin 6";1493;7,38166666030884;"Yes"
"row_45";"ENSG00000116852";"KIF21B";"kinesin family member 21B";1556;6,98330688476562;"Yes"
"row_46";"ENSG00000149557";"FEZ1";"fasciculation and elongation protein zeta 1";1565;6,86229610443115;"Yes"
"row_47";"ENSG00000133026";"MYH10";"myosin heavy chain 10";1573;6,77236557006836;"Yes"
"row_48";"ENSG00000185133";"INPP5J";"inositol polyphosphate-5-phosphatase J";1586;6,60565710067749;"Yes"
"row_49";"ENSG00000198910";"L1CAM";"L1 cell adhesion molecule";1691;5,8374457359314;"Yes"
"row_50";"ENSG00000139116";"KIF21A";"kinesin family member 21A";1736;5,66355276107788;"Yes"
"row_51";"ENSG00000079689";"SCGN";"secretagogin, EF-hand calcium binding protein";1749;5,56495952606201;"Yes"
"row_52";"ENSG00000106328";"FSCN3";"fascin actin-bundling protein 3";1754;5,56495952606201;"Yes"
"row_53";"ENSG00000165694";"FRMD7";"FERM domain containing 7";1778;5,56495952606201;"Yes"
"row_54";"ENSG00000113657";"DPYSL3";"dihydropyrimidinase like 3";1882;5,19072294235229;"No"
"row_55";"ENSG00000067141";"NEO1";"neogenin 1";1985;4,69051599502563;"No"
"row_56";"ENSG00000169432";"SCN9A";"sodium voltage-gated channel alpha subunit 9";2220;3,89531016349792;"No"
"row_57";"ENSG00000104327";"CALB1";"calbindin 1";2233;3,81501150131226;"No"
"row_58";"ENSG00000168356";"SCN11A";"sodium voltage-gated channel alpha subunit 11";2334;3,35298442840576;"No"
"row_59";"ENSG00000176749";"CDK5R1";"cyclin dependent kinase 5 regulatory subunit 1";2405;3,02962231636047;"No"
"row_60";"ENSG00000126583";"PRKCG";"protein kinase C gamma";2466;2,99269437789917;"No"
"row_61";"ENSG00000109255";"NMU";"neuromedin U";2540;2,71147727966309;"No"
"row_62";"ENSG00000171587";"DSCAM";"DS cell adhesion molecule";2556;2,6509997844696;"No"
"row_63";"ENSG00000018189";"RUFY3";"RUN and FYVE domain containing 3";2637;2,38935303688049;"No"
"row_64";"ENSG00000167371";"PRRT2";"proline rich transmembrane protein 2";2677;2,28323030471802;"No"
"row_65";"ENSG00000162105";"SHANK2";"SH3 and multiple ankyrin repeat domains 2";2696;2,25628352165222;"No"
"row_66";"ENSG00000099625";"CBARP";"CACN subunit beta associated regulatory protein";2731;2,13522052764893;"No"
"row_67";"ENSG00000135596";"MICAL1";"microtubule associated monooxygenase, calponin and LIM domain containing 1";2754;2,0940101146698;"No"
"row_68";"ENSG00000168081";"PNOC";"prepronociceptin";2880;2,03685760498047;"No"
"row_69";"ENSG00000175544";"CABP4";"calcium binding protein 4";2891;2,03685760498047;"No"
"row_70";"ENSG00000143933";"CALM2";"calmodulin 2";3192;1,77653563022614;"No"
"row_71";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";3220;1,72438848018646;"No"
"row_72";"ENSG00000150594";"ADRA2A";"adrenoceptor alpha 2A";3236;1,69665086269379;"No"
"row_73";"ENSG00000168280";"KIF5C";"kinesin family member 5C";3255;1,66995227336884;"No"
"row_74";"ENSG00000111199";"TRPV4";"transient receptor potential cation channel subfamily V member 4";3273;1,63808333873749;"No"
"row_75";"ENSG00000147437";"GNRH1";"gonadotropin releasing hormone 1";3330;1,52735257148743;"No"
"row_76";"ENSG00000185920";"PTCH1";"patched 1";3366;1,47923994064331;"No"
"row_77";"ENSG00000187672";"ERC2";"ELKS/RAB6-interacting/CAST family member 2";3370;1,47122347354889;"No"
"row_78";"ENSG00000169750";"RAC3";"Rac family small GTPase 3";3396;1,42730808258057;"No"
"row_79";"ENSG00000116641";"DOCK7";"dedicator of cytokinesis 7";3435;1,36057078838348;"No"
"row_80";"ENSG00000145335";"SNCA";"synuclein alpha";3480;1,3212171792984;"No"
"row_81";"ENSG00000138834";"MAPK8IP3";"mitogen-activated protein kinase 8 interacting protein 3";3626;1,15121877193451;"No"
"row_82";"ENSG00000110400";"NECTIN1";"nectin cell adhesion molecule 1";3841;1,02184569835663;"No"
"row_83";"ENSG00000111674";"ENO2";"enolase 2";3844;1,02092790603638;"No"
"row_84";"ENSG00000115183";"TANC1";"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1";3847;1,0157870054245;"No"
"row_85";"ENSG00000131711";"MAP1B";"microtubule associated protein 1B";3920;0,973771810531616;"No"
"row_86";"ENSG00000143199";"ADCY10";"adenylate cyclase 10";3939;0,963018596172333;"No"
"row_87";"ENSG00000050438";"SLC4A8";"solute carrier family 4 member 8";3972;0,942306280136108;"No"
"row_88";"ENSG00000036828";"CASR";"calcium sensing receptor";4021;0,897293627262115;"No"
"row_89";"ENSG00000137766";"UNC13C";"unc-13 homolog C";4128;0,897293627262115;"No"
"row_90";"ENSG00000163873";"GRIK3";"glutamate ionotropic receptor kainate type subunit 3";4189;0,897293627262115;"No"
"row_91";"ENSG00000168539";"CHRM1";"cholinergic receptor muscarinic 1";4214;0,897293627262115;"No"
"row_92";"ENSG00000168993";"CPLX1";"complexin 1";4736;0,894783496856689;"No"
"row_93";"ENSG00000108262";"GIT1";"GIT ArfGAP 1";4913;0,771876811981201;"No"
"row_94";"ENSG00000174672";"BRSK2";"BR serine/threonine kinase 2";5040;0,700266897678375;"No"
"row_95";"ENSG00000117569";"PTBP2";"polypyrimidine tract binding protein 2";5231;0,60158771276474;"No"
