"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";55;96,1160507202148;"Yes"
"row_1";"ENSG00000047457";"CP";"ceruloplasmin";229;51,105094909668;"Yes"
"row_2";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";433;31,7523384094238;"Yes"
"row_3";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";487;28,9741020202637;"Yes"
"row_4";"ENSG00000156096";"UGT2B4";"UDP glucuronosyltransferase family 2 member B4";801;14,3686351776123;"Yes"
"row_5";"ENSG00000100292";"HMOX1";"heme oxygenase 1";1122;8,2923698425293;"Yes"
"row_6";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";2257;2,03853845596313;"No"
"row_7";"ENSG00000173610";"UGT2A1";"UDP glucuronosyltransferase family 2 member A1 complex locus";2307;2,03853845596313;"No"
"row_8";"ENSG00000126088";"UROD";"uroporphyrinogen decarboxylase";3012;1,15938985347748;"No"
"row_9";"ENSG00000148218";"ALAD";"aminolevulinate dehydratase";3090;1,07601237297058;"No"
"row_10";"ENSG00000103356";"EARS2";"glutamyl-tRNA synthetase 2, mitochondrial";3543;0,666428029537201;"No"
"row_11";"ENSG00000167996";"FTH1";"ferritin heavy chain 1";3695;0,563433647155762;"No"
"row_12";"ENSG00000066926";"FECH";"ferrochelatase";4846;0,220658183097839;"No"
"row_13";"ENSG00000103415";"HMOX2";"heme oxygenase 2";5185;0,172838598489761;"No"
"row_14";"ENSG00000006695";"COX10";"cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10";5257;0,162575870752335;"No"
"row_15";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";5337;0,159293413162231;"No"
"row_16";"ENSG00000256269";"HMBS";"hydroxymethylbilane synthase";5394;0,157674714922905;"No"
"row_17";"ENSG00000023330";"ALAS1";"5'-aminolevulinate synthase 1";6062;0,0788334459066391;"No"
"row_18";"ENSG00000143224";"PPOX";"protoporphyrinogen oxidase";6070;0,0777048990130424;"No"
"row_19";"ENSG00000014919";"COX15";"cytochrome c oxidase assembly homolog COX15";6177;0,0689759105443954;"No"
"row_20";"ENSG00000139428";"MMAB";"metabolism of cobalamin associated B";7007;0,0226086527109146;"No"
"row_21";"ENSG00000106605";"BLVRA";"biliverdin reductase A";8550;0;"No"
"row_22";"ENSG00000167165";"UGT1A6";"UDP glucuronosyltransferase family 1 member A6";10110;0;"No"
"row_23";"ENSG00000181867";"FTMT";"ferritin mitochondrial";11010;0;"No"
"row_24";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";11688;0;"No"
"row_25";"ENSG00000213759";"UGT2B11";"UDP glucuronosyltransferase family 2 member B11";14649;0;"No"
"row_26";"ENSG00000241119";"UGT1A9";"UDP glucuronosyltransferase family 1 member A9";19662;0;"No"
"row_27";"ENSG00000241635";"UGT1A1";"UDP glucuronosyltransferase family 1 member A1";19781;0;"No"
"row_28";"ENSG00000242366";"UGT1A8";"UDP glucuronosyltransferase family 1 member A8";19941;0;"No"
"row_29";"ENSG00000242515";"UGT1A10";"UDP glucuronosyltransferase family 1 member A10";19975;0;"No"
"row_30";"ENSG00000244122";"UGT1A7";"UDP glucuronosyltransferase family 1 member A7";20335;0;"No"
"row_31";"ENSG00000244474";"UGT1A4";"UDP glucuronosyltransferase family 1 member A4";20416;0;"No"
"row_32";"ENSG00000288702";"UGT1A3";"UDP glucuronosyltransferase family 1 member A3";26611;0;"No"
"row_33";"ENSG00000288705";"UGT1A5";"UDP glucuronosyltransferase family 1 member A5";26612;0;"No"
"row_34";"ENSG00000080819";"CPOX";"coproporphyrinogen oxidase";27737;-0,000825328403152525;"No"
"row_35";"ENSG00000188690";"UROS";"uroporphyrinogen III synthase";29050;-0,0346153266727924;"No"
"row_36";"ENSG00000004961";"HCCS";"holocytochrome c synthase";29813;-0,0846901163458824;"No"
"row_37";"ENSG00000169919";"GUSB";"glucuronidase beta";31272;-0,289208292961121;"No"
"row_38";"ENSG00000158578";"ALAS2";"5'-aminolevulinate synthase 2";31334;-0,301775723695755;"No"
"row_39";"ENSG00000136628";"EPRS1";"glutamyl-prolyl-tRNA synthetase 1";31432;-0,324690610170364;"No"
"row_40";"ENSG00000090013";"BLVRB";"biliverdin reductase B";32913;-1,04287898540497;"No"
