"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000206077";"ZDHHC11B";"zinc finger DHHC-type containing 11B";781;22,3406600952148;"No"
"row_1";"ENSG00000132274";"TRIM22";"tripartite motif containing 22";868;20,417724609375;"No"
"row_2";"ENSG00000069431";"ABCC9";"ATP binding cassette subfamily C member 9";898;19,791410446167;"No"
"row_3";"ENSG00000082556";"OPRK1";"opioid receptor kappa 1";1279;13,3414468765259;"No"
"row_4";"ENSG00000198933";"TBKBP1";"TBK1 binding protein 1";1323;12,5784292221069;"No"
"row_5";"ENSG00000136244";"IL6";"interleukin 6";1394;11,7856140136719;"No"
"row_6";"ENSG00000137959";"IFI44L";"interferon induced protein 44 like";1417;11,3290939331055;"No"
"row_7";"ENSG00000116031";"CD207";"CD207 molecule";1461;10,7259187698364;"No"
"row_8";"ENSG00000262406";"MMP12";"matrix metallopeptidase 12";1708;8,84943866729736;"No"
"row_9";"ENSG00000140678";"ITGAX";"integrin subunit alpha X";1807;7,94538068771362;"No"
"row_10";"ENSG00000188818";"ZDHHC11";"zinc finger DHHC-type containing 11";2643;3,96521258354187;"No"
"row_11";"ENSG00000186094";"AGBL4";"AGBL carboxypeptidase 4";2667;3,82264041900635;"No"
"row_12";"ENSG00000159128";"IFNGR2";"interferon gamma receptor 2";2690;3,61509704589844;"No"
"row_13";"ENSG00000180644";"PRF1";"perforin 1";3464;2,00918221473694;"No"
"row_14";"ENSG00000196664";"TLR7";"toll like receptor 7";3520;2,00918221473694;"No"
"row_15";"ENSG00000204713";"TRIM27";"tripartite motif containing 27";3981;1,89168119430542;"No"
"row_16";"ENSG00000104894";"CD37";"CD37 molecule";4186;1,46641969680786;"No"
"row_17";"ENSG00000135577";"NMBR";"neuromedin B receptor";4519;0,973470389842987;"No"
"row_18";"ENSG00000273820";"USP27X";"ubiquitin specific peptidase 27 X-linked";4810;0,704751372337341;"No"
"row_19";"ENSG00000168495";"POLR3D";"RNA polymerase III subunit D";4825;0,699319839477539;"No"
"row_20";"ENSG00000180228";"PRKRA";"protein activator of interferon induced protein kinase EIF2AK2";4903;0,648520171642303;"No"
"row_21";"ENSG00000197471";"SPN";"sialophorin";4983;0,599563717842102;"No"
"row_22";"ENSG00000141682";"PMAIP1";"phorbol-12-myristate-13-acetate-induced protein 1";5046;0,574385523796082;"No"
"row_23";"ENSG00000171791";"BCL2";"BCL2 apoptosis regulator";5058;0,568288028240204;"No"
"row_24";"ENSG00000257103";"LSM14A";"LSM14A mRNA processing body assembly factor";5099;0,532204627990723;"No"
"row_25";"ENSG00000085978";"ATG16L1";"autophagy related 16 like 1";5102;0,528278529644012;"No"
"row_26";"ENSG00000187908";"DMBT1";"deleted in malignant brain tumors 1";5115;0,521929323673248;"No"
"row_27";"ENSG00000132256";"TRIM5";"tripartite motif containing 5";5159;0,496722549200058;"No"
"row_28";"ENSG00000058600";"POLR3E";"RNA polymerase III subunit E";5327;0,423000812530518;"No"
"row_29";"ENSG00000154760";"SLFN13";"schlafen family member 13";5330;0,422596365213394;"No"
"row_30";"ENSG00000011275";"RNF216";"ring finger protein 216";5385;0,402611941099167;"No"
"row_31";"ENSG00000079785";"DDX1";"DEAD-box helicase 1";5516;0,35029473900795;"No"
"row_32";"ENSG00000181381";"DDX60L";"DExD/H-box 60 like";5626;0,314874738454819;"No"
