"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000150457";"LATS2";"large tumor suppressor kinase 2";4886;0,658693492412567;"No"
"row_1";"ENSG00000171450";"CDK5R2";"cyclin dependent kinase 5 regulatory subunit 2";5397;0,392661213874817;"No"
"row_2";"ENSG00000082258";"CCNT2";"cyclin T2";5502;0,356868177652359;"No"
"row_3";"ENSG00000131023";"LATS1";"large tumor suppressor kinase 1";5816;0,266829133033752;"No"
"row_4";"ENSG00000176749";"CDK5R1";"cyclin dependent kinase 5 regulatory subunit 1";5937;0,238647624850273;"No"
"row_5";"ENSG00000164045";"CDC25A";"cell division cycle 25A";5941;0,238081619143486;"No"
"row_6";"ENSG00000113328";"CCNG1";"cyclin G1";6439;0,14866054058075;"No"
"row_7";"ENSG00000101391";"CDK5RAP1";"CDK5RAP1 mitochondrial tRNA methylthiotransferase";8091;0,0278645865619183;"No"
"row_8";"ENSG00000094804";"CDC6";"cell division cycle 6";8411;0,0174804236739874;"No"
"row_9";"ENSG00000197299";"BLM";"BLM RecQ like helicase";8437;0,0168033353984356;"No"
"row_10";"ENSG00000197019";"SERTAD1";"SERTA domain containing 1";8486;0,0156320761889219;"No"
"row_11";"ENSG00000129315";"CCNT1";"cyclin T1";8722;0,0107451742514968;"No"
"row_12";"ENSG00000134982";"APC";"APC regulator of WNT signaling pathway";9005;0,00495655136182904;"No"
"row_13";"ENSG00000116717";"GADD45A";"growth arrest and DNA damage inducible alpha";9670;8,12771031633019e-06;"No"
"row_14";"ENSG00000162595";"DIRAS3";"DIRAS family GTPase 3";11073;0;"No"
"row_15";"ENSG00000108100";"CCNY";"cyclin Y";28585;-0,00579817360267043;"No"
"row_16";"ENSG00000110768";"GTF2H1";"general transcription factor IIH subunit 1";28620;-0,00626843050122261;"No"
"row_17";"ENSG00000090447";"TFAP4";"transcription factor AP-4";28744;-0,0080241821706295;"No"
"row_18";"ENSG00000090061";"CCNK";"cyclin K";29169;-0,0166714750230312;"No"
"row_19";"ENSG00000133895";"MEN1";"menin 1";29672;-0,0323191545903683;"No"
"row_20";"ENSG00000137193";"PIM1";"Pim-1 proto-oncogene, serine/threonine kinase";29737;-0,0346172787249088;"No"
"row_21";"ENSG00000127564";"PKMYT1";"protein kinase, membrane associated tyrosine/threonine 1";30638;-0,0785650685429573;"No"
"row_22";"ENSG00000100526";"CDKN3";"cyclin dependent kinase inhibitor 3";30972;-0,103305004537106;"No"
"row_23";"ENSG00000111276";"CDKN1B";"cyclin dependent kinase inhibitor 1B";31195;-0,123254247009754;"No"
"row_24";"ENSG00000107949";"BCCIP";"BRCA2 and CDKN1A interacting protein";31359;-0,138398841023445;"No"
"row_25";"ENSG00000105401";"CDC37";"cell division cycle 37, HSP90 cochaperone";31986;-0,211820140480995;"No"
"row_26";"ENSG00000196388";"INCA1";"inhibitor of CDK, cyclin A1 interacting protein 1";32259;-0,260781466960907;"No"
"row_27";"ENSG00000108465";"CDK5RAP3";"CDK5 regulatory subunit associated protein 3";32793;-0,383415579795837;"No"
"row_28";"ENSG00000158402";"CDC25C";"cell division cycle 25C";33289;-0,557668745517731;"No"
"row_29";"ENSG00000101843";"PSMD10";"proteasome 26S subunit, non-ATPase 10";34217;-1,18464601039886;"Yes"
"row_30";"ENSG00000175305";"CCNE2";"cyclin E2";35057;-2,89574432373047;"Yes"
"row_31";"ENSG00000147889";"CDKN2A";"cyclin dependent kinase inhibitor 2A";36252;-35,2215805053711;"Yes"
"row_32";"ENSG00000138646";"HERC5";"HECT and RLD domain containing E3 ubiquitin protein ligase 5";36350;-53,8326148986816;"Yes"
