"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000119772";"DNMT3A";"DNA methyltransferase 3 alpha";5091;0,536271750926971;"No"
"row_1";"ENSG00000164091";"WDR82";"WD repeat domain 82";6052;0,209572687745094;"No"
"row_2";"ENSG00000214517";"PPME1";"protein phosphatase methylesterase 1";7486;0,0578043051064014;"No"
"row_3";"ENSG00000197111";"PCBP2";"poly(rC) binding protein 2";8368;0,0191265046596527;"No"
"row_4";"ENSG00000165416";"SUGT1";"SGT1 homolog, MIS12 kinetochore complex assembly cochaperone";8645;0,0121740298345685;"No"
"row_5";"ENSG00000009307";"CSDE1";"cold shock domain containing E1";9400;0,000899285136256367;"No"
"row_6";"ENSG00000169925";"BRD3";"bromodomain containing 3";9494;0,00037908140802756;"No"
"row_7";"ENSG00000064835";"POU1F1";"POU class 1 homeobox 1";9768;0;"No"
"row_8";"ENSG00000199051";"MIR361";"microRNA 361";12832;0;"No"
"row_9";"ENSG00000207551";"MIR608";"microRNA 608";14582;0;"No"
"row_10";"ENSG00000207926";"MIR135A1";"microRNA 135a-1";14768;0;"No"
"row_11";"ENSG00000208023";"MIR185";"microRNA 185";14838;0;"No"
"row_12";"ENSG00000283159";"MIR665";"microRNA 665";26296;0;"No"
"row_13";"ENSG00000283242";"MIR384";"microRNA 384";26322;0;"No"
"row_14";"ENSG00000283797";"MIR29B1";"microRNA 29b-1";26484;0;"No"
"row_15";"ENSG00000284032";"MIR29A";"microRNA 29a";26564;0;"No"
"row_16";"ENSG00000284112";"MIR195";"microRNA 195";26590;0;"No"
"row_17";"ENSG00000284567";"MIR223";"microRNA 223";26769;0;"No"
"row_18";"ENSG00000147140";"NONO";"non-POU domain containing octamer binding";28391;-0,00329074915498495;"No"
"row_19";"ENSG00000138029";"HADHB";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta";28512;-0,00473833922296762;"No"
"row_20";"ENSG00000055917";"PUM2";"pumilio RNA binding family member 2";28572;-0,00557770580053329;"No"
"row_21";"ENSG00000153187";"HNRNPU";"heterogeneous nuclear ribonucleoprotein U";28670;-0,00705529376864433;"No"
"row_22";"ENSG00000178691";"SUZ12";"SUZ12 polycomb repressive complex 2 subunit";28931;-0,0112931476905942;"No"
"row_23";"ENSG00000066044";"ELAVL1";"ELAV like RNA binding protein 1";30903;-0,098104327917099;"No"
"row_24";"ENSG00000164754";"RAD21";"RAD21 cohesin complex component";31054;-0,110820546746254;"No"
"row_25";"ENSG00000174437";"ATP2A2";"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2";31131;-0,117349684238434;"No"
"row_26";"ENSG00000167004";"PDIA3";"protein disulfide isomerase family A member 3";31202;-0,123921059072018;"No"
"row_27";"ENSG00000159692";"CTBP1";"C-terminal binding protein 1";31232;-0,126216933131218;"No"
"row_28";"ENSG00000168610";"STAT3";"signal transducer and activator of transcription 3";31621;-0,16296698153019;"No"
"row_29";"ENSG00000130816";"DNMT1";"DNA methyltransferase 1";32190;-0,246985778212547;"No"
"row_30";"ENSG00000167658";"EEF2";"eukaryotic translation elongation factor 2";32681;-0,355418026447296;"No"
"row_31";"ENSG00000184863";"RBM33";"RNA binding motif protein 33";33818;-0,870302617549896;"Yes"
"row_32";"ENSG00000106462";"EZH2";"enhancer of zeste 2 polycomb repressive complex 2 subunit";34145;-1,08256089687347;"Yes"
"row_33";"ENSG00000136826";"KLF4";"KLF transcription factor 4";36284;-39,9394111633301;"Yes"
"row_34";"ENSG00000109819";"PPARGC1A";"PPARG coactivator 1 alpha";36337;-48,9292259216309;"Yes"
