"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000170454";"KRT75";"keratin 75";15;90,8594970703125;"No"
"row_1";"ENSG00000114251";"WNT5A";"Wnt family member 5A";22;83,4817428588867;"No"
"row_2";"ENSG00000131080";"EDA2R";"ectodysplasin A2 receptor";37;76,1545944213867;"No"
"row_3";"ENSG00000172016";"REG3A";"regenerating family member 3 alpha";178;49,8775062561035;"No"
"row_4";"ENSG00000074047";"GLI2";"GLI family zinc finger 2";202;47,3563194274902;"No"
"row_5";"ENSG00000115461";"IGFBP5";"insulin like growth factor binding protein 5";221;45,5050621032715;"No"
"row_6";"ENSG00000139292";"LGR5";"leucine rich repeat containing G protein-coupled receptor 5";338;38,057861328125;"No"
"row_7";"ENSG00000197915";"HRNR";"hornerin";560;28,7096385955811;"No"
"row_8";"ENSG00000169744";"LDB2";"LIM domain binding 2";572;28,4779224395752;"No"
"row_9";"ENSG00000118523";"CCN2";"cellular communication network factor 2";732;23,2737827301025;"No"
"row_10";"ENSG00000143631";"FLG";"filaggrin";755;22,7888774871826;"No"
"row_11";"ENSG00000127152";"BCL11B";"BCL11 transcription factor B";761;22,6113662719727;"No"
"row_12";"ENSG00000181291";"TMEM132E";"transmembrane protein 132E";810;21,6639575958252;"No"
"row_13";"ENSG00000003137";"CYP26B1";"cytochrome P450 family 26 subfamily B member 1";1135;15,7238340377808;"No"
"row_14";"ENSG00000111087";"GLI1";"GLI family zinc finger 1";1201;14,7286672592163;"No"
"row_15";"ENSG00000106483";"SFRP4";"secreted frizzled related protein 4";1232;13,8910245895386;"No"
"row_16";"ENSG00000204103";"MAFB";"MAF bZIP transcription factor B";1249;13,8910245895386;"No"
"row_17";"ENSG00000158813";"EDA";"ectodysplasin A";1321;12,5951128005981;"No"
"row_18";"ENSG00000134323";"MYCN";"MYCN proto-oncogene, bHLH transcription factor";1336;12,3910598754883;"No"
"row_19";"ENSG00000142156";"COL6A1";"collagen type VI alpha 1 chain";1426;11,2733163833618;"No"
"row_20";"ENSG00000185479";"KRT6B";"keratin 6B";1587;9,69423007965088;"No"
"row_21";"ENSG00000197753";"LHFPL5";"LHFPL tetraspan subfamily member 5";1683;8,84943866729736;"No"
"row_22";"ENSG00000137474";"MYO7A";"myosin VIIA";1802;8,04979038238525;"No"
"row_23";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";1813;7,83159828186035;"No"
"row_24";"ENSG00000092969";"TGFB2";"transforming growth factor beta 2";1817;7,77977752685547;"No"
"row_25";"ENSG00000186847";"KRT14";"keratin 14";1824;7,68261528015137;"No"
"row_26";"ENSG00000184564";"SLITRK6";"SLIT and NTRK like family member 6";1843;7,54334926605225;"No"
"row_27";"ENSG00000122641";"INHBA";"inhibin subunit beta A";1881;7,1200098991394;"No"
"row_28";"ENSG00000134569";"LRP4";"LDL receptor related protein 4";2095;6,21418523788452;"No"
"row_29";"ENSG00000114270";"COL7A1";"collagen type VII alpha 1 chain";2106;6,0422477722168;"No"
"row_30";"ENSG00000092295";"TGM1";"transglutaminase 1";2107;6,02192974090576;"No"
"row_31";"ENSG00000010361";"FUZ";"fuzzy planar cell polarity protein";2258;5,12166547775269;"No"
"row_32";"ENSG00000163216";"SPRR2D";"small proline rich protein 2D";2334;4,8639235496521;"No"
"row_33";"ENSG00000203782";"LORICRIN";"loricrin cornified envelope precursor protein";2402;4,8639235496521;"No"
"row_34";"ENSG00000131737";"KRT34";"keratin 34";2525;4,71313285827637;"No"
"row_35";"ENSG00000133710";"SPINK5";"serine peptidase inhibitor Kazal type 5";2578;4,26556921005249;"No"
"row_36";"ENSG00000162738";"VANGL2";"VANGL planar cell polarity protein 2";2597;4,13791990280151;"No"
"row_37";"ENSG00000159450";"TCHH";"trichohyalin";2650;3,92511677742004;"No"
"row_38";"ENSG00000053918";"KCNQ1";"potassium voltage-gated channel subfamily Q member 1";2680;3,75423622131348;"No"
"row_39";"ENSG00000087460";"GNAS";"GNAS complex locus";2750;3,32543778419495;"No"
"row_40";"ENSG00000120149";"MSX2";"msh homeobox 2";2763;3,27704405784607;"No"
"row_41";"ENSG00000164687";"FABP5";"fatty acid binding protein 5";2906;3,01812171936035;"No"
"row_42";"ENSG00000087494";"PTHLH";"parathyroid hormone like hormone";2917;2,95484304428101;"No"
"row_43";"ENSG00000099284";"MACROH2A2";"macroH2A.2 histone";3030;2,5850887298584;"No"
"row_44";"ENSG00000107736";"CDH23";"cadherin related 23";3051;2,4631175994873;"No"
"row_45";"ENSG00000128602";"SMO";"smoothened, frizzled class receptor";3063;2,39487910270691;"No"
"row_46";"ENSG00000196126";"HLA-DRB1";"major histocompatibility complex, class II, DR beta 1";3111;2,27700018882751;"No"
"row_47";"ENSG00000064300";"NGFR";"nerve growth factor receptor";3209;2,00918221473694;"No"
"row_48";"ENSG00000070193";"FGF10";"fibroblast growth factor 10";3210;2,00918221473694;"No"
"row_49";"ENSG00000078579";"FGF20";"fibroblast growth factor 20";3219;2,00918221473694;"No"
"row_50";"ENSG00000143954";"REG3G";"regenerating family member 3 gamma";3326;2,00918221473694;"No"
