"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000124216";"SNAI1";"snail family transcriptional repressor 1";4397;1,11754822731018;"No"
"row_1";"ENSG00000137270";"GCM1";"glial cells missing transcription factor 1";5118;0,520218193531036;"No"
"row_2";"ENSG00000128342";"LIF";"LIF interleukin 6 family cytokine";6955;0,106029435992241;"No"
"row_3";"ENSG00000165891";"E2F7";"E2F transcription factor 7";7238;0,0782545655965805;"No"
"row_4";"ENSG00000101109";"STK4";"serine/threonine kinase 4";8745;0,0101709719747305;"No"
"row_5";"ENSG00000142731";"PLK4";"polo like kinase 4";9514;0,000331614486640319;"No"
"row_6";"ENSG00000113196";"HAND1";"heart and neural crest derivatives expressed 1";10152;0;"No"
"row_7";"ENSG00000122194";"PLG";"plasminogen";10281;0;"No"
"row_8";"ENSG00000129173";"E2F8";"E2F transcription factor 8";10445;0;"No"
"row_9";"ENSG00000163508";"EOMES";"eomesodermin";11122;0;"No"
"row_10";"ENSG00000189280";"GJB5";"gap junction protein beta 5";12559;0;"No"
"row_11";"ENSG00000064012";"CASP8";"caspase 8";29370;-0,0222709439694881;"No"
"row_12";"ENSG00000057657";"PRDM1";"PR/SET domain 1";29502;-0,0262672919780016;"No"
"row_13";"ENSG00000163251";"FZD5";"frizzled class receptor 5";30109;-0,0506550371646881;"No"
"row_14";"ENSG00000112559";"MDFI";"MyoD family inhibitor";31506;-0,152592584490776;"No"
"row_15";"ENSG00000163904";"SENP2";"SUMO specific peptidase 2";31918;-0,200827345252037;"No"
"row_16";"ENSG00000105993";"DNAJB6";"DnaJ heat shock protein family (Hsp40) member B6";32469;-0,30210468173027;"No"
"row_17";"ENSG00000171345";"KRT19";"keratin 19";33670;-0,765226602554321;"No"
"row_18";"ENSG00000185551";"NR2F2";"nuclear receptor subfamily 2 group F member 2";34432;-1,48483514785767;"No"
"row_19";"ENSG00000104375";"STK3";"serine/threonine kinase 3";35112;-2,9998574256897;"Yes"
"row_20";"ENSG00000170421";"KRT8";"keratin 8";35306;-3,84344863891602;"Yes"
"row_21";"ENSG00000135374";"ELF5";"E74 like ETS transcription factor 5";35317;-3,93530941009521;"Yes"
"row_22";"ENSG00000129194";"SOX15";"SRY-box transcription factor 15";36039;-17,6557502746582;"Yes"
"row_23";"ENSG00000149418";"ST14";"ST14 transmembrane serine protease matriptase";36290;-40,8895683288574;"Yes"
"row_24";"ENSG00000167642";"SPINT2";"serine peptidase inhibitor, Kunitz type 2";36323;-47,0535087585449;"Yes"
"row_25";"ENSG00000083307";"GRHL2";"grainyhead like transcription factor 2";36342;-50,8212738037109;"Yes"
