"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000122863";"CHST3";"carbohydrate sulfotransferase 3";13;1756,31896972656;"Yes"
"row_1";"ENSG00000170961";"HAS2";"hyaluronan synthase 2";19;1484,93994140625;"Yes"
"row_2";"ENSG00000153976";"HS3ST3A1";"heparan sulfate-glucosamine 3-sulfotransferase 3A1";32;1216,10412597656;"Yes"
"row_3";"ENSG00000111817";"DSE";"dermatan sulfate epimerase";173;401,338806152344;"Yes"
"row_4";"ENSG00000125430";"HS3ST3B1";"heparan sulfate-glucosamine 3-sulfotransferase 3B1";188;370,729614257812;"Yes"
"row_5";"ENSG00000026508";"CD44";"CD44 molecule (IN blood group)";283;277,276824951172;"Yes"
"row_6";"ENSG00000131873";"CHSY1";"chondroitin sulfate synthase 1";438;183,041519165039;"Yes"
"row_7";"ENSG00000171310";"CHST11";"carbohydrate sulfotransferase 11";593;129,910430908203;"Yes"
"row_8";"ENSG00000182197";"EXT1";"exostosin glycosyltransferase 1";688;110,803382873535;"Yes"
"row_9";"ENSG00000138685";"FGF2";"fibroblast growth factor 2";707;107,861892700195;"Yes"
"row_10";"ENSG00000169826";"CSGALNACT2";"chondroitin sulfate N-acetylgalactosaminyltransferase 2";929;75,8162078857422;"Yes"
"row_11";"ENSG00000072571";"HMMR";"hyaluronan mediated motility receptor";1271;50,1381568908691;"No"
"row_12";"ENSG00000105329";"TGFB1";"transforming growth factor beta 1";1661;31,3746585845947;"No"
"row_13";"ENSG00000151348";"EXT2";"exostosin glycosyltransferase 2";1800;27,0380401611328;"No"
"row_14";"ENSG00000176022";"B3GALT6";"beta-1,3-galactosyltransferase 6";1895;24,5260524749756;"No"
"row_15";"ENSG00000171451";"DSEL";"dermatan sulfate epimerase like";1925;23,8553237915039;"No"
"row_16";"ENSG00000237172";"B3GNT9";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9";1931;23,7655239105225;"No"
"row_17";"ENSG00000135048";"CEMIP2";"cell migration inducing hyaluronidase 2";2035;21,1184482574463;"No"
"row_18";"ENSG00000198108";"CHSY3";"chondroitin sulfate synthase 3";2287;17,0725803375244;"No"
"row_19";"ENSG00000158470";"B4GALT5";"beta-1,4-galactosyltransferase 5";2567;13,2817831039429;"No"
"row_20";"ENSG00000125538";"IL1B";"interleukin 1 beta";2666;12,1458826065063;"No"
"row_21";"ENSG00000138798";"EGF";"epidermal growth factor";2693;11,8560752868652;"No"
"row_22";"ENSG00000002587";"HS3ST1";"heparan sulfate-glucosamine 3-sulfotransferase 1";2754;11,295446395874;"No"
"row_23";"ENSG00000064886";"CHI3L2";"chitinase 3 like 2";2931;9,86425590515137;"No"
"row_24";"ENSG00000111846";"GCNT2";"glucosaminyl (N-acetyl) transferase 2 (I blood group)";2996;9,39762687683105;"No"
"row_25";"ENSG00000054598";"FOXC1";"forkhead box C1";3551;6,09821605682373;"No"
"row_26";"ENSG00000123610";"TNFAIP6";"TNF alpha induced protein 6";3864;4,83898591995239;"No"
"row_27";"ENSG00000117151";"CTBS";"chitobiase";3904;4,70545721054077;"No"
"row_28";"ENSG00000049860";"HEXB";"hexosaminidase subunit beta";4104;4,18472146987915;"No"
"row_29";"ENSG00000070614";"NDST1";"N-deacetylase and N-sulfotransferase 1";4177;3,93503046035767;"No"
"row_30";"ENSG00000136011";"STAB2";"stabilin 2";4357;3,3667151927948;"No"
"row_31";"ENSG00000123243";"ITIH5";"inter-alpha-trypsin inhibitor heavy chain 5";5023;1,97849547863007;"No"
"row_32";"ENSG00000136542";"GALNT5";"polypeptide N-acetylgalactosaminyltransferase 5";5201;1,76316404342651;"No"
"row_33";"ENSG00000135677";"GNS";"glucosamine (N-acetyl)-6-sulfatase";5761;1,1336464881897;"No"
"row_34";"ENSG00000008438";"PGLYRP1";"peptidoglycan recognition protein 1";5925;0,969230771064758;"No"
"row_35";"ENSG00000128973";"CLN6";"CLN6 transmembrane ER protein";6012;0,892411530017853;"No"
"row_36";"ENSG00000017427";"IGF1";"insulin like growth factor 1";6170;0,825465142726898;"No"
"row_37";"ENSG00000170891";"CYTL1";"cytokine like 1";6830;0,50067663192749;"No"
"row_38";"ENSG00000085465";"OVGP1";"oviductal glycoprotein 1";7016;0,482009828090668;"No"
"row_39";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";7758;0,229930981993675;"No"
