"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000142627";"EPHA2";"EPH receptor A2";452;143,470184326172;"No"
"row_1";"ENSG00000128052";"KDR";"kinase insert domain receptor";619;102,875213623047;"No"
"row_2";"ENSG00000105976";"MET";"MET proto-oncogene, receptor tyrosine kinase";882;63,3912582397461;"No"
"row_3";"ENSG00000148053";"NTRK2";"neurotrophic receptor tyrosine kinase 2";1097;45,3032341003418;"No"
"row_4";"ENSG00000064300";"NGFR";"nerve growth factor receptor";1633;22,8436946868896;"No"
"row_5";"ENSG00000146648";"EGFR";"epidermal growth factor receptor";2589;8,72379875183105;"No"
"row_6";"ENSG00000120156";"TEK";"TEK receptor tyrosine kinase";4180;2,45053482055664;"No"
"row_7";"ENSG00000102755";"FLT1";"fms related receptor tyrosine kinase 1";5725;0,767165839672089;"No"
"row_8";"ENSG00000182578";"CSF1R";"colony stimulating factor 1 receptor";7022;0,324323534965515;"No"
"row_9";"ENSG00000178568";"ERBB4";"erb-b2 receptor tyrosine kinase 4";7153;0,271425127983093;"No"
"row_10";"ENSG00000157404";"KIT";"KIT proto-oncogene, receptor tyrosine kinase";7177;0,261879086494446;"No"
"row_11";"ENSG00000122025";"FLT3";"fms related receptor tyrosine kinase 3";8320;0,0953990742564201;"No"
"row_12";"ENSG00000037280";"FLT4";"fms related receptor tyrosine kinase 4";10407;-0,00917365029454231;"No"
"row_13";"ENSG00000110395";"CBL";"Cbl proto-oncogene";12610;-0,408371865749359;"No"
"row_14";"ENSG00000113721";"PDGFRB";"platelet derived growth factor receptor beta";12947;-0,506964325904846;"No"
"row_15";"ENSG00000198400";"NTRK1";"neurotrophic receptor tyrosine kinase 1";13276;-0,713261961936951;"No"
"row_16";"ENSG00000077782";"FGFR1";"fibroblast growth factor receptor 1";14246;-1,10894584655762;"No"
"row_17";"ENSG00000140443";"IGF1R";"insulin like growth factor 1 receptor";14265;-1,13428151607513;"No"
"row_18";"ENSG00000171105";"INSR";"insulin receptor";15902;-3,61848926544189;"No"
"row_19";"ENSG00000141736";"ERBB2";"erb-b2 receptor tyrosine kinase 2";18480;-34,898021697998;"No"
"row_20";"ENSG00000134853";"PDGFRA";"platelet derived growth factor receptor alpha";19638;-228,042175292969;"Yes"
"row_21";"ENSG00000065361";"ERBB3";"erb-b2 receptor tyrosine kinase 3";19877;-530,617065429688;"Yes"
"row_22";"ENSG00000066468";"FGFR2";"fibroblast growth factor receptor 2";19963;-916,89990234375;"Yes"
"row_23";"ENSG00000068078";"FGFR3";"fibroblast growth factor receptor 3";19998;-1213,47033691406;"Yes"
"row_24";"ENSG00000160867";"FGFR4";"fibroblast growth factor receptor 4";20033;-2239,67993164062;"Yes"
