"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000176014";"TUBB6";"tubulin beta 6 class V";278;228,479217529297;"No"
"row_1";"ENSG00000136869";"TLR4";"toll like receptor 4";515;125,164794921875;"No"
"row_2";"ENSG00000010810";"FYN";"FYN proto-oncogene, Src family tyrosine kinase";541;120,094757080078;"No"
"row_3";"ENSG00000150093";"ITGB1";"integrin subunit beta 1";676;93,878059387207;"No"
"row_4";"ENSG00000196230";"TUBB";"tubulin beta class I";722;84,9264526367188;"No"
"row_5";"ENSG00000154229";"PRKCA";"protein kinase C alpha";807;73,0841903686523;"No"
"row_6";"ENSG00000258947";"TUBB3";"tubulin beta 3 class III";825;70,5698852539062;"No"
"row_7";"ENSG00000162704";"ARPC5";"actin related protein 2/3 complex subunit 5";852;67,1622695922852;"No"
"row_8";"ENSG00000116584";"ARHGEF2";"Rho/Rac guanine nucleotide exchange factor 2";876;63,777961730957;"No"
"row_9";"ENSG00000154589";"LY96";"lymphocyte antigen 96";1222;37,873420715332;"No"
"row_10";"ENSG00000168036";"CTNNB1";"catenin beta 1";1281;34,8228187561035;"No"
"row_11";"ENSG00000067560";"RHOA";"ras homolog family member A";1371;31,6315937042236;"No"
"row_12";"ENSG00000167552";"TUBA1A";"tubulin alpha 1a";1488;27,71755027771;"No"
"row_13";"ENSG00000097007";"ABL1";"ABL proto-oncogene 1, non-receptor tyrosine kinase";1835;18,0794639587402;"No"
"row_14";"ENSG00000127824";"TUBA4A";"tubulin alpha 4a";1964;15,6033163070679;"No"
"row_15";"ENSG00000184009";"ACTG1";"actin gamma 1";2232;12,0865850448608;"No"
"row_16";"ENSG00000241685";"ARPC1A";"actin related protein 2/3 complex subunit 1A";2265;11,6790838241577;"No"
"row_17";"ENSG00000134308";"YWHAQ";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta";2367;10,7245197296143;"No"
"row_18";"ENSG00000130429";"ARPC1B";"actin related protein 2/3 complex subunit 1B";3265;4,93359136581421;"No"
"row_19";"ENSG00000187554";"TLR5";"toll like receptor 5";3908;3,05735158920288;"No"
"row_20";"ENSG00000164924";"YWHAZ";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta";4208;2,41574811935425;"No"
"row_21";"ENSG00000198033";"TUBA3C";"tubulin alpha 3c";4505;1,90014684200287;"No"
"row_22";"ENSG00000167553";"TUBA1C";"tubulin alpha 1c";5083;1,22790944576263;"No"
"row_23";"ENSG00000070831";"CDC42";"cell division cycle 42";5235;1,12160634994507;"No"
"row_24";"ENSG00000136950";"ARPC5L";"actin related protein 2/3 complex subunit 5 like";7306;0,22703754901886;"No"
"row_25";"ENSG00000067900";"ROCK1";"Rho associated coiled-coil containing protein kinase 1";8752;0,049419641494751;"No"
"row_26";"ENSG00000180353";"HCLS1";"hematopoietic cell-specific Lyn substrate 1";8897;0,0367265194654465;"No"
"row_27";"ENSG00000183785";"TUBA8";"tubulin alpha 8";9469;0,00710317119956017;"No"
"row_28";"ENSG00000106299";"WASL";"WASP like actin nucleation promoting factor";9515;0,00515594566240907;"No"
"row_29";"ENSG00000134318";"ROCK2";"Rho associated coiled-coil containing protein kinase 2";10464;-0,0111166005954146;"No"
"row_30";"ENSG00000115053";"NCL";"nucleolin";10787;-0,031188627704978;"No"
"row_31";"ENSG00000075624";"ACTB";"actin beta";10837;-0,0349369160830975;"No"
"row_32";"ENSG00000158092";"NCK1";"NCK adaptor protein 1";11637;-0,141672477126122;"No"
"row_33";"ENSG00000015285";"WAS";"WASP actin nucleation promoting factor";12184;-0,285019189119339;"No"
"row_34";"ENSG00000152086";"TUBA3E";"tubulin alpha 3e";13059;-0,569638550281525;"No"
"row_35";"ENSG00000261456";"TUBB8";"tubulin beta 8 class VIII";13835;-0,945346772670746;"No"
"row_36";"ENSG00000188229";"TUBB4B";"tubulin beta 4B class IVb";13844;-0,955017626285553;"No"
"row_37";"ENSG00000111229";"ARPC3";"actin related protein 2/3 complex subunit 3";14776;-1,6612286567688;"No"
"row_38";"ENSG00000163466";"ARPC2";"actin related protein 2/3 complex subunit 2";15090;-2,06716775894165;"No"
"row_39";"ENSG00000092820";"EZR";"ezrin";15211;-2,2624192237854;"No"
"row_40";"ENSG00000101162";"TUBB1";"tubulin beta 1 class VI";16452;-5,38183975219727;"No"
"row_41";"ENSG00000104833";"TUBB4A";"tubulin beta 4A class IVa";16902;-7,90374803543091;"No"
"row_42";"ENSG00000123416";"TUBA1B";"tubulin alpha 1b";17096;-9,16718482971191;"No"
"row_43";"ENSG00000071051";"NCK2";"NCK adaptor protein 2";17507;-13,2624082565308;"No"
"row_44";"ENSG00000163347";"CLDN1";"claudin 1";17535;-13,4995269775391;"No"
"row_45";"ENSG00000178462";"TUBAL3";"tubulin alpha like 3";18060;-22,0348243713379;"No"
"row_46";"ENSG00000197822";"OCLN";"occludin";18564;-37,970703125;"Yes"
"row_47";"ENSG00000137267";"TUBB2A";"tubulin beta 2A class IIa";18580;-38,6285667419434;"Yes"
"row_48";"ENSG00000085733";"CTTN";"cortactin";18627;-41,2330055236816;"Yes"
"row_49";"ENSG00000137285";"TUBB2B";"tubulin beta 2B class IIb";19983;-1085,89916992188;"Yes"
"row_50";"ENSG00000111057";"KRT18";"keratin 18";20030;-2157,81567382812;"Yes"
"row_51";"ENSG00000039068";"CDH1";"cadherin 1";20040;-2751,06762695312;"Yes"
