"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000141510";"TP53";"tumor protein p53";505;128,446960449219;"No"
"row_1";"ENSG00000110092";"CCND1";"cyclin D1";820;71,358757019043;"No"
"row_2";"ENSG00000168036";"CTNNB1";"catenin beta 1";1281;34,8228187561035;"No"
"row_3";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";2528;9,17251968383789;"No"
"row_4";"ENSG00000143549";"TPM3";"tropomyosin 3";5955;0,675299108028412;"No"
"row_5";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";7619;0,151484102010727;"No"
"row_6";"ENSG00000047410";"TPR";"translocated promoter region, nuclear basket protein";8757;0,0487616881728172;"No"
"row_7";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";9408;0,00961404945701361;"No"
"row_8";"ENSG00000148737";"TCF7L2";"transcription factor 7 like 2";9703;0,00143560452852398;"No"
"row_9";"ENSG00000126934";"MAP2K2";"mitogen-activated protein kinase kinase 2";10726;-0,0248856991529465;"No"
"row_10";"ENSG00000266412";"NCOA4";"nuclear receptor coactivator 4";11481;-0,11454051733017;"No"
"row_11";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";11673;-0,148414015769958;"No"
"row_12";"ENSG00000152284";"TCF7L1";"transcription factor 7 like 1";12298;-0,323980927467346;"No"
"row_13";"ENSG00000198400";"NTRK1";"neurotrophic receptor tyrosine kinase 1";13276;-0,713261961936951;"No"
"row_14";"ENSG00000174775";"HRAS";"HRas proto-oncogene, GTPase";14062;-1,08104574680328;"No"
"row_15";"ENSG00000125618";"PAX8";"paired box 8";14896;-1,75558519363403;"No"
"row_16";"ENSG00000114354";"TFG";"trafficking from ER to golgi regulator";14903;-1,77125990390778;"No"
"row_17";"ENSG00000138795";"LEF1";"lymphoid enhancer binding factor 1";15215;-2,27102136611938;"No"
"row_18";"ENSG00000204231";"RXRB";"retinoid X receptor beta";15556;-2,82027721405029;"No"
"row_19";"ENSG00000165731";"RET";"ret proto-oncogene";16034;-3,98822474479675;"No"
"row_20";"ENSG00000136997";"MYC";"MYC proto-oncogene, bHLH transcription factor";16455;-5,39111471176147;"No"
"row_21";"ENSG00000186350";"RXRA";"retinoid X receptor alpha";17742;-16,3576431274414;"No"
"row_22";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";18184;-24,9146537780762;"No"
"row_23";"ENSG00000108091";"CCDC6";"coiled-coil domain containing 6";18215;-25,8697052001953;"No"
"row_24";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";18670;-43,6888847351074;"No"
"row_25";"ENSG00000132170";"PPARG";"peroxisome proliferator activated receptor gamma";19431;-140,273803710938;"Yes"
"row_26";"ENSG00000081059";"TCF7";"transcription factor 7";19884;-553,052490234375;"Yes"
"row_27";"ENSG00000039068";"CDH1";"cadherin 1";20040;-2751,06762695312;"Yes"
