"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000008394";"MGST1";"microsomal glutathione S-transferase 1";1189;39,2572631835938;"No"
"row_1";"ENSG00000184254";"ALDH1A3";"aldehyde dehydrogenase 1 family member A3";1784;19,1578922271729;"No"
"row_2";"ENSG00000196616";"ADH1B";"alcohol dehydrogenase 1B (class I), beta polypeptide";3208;5,20186948776245;"No"
"row_3";"ENSG00000130649";"CYP2E1";"cytochrome P450 family 2 subfamily E member 1";3237;5,08529424667358;"No"
"row_4";"ENSG00000160868";"CYP3A4";"cytochrome P450 family 3 subfamily A member 4";3831;3,19629645347595;"No"
"row_5";"ENSG00000248144";"ADH1C";"alcohol dehydrogenase 1C (class I), gamma polypeptide";4377;2,08729481697083;"No"
"row_6";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";5435;0,971666514873505;"No"
"row_7";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";5436;0,971666514873505;"No"
"row_8";"ENSG00000143819";"EPHX1";"epoxide hydrolase 1";5598;0,868145763874054;"No"
"row_9";"ENSG00000148834";"GSTO1";"glutathione S-transferase omega 1";5747;0,752468585968018;"No"
"row_10";"ENSG00000198610";"AKR1C4";"aldo-keto reductase family 1 member C4";5940;0,683712244033813;"No"
"row_11";"ENSG00000134201";"GSTM5";"glutathione S-transferase mu 5";6528;0,417131036520004;"No"
"row_12";"ENSG00000134202";"GSTM3";"glutathione S-transferase mu 3";7454;0,194731697440147;"No"
"row_13";"ENSG00000197894";"ADH5";"alcohol dehydrogenase 5 (class III), chi polypeptide";7742;0,125847741961479;"No"
"row_14";"ENSG00000182793";"GSTA5";"glutathione S-transferase alpha 5";8016;0,0978367626667023;"No"
"row_15";"ENSG00000138061";"CYP1B1";"cytochrome P450 family 1 subfamily B member 1";10203;-0,00342572433874011;"No"
"row_16";"ENSG00000143198";"MGST3";"microsomal glutathione S-transferase 3";10305;-0,00517203891649842;"No"
"row_17";"ENSG00000108242";"CYP2C18";"cytochrome P450 family 2 subfamily C member 18";10903;-0,0408831015229225;"No"
"row_18";"ENSG00000065621";"GSTO2";"glutathione S-transferase omega 2";11028;-0,056539673358202;"No"
"row_19";"ENSG00000006534";"ALDH3B1";"aldehyde dehydrogenase 3 family member B1";11526;-0,120837390422821;"No"
"row_20";"ENSG00000021461";"CYP3A43";"cytochrome P450 family 3 subfamily A member 43";11595;-0,134618565440178;"No"
"row_21";"ENSG00000140505";"CYP1A2";"cytochrome P450 family 1 subfamily A member 2";12489;-0,400439292192459;"No"
"row_22";"ENSG00000196344";"ADH7";"alcohol dehydrogenase 7 (class IV), mu or sigma polypeptide";12511;-0,400439292192459;"No"
"row_23";"ENSG00000170899";"GSTA4";"glutathione S-transferase alpha 4";12733;-0,458217650651932;"No"
"row_24";"ENSG00000151632";"AKR1C2";"aldo-keto reductase family 1 member C2";13860;-0,967243671417236;"No"
"row_25";"ENSG00000138115";"CYP2C8";"cytochrome P450 family 2 subfamily C member 8";14027;-1,08104574680328;"No"
"row_26";"ENSG00000134184";"GSTM1";"glutathione S-transferase mu 1";14325;-1,19930708408356;"No"
"row_27";"ENSG00000187134";"AKR1C1";"aldo-keto reductase family 1 member C1";14351;-1,23929667472839;"No"
"row_28";"ENSG00000213366";"GSTM2";"glutathione S-transferase mu 2";14495;-1,36382174491882;"No"
"row_29";"ENSG00000197446";"CYP2F1";"cytochrome P450 family 2 subfamily F member 1";15237;-2,28763389587402;"No"
"row_30";"ENSG00000138109";"CYP2C9";"cytochrome P450 family 2 subfamily C member 9";15649;-3,02143859863281;"No"
"row_31";"ENSG00000100577";"GSTZ1";"glutathione S-transferase zeta 1";15763;-3,27971482276917;"No"
"row_32";"ENSG00000165841";"CYP2C19";"cytochrome P450 family 2 subfamily C member 19";16000;-3,86716723442078;"No"
"row_33";"ENSG00000243955";"GSTA1";"glutathione S-transferase alpha 1";16398;-5,17513942718506;"No"
"row_34";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";16526;-5,74091529846191;"No"
"row_35";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";16847;-7,46417331695557;"No"
"row_36";"ENSG00000099984";"GSTT2";"glutathione S-transferase theta 2 (gene/pseudogene)";16865;-7,59310245513916;"No"
"row_37";"ENSG00000104808";"DHDH";"dihydrodiol dehydrogenase";16974;-8,33626651763916;"No"
"row_38";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";17051;-8,87310314178467;"No"
"row_39";"ENSG00000244067";"GSTA2";"glutathione S-transferase alpha 2";17103;-9,21339797973633;"No"
"row_40";"ENSG00000132746";"ALDH3B2";"aldehyde dehydrogenase 3 family member B2";17851;-17,9704036712646;"No"
"row_41";"ENSG00000108602";"ALDH3A1";"aldehyde dehydrogenase 3 family member A1";18251;-27,0222148895264;"Yes"
