"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000150630";"VEGFC";"vascular endothelial growth factor C";117;59,5953826904297;"Yes"
"row_1";"ENSG00000134954";"ETS1";"ETS proto-oncogene 1, transcription factor";396;33,4107818603516;"Yes"
"row_2";"ENSG00000077264";"PAK3";"p21 (RAC1) activated kinase 3";675;21,7804565429688;"Yes"
"row_3";"ENSG00000092969";"TGFB2";"transforming growth factor beta 2";1110;12,400465965271;"Yes"
"row_4";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";1542;7,20506525039673;"Yes"
"row_5";"ENSG00000149269";"PAK1";"p21 (RAC1) activated kinase 1";1687;6,07619047164917;"Yes"
"row_6";"ENSG00000174775";"HRAS";"HRas proto-oncogene, GTPase";2481;2,89180707931519;"Yes"
"row_7";"ENSG00000105976";"MET";"MET proto-oncogene, receptor tyrosine kinase";2633;2,77001786231995;"Yes"
"row_8";"ENSG00000108094";"CUL2";"cullin 2";3140;1,49339210987091;"Yes"
"row_9";"ENSG00000163235";"TGFA";"transforming growth factor alpha";3208;1,37601661682129;"Yes"
"row_10";"ENSG00000100644";"HIF1A";"hypoxia inducible factor 1 subunit alpha";3264;1,28677189350128;"Yes"
"row_11";"ENSG00000019991";"HGF";"hepatocyte growth factor";3573;0,926819324493408;"No"
"row_12";"ENSG00000119699";"TGFB3";"transforming growth factor beta 3";4187;0,886721611022949;"No"
"row_13";"ENSG00000078061";"ARAF";"A-Raf proto-oncogene, serine/threonine kinase";4303;0,794602155685425;"No"
"row_14";"ENSG00000177606";"JUN";"Jun proto-oncogene, AP-1 transcription factor subunit";4405;0,712589800357819;"No"
"row_15";"ENSG00000129521";"EGLN3";"egl-9 family hypoxia inducible factor 3";5282;0,328330338001251;"No"
"row_16";"ENSG00000121879";"PIK3CA";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha";5380;0,304966330528259;"No"
"row_17";"ENSG00000127314";"RAP1B";"RAP1B, member of RAS oncogene family";5473;0,283383041620255;"No"
"row_18";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";5593;0,252684146165848;"No"
"row_19";"ENSG00000091483";"FH";"fumarate hydratase";5702;0,236721694469452;"No"
"row_20";"ENSG00000116473";"RAP1A";"RAP1A, member of RAS oncogene family";6039;0,17545910179615;"No"
"row_21";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";6805;0,085189163684845;"No"
"row_22";"ENSG00000167193";"CRK";"CRK proto-oncogene, adaptor protein";6919;0,0761199295520782;"No"
"row_23";"ENSG00000107263";"RAPGEF1";"Rap guanine nucleotide exchange factor 1";6971;0,0712439939379692;"No"
"row_24";"ENSG00000103363";"ELOB";"elongin B";7019;0,0685844719409943;"No"
"row_25";"ENSG00000179295";"PTPN11";"protein tyrosine phosphatase non-receptor type 11";7244;0,0548127479851246;"No"
"row_26";"ENSG00000173511";"VEGFB";"vascular endothelial growth factor B";7451;0,042545847594738;"No"
"row_27";"ENSG00000100485";"SOS2";"SOS Ras/Rho guanine nucleotide exchange factor 2";7675;0,0322904214262962;"No"
"row_28";"ENSG00000135766";"EGLN1";"egl-9 family hypoxia inducible factor 1";7949;0,0198285393416882;"No"
"row_29";"ENSG00000154582";"ELOC";"elongin C";7968;0,019248416647315;"No"
"row_30";"ENSG00000051382";"PIK3CB";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta";8232;0,011063820682466;"No"
"row_31";"ENSG00000180370";"PAK2";"p21 (RAC1) activated kinase 2";8703;0,00292311306111515;"No"
"row_32";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";8820;0,00154223758727312;"No"
"row_33";"ENSG00000070831";"CDC42";"cell division cycle 42";8854;0,00112174230162054;"No"
