"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000116133";"DHCR24";"24-dehydrocholesterol reductase";65;747,288146972656;"Yes"
"row_1";"ENSG00000172893";"DHCR7";"7-dehydrocholesterol reductase";237;256,426208496094;"Yes"
"row_2";"ENSG00000109929";"SC5D";"sterol-C5-desaturase";259;234,250274658203;"Yes"
"row_3";"ENSG00000167780";"SOAT2";"sterol O-acyltransferase 2";313;198,628341674805;"Yes"
"row_4";"ENSG00000001630";"CYP51A1";"cytochrome P450 family 51 subfamily A member 1";1029;50,8066101074219;"No"
"row_5";"ENSG00000111012";"CYP27B1";"cytochrome P450 family 27 subfamily B member 1";1782;20,0488739013672;"No"
"row_6";"ENSG00000160285";"LSS";"lanosterol synthase";1929;16,7626152038574;"No"
"row_7";"ENSG00000149809";"TM7SF2";"transmembrane 7 superfamily member 2";3085;5,92628622055054;"No"
"row_8";"ENSG00000052802";"MSMO1";"methylsterol monooxygenase 1";3245;5,26024436950684;"No"
"row_9";"ENSG00000147155";"EBP";"EBP cholestenol delta-isomerase";4043;2,8422679901123;"No"
"row_10";"ENSG00000104549";"SQLE";"squalene epoxidase";4424;2,1856963634491;"No"
"row_11";"ENSG00000147383";"NSDHL";"NAD(P) dependent 3-beta-hydroxysteroid dehydrogenase NSDHL";5447;1,07176101207733;"No"
"row_12";"ENSG00000132196";"HSD17B7";"hydroxysteroid 17-beta dehydrogenase 7";6125;0,627488315105438;"No"
"row_13";"ENSG00000079459";"FDFT1";"farnesyl-diphosphate farnesyltransferase 1";9142;0,0300532784312963;"No"
"row_14";"ENSG00000170835";"CEL";"carboxyl ester lipase";9530;0,00596560025587678;"No"
"row_15";"ENSG00000057252";"SOAT1";"sterol O-acyltransferase 1";9743;0,000870747666340321;"No"
"row_16";"ENSG00000107798";"LIPA";"lipase A, lysosomal acid type";18087;-34,1243057250977;"No"
