"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000134853";"PDGFRA";"platelet derived growth factor receptor alpha";44;966,333740234375;"Yes"
"row_1";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";485;123,30305480957;"Yes"
"row_2";"ENSG00000113721";"PDGFRB";"platelet derived growth factor receptor beta";846;65,9082183837891;"Yes"
"row_3";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";1857;18,2979469299316;"No"
"row_4";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";4749;1,73702692985535;"No"
"row_5";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";5626;0,965935409069061;"No"
"row_6";"ENSG00000174775";"HRAS";"HRas proto-oncogene, GTPase";6466;0,499000668525696;"No"
"row_7";"ENSG00000115904";"SOS1";"SOS Ras/Rac guanine nucleotide exchange factor 1";7626;0,246030181646347;"No"
"row_8";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";7663;0,235019624233246;"No"
"row_9";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";9297;0,0192955378443003;"No"
"row_10";"ENSG00000126934";"MAP2K2";"mitogen-activated protein kinase kinase 2";12440;-0,301416039466858;"No"
"row_11";"ENSG00000177885";"GRB2";"growth factor receptor bound protein 2";12945;-0,515625059604645;"No"
"row_12";"ENSG00000078061";"ARAF";"A-Raf proto-oncogene, serine/threonine kinase";13653;-0,685800850391388;"No"
"row_13";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";13831;-0,80925714969635;"No"
"row_14";"ENSG00000100485";"SOS2";"SOS Ras/Rho guanine nucleotide exchange factor 2";17107;-11,5342397689819;"No"
