"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000145335";"SNCA";"synuclein alpha";352;33,9302673339844;"No"
"row_1";"ENSG00000102109";"PCSK1N";"proprotein convertase subtilisin/kexin type 1 inhibitor";520;26,3533687591553;"No"
"row_2";"ENSG00000011201";"ANOS1";"anosmin 1";793;17,4387683868408;"No"
"row_3";"ENSG00000132386";"SERPINF1";"serpin family F member 1";1172;10,6416349411011;"No"
"row_4";"ENSG00000169031";"COL4A3";"collagen type IV alpha 3 chain";1352;8,66263675689697;"No"
"row_5";"ENSG00000123243";"ITIH5";"inter-alpha-trypsin inhibitor heavy chain 5";1417;8,28326320648193;"No"
"row_6";"ENSG00000135919";"SERPINE2";"serpin family E member 2";1663;6,49056673049927;"No"
"row_7";"ENSG00000128040";"SPINK2";"serine peptidase inhibitor Kazal type 2";1875;4,81344366073608;"No"
"row_8";"ENSG00000122711";"SPINK4";"serine peptidase inhibitor Kazal type 4";2002;4,05132675170898;"No"
"row_9";"ENSG00000151655";"ITIH2";"inter-alpha-trypsin inhibitor heavy chain 2";2173;4,04383230209351;"No"
"row_10";"ENSG00000184500";"PROS1";"protein S";2187;4,01912593841553;"No"
"row_11";"ENSG00000055955";"ITIH4";"inter-alpha-trypsin inhibitor heavy chain 4";2213;3,86493730545044;"No"
"row_12";"ENSG00000142405";"NLRP12";"NLR family pyrin domain containing 12";2469;2,84496903419495;"No"
"row_13";"ENSG00000114270";"COL7A1";"collagen type VII alpha 1 chain";2488;2,76440739631653;"No"
"row_14";"ENSG00000148204";"CRB2";"crumbs cell polarity complex component 2";2742;1,99715828895569;"No"
"row_15";"ENSG00000114204";"SERPINI2";"serpin family I member 2";2806;1,95095801353455;"No"
"row_16";"ENSG00000117601";"SERPINC1";"serpin family C member 1";2813;1,95095801353455;"No"
"row_17";"ENSG00000134259";"NGF";"nerve growth factor";2849;1,95095801353455;"No"
"row_18";"ENSG00000145423";"SFRP2";"secreted frizzled related protein 2";2868;1,95095801353455;"No"
"row_19";"ENSG00000170373";"CST1";"cystatin SN";2932;1,95095801353455;"No"
"row_20";"ENSG00000173714";"WFIKKN2";"WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2";2941;1,95095801353455;"No"
"row_21";"ENSG00000167798";"C3P1";"complement component 3 precursor pseudogene";3230;1,95095801353455;"No"
"row_22";"ENSG00000105825";"TFPI2";"tissue factor pathway inhibitor 2";3253;1,95030570030212;"No"
"row_23";"ENSG00000196104";"SPOCK3";"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3";3336;1,76235902309418;"No"
"row_24";"ENSG00000163536";"SERPINI1";"serpin family I member 1";3364;1,72008216381073;"No"
"row_25";"ENSG00000102032";"RENBP";"renin binding protein";3629;1,26862776279449;"No"
"row_26";"ENSG00000170542";"SERPINB9";"serpin family B member 9";3640;1,2602196931839;"No"
"row_27";"ENSG00000253309";"SERPINE3";"serpin family E member 3";3784;1,08219766616821;"No"
"row_28";"ENSG00000092010";"PSME1";"proteasome activator subunit 1";3830;1,04211926460266;"No"
"row_29";"ENSG00000244731";"C4A";"complement C4A (Chido/Rodgers blood group)";3850;1,02495002746582;"No"
"row_30";"ENSG00000186010";"NDUFA13";"NADH:ubiquinone oxidoreductase subunit A13";4448;0,60331928730011;"No"
