"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000167083";"GNGT2";"G protein subunit gamma transducin 2";458;22,1163120269775;"Yes"
"row_1";"ENSG00000168243";"GNG4";"G protein subunit gamma 4";618;17,0908164978027;"Yes"
"row_2";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";880;12,1120195388794;"Yes"
"row_3";"ENSG00000107643";"MAPK8";"mitogen-activated protein kinase 8";1228;8,26809406280518;"Yes"
"row_4";"ENSG00000111664";"GNB3";"G protein subunit beta 3";1239;8,01906490325928;"Yes"
"row_5";"ENSG00000127928";"GNGT1";"G protein subunit gamma transducin 1";1539;5,7172532081604;"Yes"
"row_6";"ENSG00000136244";"IL6";"interleukin 6";2977;1,78117072582245;"No"
"row_7";"ENSG00000109339";"MAPK10";"mitogen-activated protein kinase 10";5133;0,506570518016815;"No"
"row_8";"ENSG00000172380";"GNG12";"G protein subunit gamma 12";5542;0,381245344877243;"No"
"row_9";"ENSG00000124126";"PREX1";"phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1";5607;0,363593012094498;"No"
"row_10";"ENSG00000114450";"GNB4";"G protein subunit beta 4";5789;0,31069877743721;"No"
"row_11";"ENSG00000176533";"GNG7";"G protein subunit gamma 7";5793;0,308985561132431;"No"
"row_12";"ENSG00000050748";"MAPK9";"mitogen-activated protein kinase 9";6001;0,270214676856995;"No"
"row_13";"ENSG00000069966";"GNB5";"G protein subunit beta 5";7281;0,0952442288398743;"No"
"row_14";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";7546;0,0714073926210403;"No"
"row_15";"ENSG00000127588";"GNG13";"G protein subunit gamma 13";8227;0,0318208187818527;"No"
"row_16";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";8541;0,0194386634975672;"No"
"row_17";"ENSG00000127920";"GNG11";"G protein subunit gamma 11";10380;0;"No"
"row_18";"ENSG00000141506";"PIK3R5";"phosphoinositide-3-kinase regulatory subunit 5";10663;0;"No"
"row_19";"ENSG00000162188";"GNG3";"G protein subunit gamma 3";11026;0;"No"
"row_20";"ENSG00000167414";"GNG8";"G protein subunit gamma 8";11263;0;"No"
"row_21";"ENSG00000242616";"GNG10";"G protein subunit gamma 10";20631;0;"No"
"row_22";"ENSG00000276231";"PIK3R6";"phosphoinositide-3-kinase regulatory subunit 6";25728;0;"No"
"row_23";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";29740;-0,0531806573271751;"No"
"row_24";"ENSG00000172354";"GNB2";"G protein subunit beta 2";30036;-0,0713127553462982;"No"
"row_25";"ENSG00000078369";"GNB1";"G protein subunit beta 1";30059;-0,0736161321401596;"No"
"row_26";"ENSG00000174021";"GNG5";"G protein subunit gamma 5";31174;-0,177598088979721;"No"
"row_27";"ENSG00000169429";"CXCL8";"C-X-C motif chemokine ligand 8";34484;-1,64956200122833;"No"
"row_28";"ENSG00000186469";"GNG2";"G protein subunit gamma 2";34757;-2,10858225822449;"No"
