"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000100385";"IL2RB";"interleukin 2 receptor subunit beta";42;64,9044723510742;"Yes"
"row_1";"ENSG00000168610";"STAT3";"signal transducer and activator of transcription 3";296;31,0837059020996;"Yes"
"row_2";"ENSG00000173757";"STAT5B";"signal transducer and activator of transcription 5B";317;29,9965763092041;"Yes"
"row_3";"ENSG00000145777";"TSLP";"thymic stromal lymphopoietin";670;15,8809661865234;"Yes"
"row_4";"ENSG00000126561";"STAT5A";"signal transducer and activator of transcription 5A";1072;9,46918296813965;"Yes"
"row_5";"ENSG00000168685";"IL7R";"interleukin 7 receptor";1219;8,47871208190918;"Yes"
"row_6";"ENSG00000134460";"IL2RA";"interleukin 2 receptor subunit alpha";1699;4,86845111846924;"Yes"
"row_7";"ENSG00000103522";"IL21R";"interleukin 21 receptor";2647;2,36026883125305;"No"
"row_8";"ENSG00000205755";"CRLF2";"cytokine receptor like factor 2";3933;0,974733531475067;"No"
"row_9";"ENSG00000164136";"IL15";"interleukin 15";4789;0,674725532531738;"No"
"row_10";"ENSG00000166888";"STAT6";"signal transducer and activator of transcription 6";6953;0,125368386507034;"No"
"row_11";"ENSG00000104432";"IL7";"interleukin 7";7396;0,0841902494430542;"No"
"row_12";"ENSG00000109471";"IL2";"interleukin 2";10051;0;"No"
"row_13";"ENSG00000113520";"IL4";"interleukin 4";10122;0;"No"
"row_14";"ENSG00000292373";"IL9R";"interleukin 9 receptor";10292;0;"No"
"row_15";"ENSG00000138684";"IL21";"interleukin 21";10606;0;"No"
"row_16";"ENSG00000145839";"IL9";"interleukin 9";10731;0;"No"
"row_17";"ENSG00000147168";"IL2RG";"interleukin 2 receptor subunit gamma";10774;0;"No"
"row_18";"ENSG00000162434";"JAK1";"Janus kinase 1";27892;-0,000207957942620851;"No"
"row_19";"ENSG00000077238";"IL4R";"interleukin 4 receptor";28163;-0,00212113466113806;"No"
"row_20";"ENSG00000115415";"STAT1";"signal transducer and activator of transcription 1";29930;-0,0635154843330383;"No"
"row_21";"ENSG00000105639";"JAK3";"Janus kinase 3";31321;-0,199679359793663;"No"
"row_22";"ENSG00000134470";"IL15RA";"interleukin 15 receptor subunit alpha";34471;-1,62852597236633;"No"
