"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000225697";"SLC26A6";"solute carrier family 26 member 6";2258;11,7188768386841;"No"
"row_1";"ENSG00000135218";"CD36";"CD36 molecule (CD36 blood group)";2409;10,3486394882202;"No"
"row_2";"ENSG00000174697";"LEP";"leptin";2943;6,33336210250854;"No"
"row_3";"ENSG00000175535";"PNLIP";"pancreatic lipase";3266;4,93194627761841;"No"
"row_4";"ENSG00000148154";"UGCG";"UDP-glucose ceramide glucosyltransferase";3397;4,46985960006714;"No"
"row_5";"ENSG00000119139";"TJP2";"tight junction protein 2";3695;3,54364418983459;"No"
"row_6";"ENSG00000150594";"ADRA2A";"adrenoceptor alpha 2A";6541;0,417131036520004;"No"
"row_7";"ENSG00000111424";"VDR";"vitamin D receptor";9008;0,0271133985370398;"No"
"row_8";"ENSG00000050405";"LIMA1";"LIM domain and actin binding 1";10009;-0,000515320221893489;"No"
"row_9";"ENSG00000141458";"NPC1";"NPC intracellular cholesterol transporter 1";10322;-0,00553284585475922;"No"
"row_10";"ENSG00000166391";"MOGAT2";"monoacylglycerol O-acyltransferase 2";10559;-0,0153332222253084;"No"
"row_11";"ENSG00000143921";"ABCG8";"ATP binding cassette subfamily G member 8";11098;-0,0644942075014114;"No"
"row_12";"ENSG00000170835";"CEL";"carboxyl ester lipase";12405;-0,368540108203888;"No"
"row_13";"ENSG00000136381";"IREB2";"iron responsive element binding protein 2";13071;-0,577599167823792;"No"
"row_14";"ENSG00000159023";"EPB41";"erythrocyte membrane protein band 4.1";13224;-0,676631212234497;"No"
"row_15";"ENSG00000120756";"PLS1";"plastin 1";13434;-0,818567395210266;"No"
"row_16";"ENSG00000145384";"FABP2";"fatty acid binding protein 2";13506;-0,8573397397995;"No"
"row_17";"ENSG00000130164";"LDLR";"low density lipoprotein receptor";13982;-1,0595862865448;"No"
"row_18";"ENSG00000187134";"AKR1C1";"aldo-keto reductase family 1 member C1";14351;-1,23929667472839;"No"
"row_19";"ENSG00000092820";"EZR";"ezrin";15211;-2,2624192237854;"No"
"row_20";"ENSG00000053918";"KCNQ1";"potassium voltage-gated channel subfamily Q member 1";15390;-2,5267608165741;"No"
"row_21";"ENSG00000106404";"CLDN15";"claudin 15";15846;-3,46975040435791;"No"
"row_22";"ENSG00000142583";"SLC2A5";"solute carrier family 2 member 5";16738;-6,82376098632812;"No"
"row_23";"ENSG00000122729";"ACO1";"aconitase 1";16908;-7,9289493560791;"No"
"row_24";"ENSG00000140297";"GCNT3";"glucosaminyl (N-acetyl) transferase 3, mucin type";17172;-9,71050548553467;"No"
"row_25";"ENSG00000111684";"LPCAT3";"lysophosphatidylcholine acyltransferase 3";17546;-13,6488990783691;"No"
"row_26";"ENSG00000182156";"ENPP7";"ectonucleotide pyrophosphatase/phosphodiesterase 7";17918;-18,9925384521484;"No"
"row_27";"ENSG00000165376";"CLDN2";"claudin 2";18721;-47,4495239257812;"No"
"row_28";"ENSG00000073060";"SCARB1";"scavenger receptor class B member 1";18960;-65,9568710327148;"Yes"
"row_29";"ENSG00000110244";"APOA4";"apolipoprotein A4";19203;-96,664909362793;"Yes"
"row_30";"ENSG00000100170";"SLC5A1";"solute carrier family 5 member 1";19215;-98,5293502807617;"Yes"
"row_31";"ENSG00000118137";"APOA1";"apolipoprotein A1";19294;-110,818801879883;"Yes"
"row_32";"ENSG00000165828";"PRAP1";"proline rich acidic protein 1";19390;-129,273284912109;"Yes"
"row_33";"ENSG00000089472";"HEPH";"hephaestin";19625;-221,720565795898;"Yes"
"row_34";"ENSG00000127831";"VIL1";"villin 1";19635;-227,567520141602;"Yes"
"row_35";"ENSG00000015520";"NPC1L1";"NPC1 like intracellular cholesterol transporter 1";19659;-239,582443237305;"Yes"
"row_36";"ENSG00000167780";"SOAT2";"sterol O-acyltransferase 2";19722;-282,252319335938;"Yes"
"row_37";"ENSG00000158874";"APOA2";"apolipoprotein A2";19818;-381,722198486328;"Yes"
"row_38";"ENSG00000076351";"SLC46A1";"solute carrier family 46 member 1";19970;-973,857788085938;"Yes"
"row_39";"ENSG00000085563";"ABCB1";"ATP binding cassette subfamily B member 1";20024;-1876,43933105469;"Yes"
"row_40";"ENSG00000158769";"F11R";"F11 receptor";20032;-2232,8935546875;"Yes"
