"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000142494";"SLC47A1";"solute carrier family 47 member 1";1316;33,3993988037109;"No"
"row_1";"ENSG00000164933";"SLC25A32";"solute carrier family 25 member 32";2751;7,47021579742432;"No"
"row_2";"ENSG00000197496";"SLC2A10";"solute carrier family 2 member 10";3052;5,80999231338501;"No"
"row_3";"ENSG00000130304";"SLC27A1";"solute carrier family 27 member 1";3268;4,91881322860718;"No"
"row_4";"ENSG00000144671";"SLC22A14";"solute carrier family 22 member 14";5280;1,08601987361908;"No"
"row_5";"ENSG00000089057";"SLC23A2";"solute carrier family 23 member 2";6007;0,642792522907257;"No"
"row_6";"ENSG00000145321";"GC";"GC vitamin D binding protein";8389;0,09501963108778;"No"
"row_7";"ENSG00000125454";"SLC25A19";"solute carrier family 25 member 19";8938;0,0336190797388554;"No"
"row_8";"ENSG00000162493";"PDPN";"podoplanin";9190;0,0164625886827707;"No"
"row_9";"ENSG00000103222";"ABCC1";"ATP binding cassette subfamily C member 1 (ABCC1 blood group)";10068;-0,000888837967067957;"No"
"row_10";"ENSG00000132026";"RTBDN";"retbindin";10276;-0,00495965825393796;"No"
"row_11";"ENSG00000204385";"SLC44A4";"solute carrier family 44 member 4";10973;-0,0498599410057068;"No"
"row_12";"ENSG00000175003";"SLC22A1";"solute carrier family 22 member 1";12430;-0,378901362419128;"No"
"row_13";"ENSG00000112499";"SLC22A2";"solute carrier family 22 member 2";13487;-0,8573397397995;"No"
"row_14";"ENSG00000160326";"SLC2A6";"solute carrier family 2 member 6";13973;-1,04954838752747;"No"
"row_15";"ENSG00000185803";"SLC52A2";"solute carrier family 52 member 2";14602;-1,47844088077545;"No"
"row_16";"ENSG00000198691";"ABCA4";"ATP binding cassette subfamily A member 4";15410;-2,57275223731995;"No"
"row_17";"ENSG00000138074";"SLC5A6";"solute carrier family 5 member 6";16438;-5,30628776550293;"No"
"row_18";"ENSG00000119688";"ABCD4";"ATP binding cassette subfamily D member 4";17101;-9,19026470184326;"No"
"row_19";"ENSG00000117479";"SLC19A2";"solute carrier family 19 member 2";17504;-13,2432909011841;"No"
"row_20";"ENSG00000173638";"SLC19A1";"solute carrier family 19 member 1";17592;-14,1980848312378;"No"
"row_21";"ENSG00000042304";"SLC19A4P";"solute carrier family 19 member 4, pseudogene";18125;-23,2599830627441;"No"
"row_22";"ENSG00000138207";"RBP4";"retinol binding protein 4";18617;-40,7303009033203;"No"
"row_23";"ENSG00000170482";"SLC23A1";"solute carrier family 23 member 1";18661;-43,2934341430664;"No"
"row_24";"ENSG00000101276";"SLC52A3";"solute carrier family 52 member 3";19213;-98,2663421630859;"Yes"
"row_25";"ENSG00000137868";"STRA6";"signaling receptor and transporter of retinol STRA6";19389;-129,115249633789;"Yes"
"row_26";"ENSG00000117394";"SLC2A1";"solute carrier family 2 member 1";19432;-140,928771972656;"Yes"
"row_27";"ENSG00000163581";"SLC2A2";"solute carrier family 2 member 2";19515;-168,853561401367;"Yes"
"row_28";"ENSG00000136856";"SLC2A8";"solute carrier family 2 member 8";19684;-257,383972167969;"Yes"
"row_29";"ENSG00000118777";"ABCG2";"ATP binding cassette subfamily G member 2 (JR blood group)";19692;-260,084869384766;"Yes"
"row_30";"ENSG00000135917";"SLC19A3";"solute carrier family 19 member 3";19880;-537,066833496094;"Yes"
"row_31";"ENSG00000173262";"SLC2A14";"solute carrier family 2 member 14";19935;-739,582641601562;"Yes"
"row_32";"ENSG00000076351";"SLC46A1";"solute carrier family 46 member 1";19970;-973,857788085938;"Yes"
"row_33";"ENSG00000059804";"SLC2A3";"solute carrier family 2 member 3";20042;-2957,54516601562;"Yes"
