"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000143753";"DEGS1";"delta 4-desaturase, sphingolipid 1";634;100,543472290039;"No"
"row_1";"ENSG00000086991";"NOX4";"NADPH oxidase 4";794;74,8618545532227;"No"
"row_2";"ENSG00000198363";"ASPH";"aspartate beta-hydroxylase";947;57,8381118774414;"No"
"row_3";"ENSG00000082212";"ME2";"malic enzyme 2";1215;38,100944519043;"No"
"row_4";"ENSG00000125356";"NDUFA1";"NADH:ubiquinone oxidoreductase subunit A1";1541;25,8066482543945;"No"
"row_5";"ENSG00000085662";"AKR1B1";"aldo-keto reductase family 1 member B";1691;21,2358589172363;"No"
"row_6";"ENSG00000165168";"CYBB";"cytochrome b-245 beta chain";1761;19,5629100799561;"No"
"row_7";"ENSG00000172115";"CYCS";"cytochrome c, somatic";2201;12,4230070114136;"No"
"row_8";"ENSG00000116701";"NCF2";"neutrophil cytosolic factor 2";2216;12,2559480667114;"No"
"row_9";"ENSG00000171503";"ETFDH";"electron transfer flavoprotein dehydrogenase";2846;6,87045478820801;"No"
"row_10";"ENSG00000128609";"NDUFA5";"NADH:ubiquinone oxidoreductase subunit A5";2940;6,34037256240845;"No"
"row_11";"ENSG00000136521";"NDUFB5";"NADH:ubiquinone oxidoreductase subunit B5";3293;4,81952571868896;"No"
"row_12";"ENSG00000127954";"STEAP4";"STEAP4 metalloreductase";3310;4,78812217712402;"No"
"row_13";"ENSG00000023572";"GLRX2";"glutaredoxin 2";3546;3,94845652580261;"No"
"row_14";"ENSG00000158517";"NCF1";"neutrophil cytosolic factor 1";4722;1,62841415405273;"No"
"row_15";"ENSG00000178741";"COX5A";"cytochrome c oxidase subunit 5A";4810;1,54495167732239;"No"
"row_16";"ENSG00000164258";"NDUFS4";"NADH:ubiquinone oxidoreductase subunit S4";5167;1,15424609184265;"No"
"row_17";"ENSG00000161281";"COX7A1";"cytochrome c oxidase subunit 7A1";5191;1,13889181613922;"No"
"row_18";"ENSG00000165264";"NDUFB6";"NADH:ubiquinone oxidoreductase subunit B6";5528;0,927634716033936;"No"
"row_19";"ENSG00000198610";"AKR1C4";"aldo-keto reductase family 1 member C4";5940;0,683712244033813;"No"
"row_20";"ENSG00000166260";"COX11";"cytochrome c oxidase copper chaperone COX11";7225;0,246595844626427;"No"
"row_21";"ENSG00000173660";"UQCRH";"ubiquinol-cytochrome c reductase hinge protein";7276;0,233483642339706;"No"
"row_22";"ENSG00000197894";"ADH5";"alcohol dehydrogenase 5 (class III), chi polypeptide";7742;0,125847741961479;"No"
"row_23";"ENSG00000025423";"HSD17B6";"hydroxysteroid 17-beta dehydrogenase 6";8305;0,0958259254693985;"No"
