"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000127666";"TICAM1";"TIR domain containing adaptor molecule 1";7309;0,0630712285637856;"No"
"row_1";"ENSG00000183735";"TBK1";"TANK binding kinase 1";8730;0,00777782313525677;"No"
"row_2";"ENSG00000131323";"TRAF3";"TNF receptor associated factor 3";8784;0,00699947215616703;"No"
"row_3";"ENSG00000120235";"IFNA6";"interferon alpha 6";10050;0;"No"
"row_4";"ENSG00000120242";"IFNA8";"interferon alpha 8";10051;0;"No"
"row_5";"ENSG00000137080";"IFNA21";"interferon alpha 21";10412;0;"No"
"row_6";"ENSG00000147873";"IFNA5";"interferon alpha 5";10614;0;"No"
"row_7";"ENSG00000147885";"IFNA16";"interferon alpha 16";10616;0;"No"
"row_8";"ENSG00000186803";"IFNA10";"interferon alpha 10";12149;0;"No"
"row_9";"ENSG00000188379";"IFNA2";"interferon alpha 2";12264;0;"No"
"row_10";"ENSG00000197919";"IFNA1";"interferon alpha 1";12500;0;"No"
"row_11";"ENSG00000214042";"IFNA7";"interferon alpha 7";15335;0;"No"
"row_12";"ENSG00000228083";"IFNA14";"interferon alpha 14";17351;0;"No"
"row_13";"ENSG00000233816";"IFNA13";"interferon alpha 13";18567;0;"No"
"row_14";"ENSG00000234829";"IFNA17";"interferon alpha 17";18796;0;"No"
"row_15";"ENSG00000236637";"IFNA4";"interferon alpha 4";19170;0;"No"
"row_16";"ENSG00000164342";"TLR3";"toll like receptor 3";30759;-0,133087426424026;"No"
"row_17";"ENSG00000185507";"IRF7";"interferon regulatory factor 7";32824;-0,620648324489594;"Yes"
"row_18";"ENSG00000263528";"IKBKE";"inhibitor of nuclear factor kappa B kinase subunit epsilon";36295;-39,4239082336426;"Yes"
