"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000113721";"PDGFRB";"platelet derived growth factor receptor beta";188;37,2038726806641;"No"
"row_1";"ENSG00000122641";"INHBA";"inhibin subunit beta A";235;32,5311965942383;"No"
"row_2";"ENSG00000019991";"HGF";"hepatocyte growth factor";426;20,7596855163574;"No"
"row_3";"ENSG00000134853";"PDGFRA";"platelet derived growth factor receptor alpha";427;20,5750217437744;"No"
"row_4";"ENSG00000122756";"CNTFR";"ciliary neurotrophic factor receptor";511;17,3078861236572;"No"
"row_5";"ENSG00000102524";"TNFSF13B";"TNF superfamily member 13b";581;15,4188585281372;"No"
"row_6";"ENSG00000125965";"GDF5";"growth differentiation factor 5";752;11,6705751419067;"No"
"row_7";"ENSG00000016402";"IL20RA";"interleukin 20 receptor subunit alpha";905;9,5090389251709;"No"
"row_8";"ENSG00000121858";"TNFSF10";"TNF superfamily member 10";958;8,68507671356201;"No"
"row_9";"ENSG00000006210";"CX3CL1";"C-X3-C motif chemokine ligand 1";1018;8,40676021575928;"No"
"row_10";"ENSG00000145824";"CXCL14";"C-X-C motif chemokine ligand 14";1053;7,89232349395752;"No"
"row_11";"ENSG00000187266";"EPOR";"erythropoietin receptor";1584;4,20185518264771;"No"
"row_12";"ENSG00000116678";"LEPR";"leptin receptor";1616;3,95620465278625;"No"
"row_13";"ENSG00000110324";"IL10RA";"interleukin 10 receptor subunit alpha";1634;3,90489816665649;"No"
"row_14";"ENSG00000115705";"TPO";"thyroid peroxidase";1636;3,90489816665649;"No"
"row_15";"ENSG00000168685";"IL7R";"interleukin 7 receptor";1663;3,90489816665649;"No"
"row_16";"ENSG00000186810";"CXCR3";"C-X-C motif chemokine receptor 3";1676;3,90489816665649;"No"
"row_17";"ENSG00000108691";"CCL2";"C-C motif chemokine ligand 2";1907;3,06515979766846;"No"
"row_18";"ENSG00000028137";"TNFRSF1B";"TNF receptor superfamily member 1B";1918;2,99823999404907;"No"
"row_19";"ENSG00000104432";"IL7";"interleukin 7";1997;2,93426966667175;"No"
