"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000136869";"TLR4";"toll like receptor 4";924;9,30632019042969;"No"
"row_1";"ENSG00000204287";"HLA-DRA";"major histocompatibility complex, class II, DR alpha";969;8,68507671356201;"No"
"row_2";"ENSG00000137462";"TLR2";"toll like receptor 2";1170;6,89201545715332;"No"
"row_3";"ENSG00000185386";"MAPK11";"mitogen-activated protein kinase 11";2090;2,56679129600525;"No"
"row_4";"ENSG00000119699";"TGFB3";"transforming growth factor beta 3";2716;1,64006114006042;"No"
"row_5";"ENSG00000007171";"NOS2";"nitric oxide synthase 2";2859;1,38713598251343;"No"
"row_6";"ENSG00000073756";"PTGS2";"prostaglandin-endoperoxide synthase 2";3376;0,89727383852005;"No"
"row_7";"ENSG00000136634";"IL10";"interleukin 10";3464;0,89727383852005;"No"
"row_8";"ENSG00000158517";"NCF1";"neutrophil cytosolic factor 1";3500;0,89727383852005;"No"
"row_9";"ENSG00000162747";"FCGR3B";"Fc gamma receptor IIIb";3514;0,89727383852005;"No"
"row_10";"ENSG00000203710";"CR1";"complement C3b/C4b receptor 1 (Knops blood group)";3655;0,89727383852005;"No"
"row_11";"ENSG00000175130";"MARCKSL1";"MARCKS like 1";4650;0,529161334037781;"No"
"row_12";"ENSG00000150093";"ITGB1";"integrin subunit beta 1";4745;0,493320137262344;"No"
"row_13";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";4753;0,487980246543884;"No"
"row_14";"ENSG00000116701";"NCF2";"neutrophil cytosolic factor 2";4939;0,428382158279419;"No"
"row_15";"ENSG00000170345";"FOS";"Fos proto-oncogene, AP-1 transcription factor subunit";5039;0,395886123180389;"No"
"row_16";"ENSG00000162434";"JAK1";"Janus kinase 1";5426;0,298110544681549;"No"
"row_17";"ENSG00000115415";"STAT1";"signal transducer and activator of transcription 1";6989;0,0848925486207008;"No"
"row_18";"ENSG00000172936";"MYD88";"MYD88 innate immune signal transduction adaptor";7095;0,0763917788863182;"No"
"row_19";"ENSG00000027697";"IFNGR1";"interferon gamma receptor 1";7753;0,0378870591521263;"No"
"row_20";"ENSG00000055208";"TAB2";"TGF-beta activated kinase 1 (MAP3K7) binding protein 2";8389;0,01648935303092;"No"
"row_21";"ENSG00000135341";"MAP3K7";"mitogen-activated protein kinase kinase kinase 7";8861;0,00557531509548426;"No"
"row_22";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";9139;0,00207952689379454;"No"
"row_23";"ENSG00000100365";"NCF4";"neutrophil cytosolic factor 4";9742;0;"No"
"row_24";"ENSG00000111537";"IFNG";"interferon gamma";9935;0;"No"
"row_25";"ENSG00000113302";"IL12B";"interleukin 12B";9963;0;"No"
"row_26";"ENSG00000113520";"IL4";"interleukin 4";9966;0;"No"
"row_27";"ENSG00000125538";"IL1B";"interleukin 1 beta";10175;0;"No"
"row_28";"ENSG00000125730";"C3";"complement C3";10177;0;"No"
"row_29";"ENSG00000150337";"FCGR1A";"Fc gamma receptor Ia";10653;0;"No"
"row_30";"ENSG00000160255";"ITGB2";"integrin subunit beta 2";10806;0;"No"
"row_31";"ENSG00000168811";"IL12A";"interleukin 12A";11131;0;"No"
"row_32";"ENSG00000169896";"ITGAM";"integrin subunit alpha M";11190;0;"No"
"row_33";"ENSG00000232810";"TNF";"tumor necrosis factor";18341;0;"No"
"row_34";"ENSG00000237541";"HLA-DQA2";"major histocompatibility complex, class II, DQ alpha 2";19374;0;"No"
"row_35";"ENSG00000241106";"HLA-DOB";"major histocompatibility complex, class II, DO beta";20100;0;"No"
"row_36";"ENSG00000115232";"ITGA4";"integrin subunit alpha 4";27759;-0,000197071625734679;"No"
"row_37";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";27880;-0,000750993611291051;"No"
"row_38";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";28056;-0,00215533189475536;"No"
"row_39";"ENSG00000196735";"HLA-DQA1";"major histocompatibility complex, class II, DQ alpha 1";28588;-0,010120770893991;"No"
"row_40";"ENSG00000126767";"ELK1";"ETS transcription factor ELK1";30334;-0,0904047712683678;"No"
"row_41";"ENSG00000112062";"MAPK14";"mitogen-activated protein kinase 14";30392;-0,0953269749879837;"No"
"row_42";"ENSG00000096968";"JAK2";"Janus kinase 2";30551;-0,113021500408649;"No"
"row_43";"ENSG00000198001";"IRAK4";"interleukin 1 receptor associated kinase 4";30660;-0,122326709330082;"No"
"row_44";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";31469;-0,227050453424454;"No"
"row_45";"ENSG00000184216";"IRAK1";"interleukin 1 receptor associated kinase 1";31768;-0,284554690122604;"No"
"row_46";"ENSG00000204257";"HLA-DMA";"major histocompatibility complex, class II, DM alpha";31850;-0,296809494495392;"No"
"row_47";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";32136;-0,355675846338272;"No"
"row_48";"ENSG00000104825";"NFKBIB";"NFKB inhibitor beta";32167;-0,361890286207199;"No"
"row_49";"ENSG00000100324";"TAB1";"TGF-beta activated kinase 1 (MAP3K7) binding protein 1";32784;-0,596421658992767;"No"
"row_50";"ENSG00000223865";"HLA-DPB1";"major histocompatibility complex, class II, DP beta 1";32885;-0,651140630245209;"No"
"row_51";"ENSG00000159128";"IFNGR2";"interferon gamma receptor 2";33033;-0,747855007648468;"No"
"row_52";"ENSG00000203747";"FCGR3A";"Fc gamma receptor IIIa";33607;-1,03112542629242;"No"
"row_53";"ENSG00000105329";"TGFB1";"transforming growth factor beta 1";34094;-1,35114407539368;"Yes"
"row_54";"ENSG00000188130";"MAPK12";"mitogen-activated protein kinase 12";34370;-1,80901539325714;"Yes"
"row_55";"ENSG00000092969";"TGFB2";"transforming growth factor beta 2";34498;-2,08751535415649;"Yes"
"row_56";"ENSG00000143226";"FCGR2A";"Fc gamma receptor IIa";34558;-2,28155183792114;"Yes"
"row_57";"ENSG00000051523";"CYBA";"cytochrome b-245 alpha chain";35136;-4,20532274246216;"Yes"
"row_58";"ENSG00000177606";"JUN";"Jun proto-oncogene, AP-1 transcription factor subunit";35206;-4,86075496673584;"Yes"
"row_59";"ENSG00000115008";"IL1A";"interleukin 1 alpha";35212;-4,86083793640137;"Yes"
"row_60";"ENSG00000242574";"HLA-DMB";"major histocompatibility complex, class II, DM beta";35237;-4,86083793640137;"Yes"
"row_61";"ENSG00000156711";"MAPK13";"mitogen-activated protein kinase 13";35531;-7,38501596450806;"Yes"
"row_62";"ENSG00000231389";"HLA-DPA1";"major histocompatibility complex, class II, DP alpha 1";35693;-9,33686065673828;"Yes"
"row_63";"ENSG00000198502";"HLA-DRB5";"major histocompatibility complex, class II, DR beta 5";35699;-9,43956756591797;"Yes"
"row_64";"ENSG00000204252";"HLA-DOA";"major histocompatibility complex, class II, DO alpha";35987;-16,7251739501953;"Yes"
"row_65";"ENSG00000111679";"PTPN6";"protein tyrosine phosphatase non-receptor type 6";36043;-18,8681926727295;"Yes"
"row_66";"ENSG00000179344";"HLA-DQB1";"major histocompatibility complex, class II, DQ beta 1";36110;-21,9755039215088;"Yes"
"row_67";"ENSG00000196126";"HLA-DRB1";"major histocompatibility complex, class II, DR beta 1";36117;-22,1768817901611;"Yes"
"row_68";"ENSG00000166501";"PRKCB";"protein kinase C beta";36360;-55,8752517700195;"Yes"
