"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000163623";"NKX6-1";"NK6 homeobox 1";768;19,1458892822266;"No"
"row_1";"ENSG00000182759";"MAFA";"MAF bZIP transcription factor A";1906;4,8723521232605;"No"
"row_2";"ENSG00000164749";"HNF4G";"hepatocyte nuclear factor 4 gamma";5475;0,281502693891525;"No"
"row_3";"ENSG00000114315";"HES1";"hes family bHLH transcription factor 1";5892;0,196995869278908;"No"
"row_4";"ENSG00000007372";"PAX6";"paired box 6";7987;0,018311932682991;"No"
"row_5";"ENSG00000106331";"PAX4";"paired box 4";9516;0;"No"
"row_6";"ENSG00000106633";"GCK";"glucokinase";9524;0;"No"
"row_7";"ENSG00000121351";"IAPP";"islet amyloid polypeptide";9778;0;"No"
"row_8";"ENSG00000122859";"NEUROG3";"neurogenin 3";9813;0;"No"
"row_9";"ENSG00000125820";"NKX2-2";"NK2 homeobox 2";9899;0;"No"
"row_10";"ENSG00000162992";"NEUROD1";"neuronal differentiation 1";10730;0;"No"
"row_11";"ENSG00000254647";"INS";"insulin";23021;0;"No"
"row_12";"ENSG00000125798";"FOXA2";"forkhead box A2";30264;-0,0714723244309425;"No"
"row_13";"ENSG00000139515";"PDX1";"pancreatic and duodenal homeobox 1";31628;-0,241336971521378;"No"
"row_14";"ENSG00000180535";"BHLHA15";"basic helix-loop-helix family member a15";32232;-0,404445588588715;"No"
"row_15";"ENSG00000130675";"MNX1";"motor neuron and pancreas homeobox 1";32960;-0,761632442474365;"No"
"row_16";"ENSG00000152804";"HHEX";"hematopoietically expressed homeobox";34636;-2,87532520294189;"Yes"
"row_17";"ENSG00000169856";"ONECUT1";"one cut homeobox 1";34913;-3,87168121337891;"Yes"
"row_18";"ENSG00000116833";"NR5A2";"nuclear receptor subfamily 5 group A member 2";35390;-7,21994304656982;"Yes"
"row_19";"ENSG00000135100";"HNF1A";"HNF1 homeobox A";35451;-8,27613830566406;"Yes"
"row_20";"ENSG00000275410";"HNF1B";"HNF1 homeobox B";35905;-19,5643367767334;"Yes"
"row_21";"ENSG00000143627";"PKLR";"pyruvate kinase L/R";35953;-22,2794170379639;"Yes"
"row_22";"ENSG00000170608";"FOXA3";"forkhead box A3";36141;-36,856330871582;"Yes"
"row_23";"ENSG00000163581";"SLC2A2";"solute carrier family 2 member 2";36216;-46,7822074890137;"Yes"
"row_24";"ENSG00000101076";"HNF4A";"hepatocyte nuclear factor 4 alpha";36388;-123,804870605469;"Yes"
