"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000120217";"CD274";"CD274 molecule";19;1049,47778320312;"Yes"
"row_1";"ENSG00000122641";"INHBA";"inhibin subunit beta A";217;177,529327392578;"Yes"
"row_2";"ENSG00000197646";"PDCD1LG2";"programmed cell death 1 ligand 2";225;170,968368530273;"Yes"
"row_3";"ENSG00000167601";"AXL";"AXL receptor tyrosine kinase";263;153,995529174805;"Yes"
"row_4";"ENSG00000136869";"TLR4";"toll like receptor 4";329;126,789489746094;"Yes"
"row_5";"ENSG00000183087";"GAS6";"growth arrest specific 6";904;41,9597549438477;"No"
"row_6";"ENSG00000171867";"PRNP";"prion protein (Kanno blood group)";1359;22,7018184661865;"No"
"row_7";"ENSG00000162511";"LAPTM5";"lysosomal protein transmembrane 5";1376;22,3441429138184;"No"
"row_8";"ENSG00000237693";"IRGM";"immunity related GTPase M";1542;18,337984085083;"No"
"row_9";"ENSG00000189403";"HMGB1";"high mobility group box 1";2194;9,32443618774414;"No"
"row_10";"ENSG00000196126";"HLA-DRB1";"major histocompatibility complex, class II, DR beta 1";3016;4,78039121627808;"No"
"row_11";"ENSG00000175197";"DDIT3";"DNA damage inducible transcript 3";3604;3,17221164703369;"No"
"row_12";"ENSG00000117090";"SLAMF1";"signaling lymphocytic activation molecule family member 1";4704;1,42453980445862;"No"
"row_13";"ENSG00000163874";"ZC3H12A";"zinc finger CCCH-type containing 12A";5259;0,957495331764221;"No"
"row_14";"ENSG00000174564";"IL20RB";"interleukin 20 receptor subunit beta";5530;0,818000018596649;"No"
"row_15";"ENSG00000153283";"CD96";"CD96 molecule";5632;0,765715479850769;"No"
"row_16";"ENSG00000117586";"TNFSF4";"TNF superfamily member 4";5771;0,671589553356171;"No"
"row_17";"ENSG00000115602";"IL1RL1";"interleukin 1 receptor like 1";6677;0,345358490943909;"No"
"row_18";"ENSG00000136634";"IL10";"interleukin 10";6696;0,345358490943909;"No"
"row_19";"ENSG00000108561";"C1QBP";"complement C1q binding protein";6957;0,32790806889534;"No"
"row_20";"ENSG00000143184";"XCL1";"X-C motif chemokine ligand 1";8264;0,0669815540313721;"No"
"row_21";"ENSG00000049768";"FOXP3";"forkhead box P3";9695;0,00408382108435035;"No"
"row_22";"ENSG00000174885";"NLRP6";"NLR family pyrin domain containing 6";11493;-0,0997800156474113;"No"
"row_23";"ENSG00000161031";"PGLYRP2";"peptidoglycan recognition protein 2";12021;-0,197661712765694;"No"
"row_24";"ENSG00000135077";"HAVCR2";"hepatitis A virus cellular receptor 2";12320;-0,264127165079117;"No"
"row_25";"ENSG00000171916";"LGALS9C";"galectin 9C";14293;-1,14155387878418;"No"
"row_26";"ENSG00000008438";"PGLYRP1";"peptidoglycan recognition protein 1";14681;-1,41356647014618;"No"
"row_27";"ENSG00000168961";"LGALS9";"galectin 9";14730;-1,47582376003265;"No"
"row_28";"ENSG00000123999";"INHA";"inhibin subunit alpha";14763;-1,51249492168427;"No"
"row_29";"ENSG00000170298";"LGALS9B";"galectin 9B";15203;-2,10693383216858;"No"
"row_30";"ENSG00000107485";"GATA3";"GATA binding protein 3";15725;-2,94711518287659;"No"
"row_31";"ENSG00000012504";"NR1H4";"nuclear receptor subfamily 1 group H member 4";15866;-3,29188227653503;"No"
"row_32";"ENSG00000131759";"RARA";"retinoic acid receptor alpha";17406;-11,5089015960693;"No"
