"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000168765";"GSTM4";"glutathione S-transferase mu 4";48;64,3308944702148;"Yes"
"row_1";"ENSG00000167600";"CYP2S1";"cytochrome P450 family 2 subfamily S member 1";74;50,3557662963867;"Yes"
"row_2";"ENSG00000184254";"ALDH1A3";"aldehyde dehydrogenase 1 family member A3";304;23,3005237579346;"Yes"
"row_3";"ENSG00000213366";"GSTM2";"glutathione S-transferase mu 2";330;21,7771644592285;"Yes"
"row_4";"ENSG00000108602";"ALDH3A1";"aldehyde dehydrogenase 3 family member A1";642;11,3587856292725;"Yes"
"row_5";"ENSG00000099984";"GSTT2";"glutathione S-transferase theta 2 (gene/pseudogene)";979;6,45034122467041;"Yes"
"row_6";"ENSG00000197408";"CYP2B6";"cytochrome P450 family 2 subfamily B member 6";993;6,45034122467041;"Yes"
"row_7";"ENSG00000008394";"MGST1";"microsomal glutathione S-transferase 1";1120;5,37639331817627;"Yes"
"row_8";"ENSG00000006534";"ALDH3B1";"aldehyde dehydrogenase 3 family member B1";1142;5,17076063156128;"Yes"
"row_9";"ENSG00000134202";"GSTM3";"glutathione S-transferase mu 3";1450;3,44960975646973;"Yes"
"row_10";"ENSG00000134184";"GSTM1";"glutathione S-transferase mu 1";2005;1,98438584804535;"Yes"
"row_11";"ENSG00000187134";"AKR1C1";"aldo-keto reductase family 1 member C1";2165;1,7512309551239;"Yes"
"row_12";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";2171;1,73107242584229;"Yes"
"row_13";"ENSG00000140505";"CYP1A2";"cytochrome P450 family 1 subfamily A member 2";2760;0,960173070430756;"No"
"row_14";"ENSG00000140465";"CYP1A1";"cytochrome P450 family 1 subfamily A member 1";3226;0,876370906829834;"No"
"row_15";"ENSG00000138061";"CYP1B1";"cytochrome P450 family 1 subfamily B member 1";3315;0,817743182182312;"No"
"row_16";"ENSG00000143819";"EPHX1";"epoxide hydrolase 1";4584;0,28503093123436;"No"
"row_17";"ENSG00000151632";"AKR1C2";"aldo-keto reductase family 1 member C2";4753;0,250833749771118;"No"
"row_18";"ENSG00000143198";"MGST3";"microsomal glutathione S-transferase 3";5103;0,19465284049511;"No"
"row_19";"ENSG00000100577";"GSTZ1";"glutathione S-transferase zeta 1";5344;0,163652956485748;"No"
"row_20";"ENSG00000197894";"ADH5";"alcohol dehydrogenase 5 (class III), chi polypeptide";5389;0,158811703324318;"No"
"row_21";"ENSG00000085871";"MGST2";"microsomal glutathione S-transferase 2";7098;0,0276717878878117;"No"
"row_22";"ENSG00000021461";"CYP3A43";"cytochrome P450 family 3 subfamily A member 43";8595;0;"No"
"row_23";"ENSG00000106258";"CYP3A5";"cytochrome P450 family 3 subfamily A member 5";8916;0;"No"
"row_24";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";8963;0;"No"
"row_25";"ENSG00000132746";"ALDH3B2";"aldehyde dehydrogenase 3 family member B2";9417;0;"No"
"row_26";"ENSG00000134201";"GSTM5";"glutathione S-transferase mu 5";9449;0;"No"
"row_27";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";9472;0;"No"
"row_28";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";9474;0;"No"
"row_29";"ENSG00000156096";"UGT2B4";"UDP glucuronosyltransferase family 2 member B4";9872;0;"No"
"row_30";"ENSG00000160868";"CYP3A4";"cytochrome P450 family 3 subfamily A member 4";9967;0;"No"
"row_31";"ENSG00000160870";"CYP3A7";"cytochrome P450 family 3 subfamily A member 7";9968;0;"No"
"row_32";"ENSG00000167165";"UGT1A6";"UDP glucuronosyltransferase family 1 member A6";10241;0;"No"
"row_33";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";10457;0;"No"
"row_34";"ENSG00000172955";"ADH6";"alcohol dehydrogenase 6 (class V)";10562;0;"No"
"row_35";"ENSG00000173610";"UGT2A1";"UDP glucuronosyltransferase family 2 member A1 complex locus";10595;0;"No"
