"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000127824";"TUBA4A";"tubulin alpha 4a";214;29,4381446838379;"Yes"
"row_1";"ENSG00000198033";"TUBA3C";"tubulin alpha 3c";688;10,4824342727661;"Yes"
"row_2";"ENSG00000258947";"TUBB3";"tubulin beta 3 class III";734;9,73786449432373;"Yes"
"row_3";"ENSG00000188229";"TUBB4B";"tubulin beta 4B class IVb";1931;2,18938040733337;"Yes"
"row_4";"ENSG00000167553";"TUBA1C";"tubulin alpha 1c";1932;2,18713474273682;"Yes"
"row_5";"ENSG00000104833";"TUBB4A";"tubulin beta 4A class IVa";1949;2,1247444152832;"Yes"
"row_6";"ENSG00000123416";"TUBA1B";"tubulin alpha 1b";3876;0,497642815113068;"No"
"row_7";"ENSG00000176014";"TUBB6";"tubulin beta 6 class V";4864;0,232071325182915;"No"
"row_8";"ENSG00000196230";"TUBB";"tubulin beta class I";5083;0,19792851805687;"No"
"row_9";"ENSG00000138778";"CENPE";"centromere protein E";5336;0,164377585053444;"No"
"row_10";"ENSG00000137267";"TUBB2A";"tubulin beta 2A class IIa";6314;0,0690311640501022;"No"
"row_11";"ENSG00000167552";"TUBA1A";"tubulin alpha 1a";6539;0,055226307362318;"No"
"row_12";"ENSG00000075886";"TUBA3D";"tubulin alpha 3d";8674;0;"No"
"row_13";"ENSG00000152086";"TUBA3E";"tubulin alpha 3e";9806;0;"No"
"row_14";"ENSG00000261456";"TUBB8";"tubulin beta 8 class VIII";23149;0;"No"
"row_15";"ENSG00000101162";"TUBB1";"tubulin beta 1 class VI";29015;-0,0406360104680061;"No"
"row_16";"ENSG00000117724";"CENPF";"centromere protein F";29346;-0,0580056570470333;"No"
"row_17";"ENSG00000156970";"BUB1B";"BUB1 mitotic checkpoint serine/threonine kinase B";29741;-0,0873595476150513;"No"
"row_18";"ENSG00000183785";"TUBA8";"tubulin alpha 8";33681;-1,08226430416107;"No"
"row_19";"ENSG00000137285";"TUBB2B";"tubulin beta 2B class IIb";34383;-2,24818563461304;"No"
