"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000011422";"PLAUR";"plasminogen activator, urokinase receptor";20;1472,3251953125;"Yes"
"row_1";"ENSG00000106366";"SERPINE1";"serpin family E member 1";27;1377,18762207031;"Yes"
"row_2";"ENSG00000181104";"F2R";"coagulation factor II thrombin receptor";106;561,67919921875;"Yes"
"row_3";"ENSG00000117525";"F3";"coagulation factor III, tissue factor";198;360,229614257812;"Yes"
"row_4";"ENSG00000104368";"PLAT";"plasminogen activator, tissue type";590;130,857498168945;"Yes"
"row_5";"ENSG00000197249";"SERPINA1";"serpin family A member 1";1665;31,2777099609375;"No"
"row_6";"ENSG00000085063";"CD59";"CD59 molecule (CD59 blood group)";1816;26,7197818756104;"No"
"row_7";"ENSG00000125730";"C3";"complement C3";1979;22,6298904418945;"No"
"row_8";"ENSG00000188488";"SERPINA5";"serpin family A member 5";2200;18,3832473754883;"No"
"row_9";"ENSG00000171860";"C3AR1";"complement C3a receptor 1";2285;17,0797386169434;"No"
"row_10";"ENSG00000243649";"CFB";"complement factor B";2758;11,2813606262207;"No"
"row_11";"ENSG00000000971";"CFH";"complement factor H";2779;11,1315898895264;"No"
"row_12";"ENSG00000205403";"CFI";"complement factor I";3097;8,68070983886719;"No"
"row_13";"ENSG00000184500";"PROS1";"protein S";3271;7,49580383300781;"No"
"row_14";"ENSG00000182326";"C1S";"complement C1s";3331;7,1752986907959;"No"
"row_15";"ENSG00000173372";"C1QA";"complement C1q A chain";3528;6,17450428009033;"No"
"row_16";"ENSG00000159403";"C1R";"complement C1r";3991;4,47358322143555;"No"
"row_17";"ENSG00000159189";"C1QC";"complement C1q C chain";4249;3,69237971305847;"No"
"row_18";"ENSG00000122194";"PLG";"plasminogen";4286;3,606689453125;"No"
"row_19";"ENSG00000117335";"CD46";"CD46 molecule";4540;2,89958620071411;"No"
"row_20";"ENSG00000124491";"F13A1";"coagulation factor XIII A chain";4818;2,34794664382935;"No"
"row_21";"ENSG00000173369";"C1QB";"complement C1q B chain";5341;1,55594956874847;"No"
"row_22";"ENSG00000122861";"PLAU";"plasminogen activator, urokinase";5478;1,34923589229584;"No"
"row_23";"ENSG00000171557";"FGG";"fibrinogen gamma chain";5860;1,04248106479645;"No"
"row_24";"ENSG00000112936";"C7";"complement C7";6016;0,889428496360779;"No"
"row_25";"ENSG00000088926";"F11";"coagulation factor XI";6191;0,820558309555054;"No"
"row_26";"ENSG00000149131";"SERPING1";"serpin family G member 1";6413;0,687918782234192;"No"
"row_27";"ENSG00000127241";"MASP1";"MBL associated serine protease 1";6780;0,50067663192749;"No"
"row_28";"ENSG00000198734";"F5";"coagulation factor V";6860;0,50067663192749;"No"
"row_29";"ENSG00000164344";"KLKB1";"kallikrein B1";8018;0,160681918263435;"No"
"row_30";"ENSG00000039537";"C6";"complement C6";8038;0,158150404691696;"No"
"row_31";"ENSG00000100739";"BDKRB1";"bradykinin receptor B1";8078;0,153447687625885;"No"
"row_32";"ENSG00000166278";"C2";"complement C2";8092;0,148641750216484;"No"
"row_33";"ENSG00000143278";"F13B";"coagulation factor XIII B chain";8189;0,137407884001732;"No"
"row_34";"ENSG00000171560";"FGA";"fibrinogen alpha chain";8810;0,0937706381082535;"No"
"row_35";"ENSG00000185010";"F8";"coagulation factor VIII";9650;0,0107017112895846;"No"
"row_36";"ENSG00000009724";"MASP2";"MBL associated serine protease 2";9691;0,00872927997261286;"No"
"row_37";"ENSG00000115718";"PROC";"protein C, inactivator of coagulation factors Va and VIIIa";9851;0,00283099128864706;"No"
"row_38";"ENSG00000080618";"CPB2";"carboxypeptidase B2";10140;-0,000124655780382454;"No"
"row_39";"ENSG00000167711";"SERPINF2";"serpin family F member 2";11743;-0,187502607703209;"No"
"row_40";"ENSG00000196352";"CD55";"CD55 molecule (Cromer blood group)";11778;-0,197786793112755;"No"
"row_41";"ENSG00000126218";"F10";"coagulation factor X";11830;-0,210164412856102;"No"
"row_42";"ENSG00000113600";"C9";"complement C9";12156;-0,319724261760712;"No"
"row_43";"ENSG00000224389";"C4B";"complement C4B (Chido/Rodgers blood group)";12793;-0,517084896564484;"No"
"row_44";"ENSG00000117601";"SERPINC1";"serpin family C member 1";12976;-0,630592107772827;"No"
"row_45";"ENSG00000180210";"F2";"coagulation factor II, thrombin";13011;-0,636115968227386;"No"
"row_46";"ENSG00000003436";"TFPI";"tissue factor pathway inhibitor";13549;-0,864341676235199;"No"
"row_47";"ENSG00000123843";"C4BPB";"complement component 4 binding protein beta";13697;-0,999970197677612;"No"
"row_48";"ENSG00000197766";"CFD";"complement factor D";13958;-1,0844384431839;"No"
"row_49";"ENSG00000176919";"C8G";"complement C8 gamma chain";14987;-2,2898530960083;"No"
"row_50";"ENSG00000244731";"C4A";"complement C4A (Chido/Rodgers blood group)";15019;-2,31855034828186;"No"
"row_51";"ENSG00000106804";"C5";"complement C5";15627;-3,70765137672424;"No"
"row_52";"ENSG00000171564";"FGB";"fibrinogen beta chain";16428;-6,72432231903076;"No"
"row_53";"ENSG00000117322";"CR2";"complement C3d receptor 2";16924;-9,58178234100342;"No"
"row_54";"ENSG00000057593";"F7";"coagulation factor VII";17055;-10,6055936813354;"No"
"row_55";"ENSG00000197405";"C5AR1";"complement C5a receptor 1";17223;-12,2883577346802;"No"
"row_56";"ENSG00000178726";"THBD";"thrombomodulin";17955;-22,6497268676758;"No"
"row_57";"ENSG00000110799";"VWF";"von Willebrand factor";18166;-28,2016677856445;"No"
"row_58";"ENSG00000168398";"BDKRB2";"bradykinin receptor B2";19575;-219,844375610352;"No"
