"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000196542";"SPTSSB";"serine palmitoyltransferase small subunit B";0;2689,33227539062;"Yes"
"row_1";"ENSG00000100116";"GCAT";"glycine C-acetyltransferase";2236;8,6758279800415;"No"
"row_2";"ENSG00000165389";"SPTSSA";"serine palmitoyltransferase small subunit A";2439;7,35384082794189;"No"
"row_3";"ENSG00000120437";"ACAT2";"acetyl-CoA acetyltransferase 2";3385;3,51646709442139;"No"
"row_4";"ENSG00000090054";"SPTLC1";"serine palmitoyltransferase long chain base subunit 1";4204;2,00064134597778;"No"
"row_5";"ENSG00000100596";"SPTLC2";"serine palmitoyltransferase long chain base subunit 2";4576;1,56822621822357;"No"
"row_6";"ENSG00000166743";"ACSM1";"acyl-CoA synthetase medium chain family member 1";6864;0,298604220151901;"No"
"row_7";"ENSG00000173124";"ACSM6";"acyl-CoA synthetase medium chain family member 6";7831;0,116543844342232;"No"
"row_8";"ENSG00000215009";"ACSM4";"acyl-CoA synthetase medium chain family member 4";7845;0,116543844342232;"No"
"row_9";"ENSG00000167315";"ACAA2";"acetyl-CoA acyltransferase 2";8175;0,0806132182478905;"No"
"row_10";"ENSG00000060971";"ACAA1";"acetyl-CoA acyltransferase 1";9137;0,0132444491609931;"No"
"row_11";"ENSG00000084754";"HADHA";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha";9949;-0,00197831843979657;"No"
"row_12";"ENSG00000138029";"HADHB";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta";11402;-0,130198627710342;"No"
"row_13";"ENSG00000116171";"SCP2";"sterol carrier protein 2";11787;-0,21491414308548;"No"
"row_14";"ENSG00000172296";"SPTLC3";"serine palmitoyltransferase long chain base subunit 3";12619;-0,439233332872391;"No"
"row_15";"ENSG00000075239";"ACAT1";"acetyl-CoA acetyltransferase 1";14926;-2,3220808506012;"No"
"row_16";"ENSG00000005187";"ACSM3";"acyl-CoA synthetase medium chain family member 3";17865;-35,0934982299805;"No"
