"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000169429";"CXCL8";"C-X-C motif chemokine ligand 8";896;10,1157321929932;"No"
"row_1";"ENSG00000183067";"IGSF5";"immunoglobulin superfamily member 5";1372;5,64438247680664;"No"
"row_2";"ENSG00000166086";"JAM3";"junctional adhesion molecule 3";1742;3,64732360839844;"No"
"row_3";"ENSG00000197122";"SRC";"SRC proto-oncogene, non-receptor tyrosine kinase";2762;1,67645847797394;"No"
"row_4";"ENSG00000163739";"CXCL1";"C-X-C motif chemokine ligand 1";3215;0,994239628314972;"No"
"row_5";"ENSG00000185386";"MAPK11";"mitogen-activated protein kinase 11";3293;0,897916913032532;"No"
"row_6";"ENSG00000171130";"ATP6V0E2";"ATPase H+ transporting V0 subunit e2";3339;0,864721953868866;"No"
"row_7";"ENSG00000124181";"PLCG1";"phospholipase C gamma 1";3910;0,527709662914276;"No"
"row_8";"ENSG00000117410";"ATP6V0B";"ATPase H+ transporting V0 subunit b";4214;0,418373137712479;"No"
"row_9";"ENSG00000185344";"ATP6V0A2";"ATPase H+ transporting V0 subunit a2";4494;0,334354281425476;"No"
"row_10";"ENSG00000136888";"ATP6V1G1";"ATPase H+ transporting V1 subunit G1";4687;0,282870769500732;"No"
"row_11";"ENSG00000154721";"JAM2";"junctional adhesion molecule 2";6306;0,0744161158800125;"No"
"row_12";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";6331;0,0718268975615501;"No"
"row_13";"ENSG00000131100";"ATP6V1E1";"ATPase H+ transporting V1 subunit E1";6722;0,0474176108837128;"No"
"row_14";"ENSG00000113732";"ATP6V0E1";"ATPase H+ transporting V0 subunit e1";6784;0,044394887983799;"No"
"row_15";"ENSG00000197943";"PLCG2";"phospholipase C gamma 2";6811;0,0428549237549305;"No"
"row_16";"ENSG00000185883";"ATP6V0C";"ATPase H+ transporting V0 subunit c";6945;0,0359148904681206;"No"
"row_17";"ENSG00000188130";"MAPK12";"mitogen-activated protein kinase 12";7475;0,0173453148454428;"No"
"row_18";"ENSG00000159720";"ATP6V0D1";"ATPase H+ transporting V0 subunit d1";7714;0,0111856404691935;"No"
