"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000143226";"FCGR2A";"Fc gamma receptor IIa";218;38,0679550170898;"No"
"row_1";"ENSG00000275714";"H3C1";"H3 clustered histone 1";1245;6,57367753982544;"No"
"row_2";"ENSG00000099284";"MACROH2A2";"macroH2A.2 histone";1489;4,44138956069946;"No"
"row_3";"ENSG00000248746";"ACTN3";"actinin alpha 3";1642;4,0720739364624;"No"
"row_4";"ENSG00000287080";"H3C3";"H3 clustered histone 3";1927;3,04531645774841;"No"
"row_5";"ENSG00000182326";"C1S";"complement C1s";1994;2,7706093788147;"No"
"row_6";"ENSG00000273542";"H4C12";"H4 clustered histone 12";2052;2,53575420379639;"No"
"row_7";"ENSG00000197061";"H4C3";"H4 clustered histone 3";2080;2,39988470077515;"No"
"row_8";"ENSG00000106804";"C5";"complement C5";2168;2,10380983352661;"No"
"row_9";"ENSG00000184270";"H2AC21";"H2A clustered histone 21";2431;1,96281337738037;"No"
"row_10";"ENSG00000278463";"H2AC4";"H2A clustered histone 4";2622;1,96281337738037;"No"
"row_11";"ENSG00000158406";"H4C8";"H4 clustered histone 8";3026;1,23600685596466;"No"
"row_12";"ENSG00000288825";"H2AC18";"H2A clustered histone 18";3061;1,20118951797485;"No"
"row_13";"ENSG00000197409";"H3C4";"H3 clustered histone 4";3299;0,896968722343445;"No"
"row_14";"ENSG00000288859";"H2AC19";"H2A clustered histone 19";3367;0,842962920665741;"No"
"row_15";"ENSG00000197238";"H4C11";"H4 clustered histone 11";3585;0,702747583389282;"No"
"row_16";"ENSG00000270882";"H4C14";"H4 clustered histone 14";3602;0,702747583389282;"No"
"row_17";"ENSG00000277775";"H3C7";"H3 clustered histone 7";3605;0,702747583389282;"No"
"row_18";"ENSG00000196747";"H2AC13";"H2A clustered histone 13";3637;0,677206873893738;"No"
"row_19";"ENSG00000274750";"H3C6";"H3 clustered histone 6";3674;0,660178065299988;"No"
"row_20";"ENSG00000184678";"H2BC21";"H2B clustered histone 21";4133;0,436279267072678;"No"
"row_21";"ENSG00000181218";"H2AC25";"H2A clustered histone 25";4157;0,43264839053154;"No"
"row_22";"ENSG00000204257";"HLA-DMA";"major histocompatibility complex, class II, DM alpha";4161;0,43264839053154;"No"
"row_23";"ENSG00000163041";"H3-3A";"H3.3 histone A";4567;0,310003370046616;"No"
"row_24";"ENSG00000077522";"ACTN2";"actinin alpha 2";4860;0,247506141662598;"No"
"row_25";"ENSG00000176919";"C8G";"complement C8 gamma chain";4903;0,246772617101669;"No"
"row_26";"ENSG00000197903";"H2BC12";"H2B clustered histone 12";4953;0,231801092624664;"No"
"row_27";"ENSG00000180596";"H2BC4";"H2B clustered histone 4";5031;0,218730375170708;"No"
"row_28";"ENSG00000275713";"H2BC9";"H2B clustered histone 9";5533;0,136440053582191;"No"
"row_29";"ENSG00000113600";"C9";"complement C9";5652;0,12343718111515;"No"
"row_30";"ENSG00000183598";"H3C13";"H3 clustered histone 13";5704;0,12343718111515;"No"
"row_31";"ENSG00000184260";"H2AC20";"H2A clustered histone 20";5823;0,116735875606537;"No"
"row_32";"ENSG00000277075";"H2AC8";"H2A clustered histone 8";6252;0,0780748799443245;"No"
"row_33";"ENSG00000286522";"H3C2";"H3 clustered histone 2";6377;0,0714747160673141;"No"
"row_34";"ENSG00000203814";"H2BC18";"H2B clustered histone 18";6457;0,0668792799115181;"No"
"row_35";"ENSG00000278828";"H3C10";"H3 clustered histone 10";6759;0,0460024289786816;"No"
"row_36";"ENSG00000180573";"H2AC6";"H2A clustered histone 6";7171;0,0263276528567076;"No"
"row_37";"ENSG00000188486";"H2AX";"H2A.X variant histone";7381;0,0201181638985872;"No"
"row_38";"ENSG00000167088";"SNRPD1";"small nuclear ribonucleoprotein D1 polypeptide";7548;0,015620875172317;"No"
"row_39";"ENSG00000276966";"H4C5";"H4 clustered histone 5";7796;0,00947252102196217;"No"
"row_40";"ENSG00000105968";"H2AZ2";"H2A.Z variant histone 2";7893;0,00766471587121487;"No"
"row_41";"ENSG00000273802";"H2BC8";"H2B clustered histone 8";7931;0,0067499172873795;"No"
"row_42";"ENSG00000130402";"ACTN4";"actinin alpha 4";8336;0,00149928638711572;"No"
"row_43";"ENSG00000021852";"C8B";"complement C8 beta chain";8738;0;"No"
"row_44";"ENSG00000072694";"FCGR2B";"Fc gamma receptor IIb";8822;0;"No"
"row_45";"ENSG00000100448";"CTSG";"cathepsin G";8975;0;"No"
"row_46";"ENSG00000101812";"H2BW2";"H2B.W histone 2";9024;0;"No"
"row_47";"ENSG00000102245";"CD40LG";"CD40 ligand";9044;0;"No"
"row_48";"ENSG00000111537";"IFNG";"interferon gamma";9226;0;"No"
"row_49";"ENSG00000112936";"C7";"complement C7";9258;0;"No"
"row_50";"ENSG00000114013";"CD86";"CD86 molecule";9281;0;"No"
"row_51";"ENSG00000121594";"CD80";"CD80 molecule";9422;0;"No"
"row_52";"ENSG00000123569";"H2BW1";"H2B.W histone 1";9467;0;"No"
"row_53";"ENSG00000136634";"IL10";"interleukin 10";9807;0;"No"
"row_54";"ENSG00000146047";"H2BC1";"H2B clustered histone 1";10022;0;"No"
"row_55";"ENSG00000150337";"FCGR1A";"Fc gamma receptor Ia";10120;0;"No"
"row_56";"ENSG00000159189";"C1QC";"complement C1q C chain";10273;0;"No"
"row_57";"ENSG00000162747";"FCGR3B";"Fc gamma receptor IIIb";10372;0;"No"
"row_58";"ENSG00000164508";"H2AC1";"H2A clustered histone 1";10487;0;"No"
"row_59";"ENSG00000166278";"C2";"complement C2";10572;0;"No"
"row_60";"ENSG00000168148";"H3-4";"H3.4 histone, cluster member";10674;0;"No"
"row_61";"ENSG00000173369";"C1QB";"complement C1q B chain";10983;0;"No"
"row_62";"ENSG00000173372";"C1QA";"complement C1q A chain";10984;0;"No"
"row_63";"ENSG00000179344";"HLA-DQB1";"major histocompatibility complex, class II, DQ beta 1";11328;0;"No"
"row_64";"ENSG00000183454";"GRIN2A";"glutamate ionotropic receptor NMDA type subunit 2A";11610;0;"No"
"row_65";"ENSG00000196735";"HLA-DQA1";"major histocompatibility complex, class II, DQ alpha 1";12167;0;"No"
"row_66";"ENSG00000196866";"H2AC7";"H2A clustered histone 7";12180;0;"No"
"row_67";"ENSG00000196890";"H2BC26";"H2B clustered histone 26";12181;0;"No"
"row_68";"ENSG00000197153";"H3C12";"H3 clustered histone 12";12201;0;"No"
"row_69";"ENSG00000197561";"ELANE";"elastase, neutrophil expressed";12235;0;"No"
"row_70";"ENSG00000197837";"H4C16";"H4 histone 16";12262;0;"No"
"row_71";"ENSG00000198502";"HLA-DRB5";"major histocompatibility complex, class II, DR beta 5";12327;0;"No"
"row_72";"ENSG00000203747";"FCGR3A";"Fc gamma receptor IIIa";13377;0;"No"
"row_73";"ENSG00000203811";"H3C14";"H3 clustered histone 14";13389;0;"No"
"row_74";"ENSG00000203852";"H3C15";"H3 clustered histone 15";13391;0;"No"
"row_75";"ENSG00000204252";"HLA-DOA";"major histocompatibility complex, class II, DO alpha";13442;0;"No"
"row_76";"ENSG00000223383";"H2ACP1";"H2AC histone family pseudogene 1";16208;0;"No"
"row_77";"ENSG00000223865";"HLA-DPB1";"major histocompatibility complex, class II, DP beta 1";16317;0;"No"
"row_78";"ENSG00000231389";"HLA-DPA1";"major histocompatibility complex, class II, DP alpha 1";17922;0;"No"
"row_79";"ENSG00000232810";"TNF";"tumor necrosis factor";18242;0;"No"
"row_80";"ENSG00000233822";"H2BC15";"H2B clustered histone 15";18500;0;"No"
"row_81";"ENSG00000237541";"HLA-DQA2";"major histocompatibility complex, class II, DQ alpha 2";19337;0;"No"
"row_82";"ENSG00000242574";"HLA-DMB";"major histocompatibility complex, class II, DM beta";20410;0;"No"
"row_83";"ENSG00000244731";"C4A";"complement C4A (Chido/Rodgers blood group)";20889;0;"No"
"row_84";"ENSG00000246705";"H2AJ";"H2A.J histone";20932;0;"No"
"row_85";"ENSG00000268799";"H3Y2";"H3.Y histone 2";24918;0;"No"
"row_86";"ENSG00000269466";"H3Y1";"H3.Y histone 1";24954;0;"No"
"row_87";"ENSG00000270276";"H4C15";"H4 clustered histone 15";24996;0;"No"
"row_88";"ENSG00000273079";"GRIN2B";"glutamate ionotropic receptor NMDA type subunit 2B";25313;0;"No"
"row_89";"ENSG00000273703";"H2BC14";"H2B clustered histone 14";25360;0;"No"
"row_90";"ENSG00000274183";"H2AB1";"H2A.B variant histone 1";25417;0;"No"
"row_91";"ENSG00000274290";"H2BC6";"H2B clustered histone 6";25432;0;"No"
