"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000168685";"IL7R";"interleukin 7 receptor";1049;8,52514457702637;"No"
"row_1";"ENSG00000104432";"IL7";"interleukin 7";2073;2,45643353462219;"No"
"row_2";"ENSG00000105639";"JAK3";"Janus kinase 3";2676;1,921177983284;"No"
"row_3";"ENSG00000115415";"STAT1";"signal transducer and activator of transcription 1";5355;0,162161871790886;"No"
"row_4";"ENSG00000109471";"IL2";"interleukin 2";9187;0;"No"
"row_5";"ENSG00000113520";"IL4";"interleukin 4";9273;0;"No"
"row_6";"ENSG00000292373";"IL9R";"interleukin 9 receptor";9497;0;"No"
"row_7";"ENSG00000138684";"IL21";"interleukin 21";9863;0;"No"
"row_8";"ENSG00000145777";"TSLP";"thymic stromal lymphopoietin";10009;0;"No"
"row_9";"ENSG00000145839";"IL9";"interleukin 9";10012;0;"No"
"row_10";"ENSG00000205755";"CRLF2";"cytokine receptor like factor 2";13634;0;"No"
"row_11";"ENSG00000134470";"IL15RA";"interleukin 15 receptor subunit alpha";28857;-0,0121617885306478;"No"
"row_12";"ENSG00000162434";"JAK1";"Janus kinase 1";29595;-0,0350257866084576;"No"
"row_13";"ENSG00000164136";"IL15";"interleukin 15";30616;-0,0918231904506683;"No"
"row_14";"ENSG00000103522";"IL21R";"interleukin 21 receptor";31270;-0,155712485313416;"No"
"row_15";"ENSG00000166888";"STAT6";"signal transducer and activator of transcription 6";34089;-1,29378116130829;"Yes"
"row_16";"ENSG00000077238";"IL4R";"interleukin 4 receptor";34362;-1,79579544067383;"Yes"
"row_17";"ENSG00000147168";"IL2RG";"interleukin 2 receptor subunit gamma";35075;-3,15639615058899;"Yes"
"row_18";"ENSG00000134460";"IL2RA";"interleukin 2 receptor subunit alpha";35192;-3,97494459152222;"Yes"
"row_19";"ENSG00000126561";"STAT5A";"signal transducer and activator of transcription 5A";36026;-16,6989364624023;"Yes"
"row_20";"ENSG00000100385";"IL2RB";"interleukin 2 receptor subunit beta";36036;-17,1252784729004;"Yes"
"row_21";"ENSG00000173757";"STAT5B";"signal transducer and activator of transcription 5B";36277;-37,5062294006348;"Yes"
"row_22";"ENSG00000168610";"STAT3";"signal transducer and activator of transcription 3";36284;-38,5726661682129;"Yes"
