"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000105929";"ATP6V0A4";"ATPase H+ transporting V0 subunit a4";1554;2,97833681106567;"No"
"row_1";"ENSG00000110719";"TCIRG1";"T cell immune regulator 1, ATPase H+ transporting V0 subunit a3";1738;2,88829755783081;"No"
"row_2";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";3225;0,877922177314758;"No"
"row_3";"ENSG00000075624";"ACTB";"actin beta";3552;0,644846498966217;"No"
"row_4";"ENSG00000154229";"PRKCA";"protein kinase C alpha";3891;0,493799209594727;"No"
"row_5";"ENSG00000106803";"SEC61B";"SEC61 translocon subunit beta";4199;0,390052378177643;"No"
"row_6";"ENSG00000136888";"ATP6V1G1";"ATPase H+ transporting V1 subunit G1";4453;0,316530048847198;"No"
"row_7";"ENSG00000136240";"KDELR2";"KDEL endoplasmic reticulum protein retention receptor 2";4608;0,280964344739914;"No"
"row_8";"ENSG00000119139";"TJP2";"tight junction protein 2";4809;0,244150370359421;"No"
"row_9";"ENSG00000132432";"SEC61G";"SEC61 translocon subunit gamma";4847;0,237015038728714;"No"
"row_10";"ENSG00000114573";"ATP6V1A";"ATPase H+ transporting V1 subunit A";4879;0,229014486074448;"No"
"row_11";"ENSG00000058262";"SEC61A1";"SEC61 translocon subunit alpha 1";5032;0,205930083990097;"No"
"row_12";"ENSG00000100196";"KDELR3";"KDEL endoplasmic reticulum protein retention receptor 3";5252;0,176202803850174;"No"
"row_13";"ENSG00000250565";"ATP6V1E2";"ATPase H+ transporting V1 subunit E2";5264;0,174106299877167;"No"
"row_14";"ENSG00000124181";"PLCG1";"phospholipase C gamma 1";5302;0,168899074196815;"No"
"row_15";"ENSG00000197930";"ERO1A";"endoplasmic reticulum oxidoreductase 1 alpha";5374;0,161064386367798;"No"
"row_16";"ENSG00000113732";"ATP6V0E1";"ATPase H+ transporting V0 subunit e1";5758;0,113967388868332;"No"
"row_17";"ENSG00000147614";"ATP6V0D2";"ATPase H+ transporting V0 subunit d2";5920;0,0982770919799805;"No"
"row_18";"ENSG00000155660";"PDIA4";"protein disulfide isomerase family A member 4";5968;0,0974669903516769;"No"
"row_19";"ENSG00000143761";"ARF1";"ARF GTPase 1";6125;0,0824759230017662;"No"
"row_20";"ENSG00000064651";"SLC12A2";"solute carrier family 12 member 2";6494;0,0571186393499374;"No"
"row_21";"ENSG00000087460";"GNAS";"GNAS complex locus";6880;0,0371092334389687;"No"
"row_22";"ENSG00000104067";"TJP1";"tight junction protein 1";7077;0,0283937696367502;"No"
"row_23";"ENSG00000184009";"ACTG1";"actin gamma 1";7511;0,0141158094629645;"No"
"row_24";"ENSG00000117410";"ATP6V0B";"ATPase H+ transporting V0 subunit b";7770;0,00789651367813349;"No"
"row_25";"ENSG00000155097";"ATP6V1C1";"ATPase H+ transporting V1 subunit C1";8534;6,81077335684677e-06;"No"
"row_26";"ENSG00000100554";"ATP6V1D";"ATPase H+ transporting V1 subunit D";8796;0;"No"
"row_27";"ENSG00000151418";"ATP6V1G3";"ATPase H+ transporting V1 subunit G3";9791;0;"No"
"row_28";"ENSG00000159720";"ATP6V0D1";"ATPase H+ transporting V0 subunit d1";9945;0;"No"
"row_29";"ENSG00000165059";"PRKACG";"protein kinase cAMP-activated catalytic subunit gamma";10150;0;"No"
"row_30";"ENSG00000198788";"MUC2";"mucin 2, oligomeric mucus/gel-forming";11843;0;"No"
"row_31";"ENSG00000213760";"ATP6V1G2";"ATPase H+ transporting V1 subunit G2";14595;0;"No"
"row_32";"ENSG00000131100";"ATP6V1E1";"ATPase H+ transporting V1 subunit E1";27331;-7,48792808735743e-05;"No"
"row_33";"ENSG00000171130";"ATP6V0E2";"ATPase H+ transporting V0 subunit e2";27683;-0,00252525904215872;"No"
"row_34";"ENSG00000128524";"ATP6V1F";"ATPase H+ transporting V1 subunit F";27890;-0,00552320759743452;"No"
"row_35";"ENSG00000071553";"ATP6AP1";"ATPase H+ transporting accessory protein 1";28024;-0,00798571575433016;"No"
"row_36";"ENSG00000185344";"ATP6V0A2";"ATPase H+ transporting V0 subunit a2";28622;-0,0240365136414766;"No"
"row_37";"ENSG00000185883";"ATP6V0C";"ATPase H+ transporting V0 subunit c";29167;-0,048670370131731;"No"
"row_38";"ENSG00000183943";"PRKX";"protein kinase cAMP-dependent X-linked catalytic subunit";29383;-0,0603317283093929;"No"
"row_39";"ENSG00000147416";"ATP6V1B2";"ATPase H+ transporting V1 subunit B2";29718;-0,0851364582777023;"No"
"row_40";"ENSG00000197943";"PLCG2";"phospholipase C gamma 2";30154;-0,119444169104099;"No"
"row_41";"ENSG00000105438";"KDELR1";"KDEL endoplasmic reticulum protein retention receptor 1";30554;-0,169239148497581;"No"
"row_42";"ENSG00000047249";"ATP6V1H";"ATPase H+ transporting V1 subunit H";31131;-0,243963852524757;"No"
"row_43";"ENSG00000142875";"PRKACB";"protein kinase cAMP-activated catalytic subunit beta";31777;-0,395640552043915;"No"
"row_44";"ENSG00000138031";"ADCY3";"adenylate cyclase 3";32042;-0,470510452985764;"No"
"row_45";"ENSG00000162104";"ADCY9";"adenylate cyclase 9";32210;-0,521570444107056;"No"
"row_46";"ENSG00000065665";"SEC61A2";"SEC61 translocon subunit alpha 2";32572;-0,699938714504242;"No"
"row_47";"ENSG00000126583";"PRKCG";"protein kinase C gamma";32874;-0,887140274047852;"No"
"row_48";"ENSG00000001626";"CFTR";"CF transmembrane conductance regulator";34557;-2,96098685264587;"Yes"
"row_49";"ENSG00000143882";"ATP6V1C2";"ATPase H+ transporting V1 subunit C2";35474;-7,2234959602356;"Yes"
"row_50";"ENSG00000053918";"KCNQ1";"potassium voltage-gated channel subfamily Q member 1";35487;-7,50186347961426;"Yes"
"row_51";"ENSG00000116039";"ATP6V1B1";"ATPase H+ transporting V1 subunit B1";35854;-12,7783088684082;"Yes"
"row_52";"ENSG00000033627";"ATP6V0A1";"ATPase H+ transporting V0 subunit a1";36276;-37,9426879882812;"Yes"
"row_53";"ENSG00000166501";"PRKCB";"protein kinase C beta";36350;-51,5464553833008;"Yes"
