"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000275713";"H2BC9";"H2B clustered histone 9";342;21,4209098815918;"No"
"row_1";"ENSG00000106804";"C5";"complement C5";392;18,5658912658691;"No"
"row_2";"ENSG00000101017";"CD40";"CD40 molecule";856;7,92193698883057;"No"
"row_3";"ENSG00000197238";"H4C11";"H4 clustered histone 11";1624;2,97833681106567;"No"
"row_4";"ENSG00000072110";"ACTN1";"actinin alpha 1";1713;2,97641324996948;"No"
"row_5";"ENSG00000143226";"FCGR2A";"Fc gamma receptor IIa";1755;2,75890183448792;"No"
"row_6";"ENSG00000180596";"H2BC4";"H2B clustered histone 4";1953;2,11699080467224;"No"
"row_7";"ENSG00000130402";"ACTN4";"actinin alpha 4";2181;1,71376383304596;"No"
"row_8";"ENSG00000277075";"H2AC8";"H2A clustered histone 8";2315;1,43397128582001;"No"
"row_9";"ENSG00000184260";"H2AC20";"H2A clustered histone 20";2477;1,19662654399872;"No"
"row_10";"ENSG00000158406";"H4C8";"H4 clustered histone 8";2619;1,03590595722198;"No"
"row_11";"ENSG00000180573";"H2AC6";"H2A clustered histone 6";2690;0,96241694688797;"No"
"row_12";"ENSG00000113600";"C9";"complement C9";2723;0,960173070430756;"No"
"row_13";"ENSG00000183598";"H3C13";"H3 clustered histone 13";2863;0,960173070430756;"No"
"row_14";"ENSG00000273703";"H2BC14";"H2B clustered histone 14";3087;0,960173070430756;"No"
"row_15";"ENSG00000277775";"H3C7";"H3 clustered histone 7";3860;0,50266832113266;"No"
"row_16";"ENSG00000184678";"H2BC21";"H2B clustered histone 21";4020;0,440847367048264;"No"
"row_17";"ENSG00000275714";"H3C1";"H3 clustered histone 1";4054;0,436230301856995;"No"
"row_18";"ENSG00000273802";"H2BC8";"H2B clustered histone 8";4327;0,357071161270142;"No"
"row_19";"ENSG00000203814";"H2BC18";"H2B clustered histone 18";4501;0,304251194000244;"No"
"row_20";"ENSG00000176919";"C8G";"complement C8 gamma chain";4592;0,284935027360916;"No"
"row_21";"ENSG00000277224";"H2BC7";"H2B clustered histone 7";4763;0,250833749771118;"No"
"row_22";"ENSG00000287080";"H3C3";"H3 clustered histone 3";5014;0,208371952176094;"No"
"row_23";"ENSG00000188375";"H3-5";"H3.5 histone";5237;0,178080096840858;"No"
"row_24";"ENSG00000132475";"H3-3B";"H3.3 histone B";5810;0,107381135225296;"No"
"row_25";"ENSG00000248746";"ACTN3";"actinin alpha 3";5945;0,0982770919799805;"No"
"row_26";"ENSG00000105968";"H2AZ2";"H2A.Z variant histone 2";5961;0,0981534197926521;"No"
"row_27";"ENSG00000273542";"H4C12";"H4 clustered histone 12";6227;0,074717253446579;"No"
"row_28";"ENSG00000276368";"H2AC14";"H2A clustered histone 14";6477;0,057998426258564;"No"
"row_29";"ENSG00000204257";"HLA-DMA";"major histocompatibility complex, class II, DM alpha";6846;0,0385304093360901;"No"
"row_30";"ENSG00000158373";"H2BC5";"H2B clustered histone 5";7413;0,0163764599710703;"No"
"row_31";"ENSG00000167088";"SNRPD1";"small nuclear ribonucleoprotein D1 polypeptide";7877;0,00607857340946794;"No"
