"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000100911";"PSME2";"proteasome activator subunit 2";223;28,90456199646;"No"
"row_1";"ENSG00000173110";"HSPA6";"heat shock protein family A (Hsp70) member 6";650;11,1139631271362;"No"
"row_2";"ENSG00000092010";"PSME1";"proteasome activator subunit 1";1923;2,21027517318726;"No"
"row_3";"ENSG00000109971";"HSPA8";"heat shock protein family A (Hsp70) member 8";2461;1,22005045413971;"No"
"row_4";"ENSG00000197919";"IFNA1";"interferon alpha 1";2891;0,960173070430756;"No"
"row_5";"ENSG00000126803";"HSPA2";"heat shock protein family A (Hsp70) member 2";3324;0,81306916475296;"No"
"row_6";"ENSG00000206503";"HLA-A";"major histocompatibility complex, class I, A";3375;0,772881507873535;"No"
"row_7";"ENSG00000166710";"B2M";"beta-2-microglobulin";3491;0,691116809844971;"No"
"row_8";"ENSG00000064490";"RFXANK";"regulatory factor X associated ankyrin containing protein";3547;0,646844029426575;"No"
"row_9";"ENSG00000135047";"CTSL";"cathepsin L";3995;0,4471195936203;"No"
"row_10";"ENSG00000179218";"CALR";"calreticulin";4556;0,290840357542038;"No"
"row_11";"ENSG00000164733";"CTSB";"cathepsin B";4573;0,287280112504959;"No"
"row_12";"ENSG00000044574";"HSPA5";"heat shock protein family A (Hsp70) member 5";4714;0,257576137781143;"No"
"row_13";"ENSG00000080824";"HSP90AA1";"heat shock protein 90 alpha family class A member 1";5259;0,175403192639351;"No"
"row_14";"ENSG00000168394";"TAP1";"transporter 1, ATP binding cassette subfamily B member";5422;0,155179798603058;"No"
"row_15";"ENSG00000120837";"NFYB";"nuclear transcription factor Y subunit beta";5442;0,15275639295578;"No"
"row_16";"ENSG00000231925";"TAPBP";"TAP binding protein";6060;0,0881468206644058;"No"
"row_17";"ENSG00000204592";"HLA-E";"major histocompatibility complex, class I, E";6487;0,0573901049792767;"No"
"row_18";"ENSG00000216490";"IFI30";"IFI30 lysosomal thiol reductase";6622;0,0490674115717411;"No"
"row_19";"ENSG00000204525";"HLA-C";"major histocompatibility complex, class I, C";6818;0,0390291288495064;"No"
"row_20";"ENSG00000204257";"HLA-DMA";"major histocompatibility complex, class II, DM alpha";6846;0,0385304093360901;"No"
"row_21";"ENSG00000234745";"HLA-B";"major histocompatibility complex, class I, B";6959;0,0338631495833397;"No"
"row_22";"ENSG00000153563";"CD8A";"CD8 subunit alpha";7547;0,0131051652133465;"No"
"row_23";"ENSG00000167004";"PDIA3";"protein disulfide isomerase family A member 3";8212;0,00168291397858411;"No"
"row_24";"ENSG00000100600";"LGMN";"legumain";8285;0,00104110012762249;"No"
"row_25";"ENSG00000120235";"IFNA6";"interferon alpha 6";9132;0;"No"
"row_26";"ENSG00000120242";"IFNA8";"interferon alpha 8";9133;0;"No"
"row_27";"ENSG00000125498";"KIR2DL1";"killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 1";9268;0;"No"
"row_28";"ENSG00000134539";"KLRD1";"killer cell lectin like receptor D1";9456;0;"No"
"row_29";"ENSG00000134545";"KLRC1";"killer cell lectin like receptor C1";9457;0;"No"
"row_30";"ENSG00000137080";"IFNA21";"interferon alpha 21";9530;0;"No"
"row_31";"ENSG00000147873";"IFNA5";"interferon alpha 5";9736;0;"No"
"row_32";"ENSG00000147885";"IFNA16";"interferon alpha 16";9738;0;"No"
"row_33";"ENSG00000167633";"KIR3DL1";"killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 1";10264;0;"No"
"row_34";"ENSG00000179583";"CIITA";"class II major histocompatibility complex transactivator";10906;0;"No"
"row_35";"ENSG00000183542";"KLRC4";"killer cell lectin like receptor C4";11159;0;"No"
"row_36";"ENSG00000186803";"IFNA10";"interferon alpha 10";11402;0;"No"
