"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000101017";"CD40";"CD40 molecule";856;7,92193698883057;"No"
"row_1";"ENSG00000206503";"HLA-A";"major histocompatibility complex, class I, A";3375;0,772881507873535;"No"
"row_2";"ENSG00000204592";"HLA-E";"major histocompatibility complex, class I, E";6487;0,0573901049792767;"No"
"row_3";"ENSG00000204525";"HLA-C";"major histocompatibility complex, class I, C";6818;0,0390291288495064;"No"
"row_4";"ENSG00000204257";"HLA-DMA";"major histocompatibility complex, class II, DM alpha";6846;0,0385304093360901;"No"
"row_5";"ENSG00000234745";"HLA-B";"major histocompatibility complex, class I, B";6959;0,0338631495833397;"No"
"row_6";"ENSG00000100453";"GZMB";"granzyme B";8795;0;"No"
"row_7";"ENSG00000102245";"CD40LG";"CD40 ligand";8848;0;"No"
"row_8";"ENSG00000109471";"IL2";"interleukin 2";8970;0;"No"
"row_9";"ENSG00000111537";"IFNG";"interferon gamma";9000;0;"No"
"row_10";"ENSG00000113302";"IL12B";"interleukin 12B";9037;0;"No"
"row_11";"ENSG00000113520";"IL4";"interleukin 4";9041;0;"No"
"row_12";"ENSG00000114013";"CD86";"CD86 molecule";9048;0;"No"
"row_13";"ENSG00000117560";"FASLG";"Fas ligand";9096;0;"No"
"row_14";"ENSG00000136634";"IL10";"interleukin 10";9511;0;"No"
"row_15";"ENSG00000168811";"IL12A";"interleukin 12A";10322;0;"No"
"row_16";"ENSG00000178562";"CD28";"CD28 molecule";10853;0;"No"
"row_17";"ENSG00000180644";"PRF1";"perforin 1";10968;0;"No"
"row_18";"ENSG00000204287";"HLA-DRA";"major histocompatibility complex, class II, DR alpha";12918;0;"No"
"row_19";"ENSG00000204632";"HLA-G";"major histocompatibility complex, class I, G";12971;0;"No"
"row_20";"ENSG00000232810";"TNF";"tumor necrosis factor";17735;0;"No"
"row_21";"ENSG00000237541";"HLA-DQA2";"major histocompatibility complex, class II, DQ alpha 2";18817;0;"No"
"row_22";"ENSG00000241106";"HLA-DOB";"major histocompatibility complex, class II, DO beta";19567;0;"No"
"row_23";"ENSG00000204642";"HLA-F";"major histocompatibility complex, class I, F";32206;-0,52144193649292;"No"
"row_24";"ENSG00000026103";"FAS";"Fas cell surface death receptor";32882;-0,89182835817337;"No"
"row_25";"ENSG00000121594";"CD80";"CD80 molecule";33034;-0,953477084636688;"No"
"row_26";"ENSG00000113525";"IL5";"interleukin 5";34575;-2,96098685264587;"Yes"
"row_27";"ENSG00000242574";"HLA-DMB";"major histocompatibility complex, class II, DM beta";34973;-3,90038299560547;"Yes"
"row_28";"ENSG00000196735";"HLA-DQA1";"major histocompatibility complex, class II, DQ alpha 1";35283;-5,62568235397339;"Yes"
"row_29";"ENSG00000223865";"HLA-DPB1";"major histocompatibility complex, class II, DP beta 1";35388;-6,41836929321289;"Yes"
"row_30";"ENSG00000231389";"HLA-DPA1";"major histocompatibility complex, class II, DP alpha 1";35540;-7,88451766967773;"Yes"
"row_31";"ENSG00000204252";"HLA-DOA";"major histocompatibility complex, class II, DO alpha";35906;-14,5151996612549;"Yes"
"row_32";"ENSG00000198502";"HLA-DRB5";"major histocompatibility complex, class II, DR beta 5";36224;-31,7991828918457;"Yes"
"row_33";"ENSG00000196126";"HLA-DRB1";"major histocompatibility complex, class II, DR beta 1";36309;-42,8339042663574;"Yes"
"row_34";"ENSG00000179344";"HLA-DQB1";"major histocompatibility complex, class II, DQ beta 1";36327;-47,0653953552246;"Yes"
