"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000104112";"SCG3";"secretogranin III";48;100,096015930176;"No"
"row_1";"ENSG00000019991";"HGF";"hepatocyte growth factor";222;62,5386543273926;"No"
"row_2";"ENSG00000123454";"DBH";"dopamine beta-hydroxylase";269;58,088623046875;"No"
"row_3";"ENSG00000084207";"GSTP1";"glutathione S-transferase pi 1";325;53,2235717773438;"No"
"row_4";"ENSG00000129009";"ISLR";"immunoglobulin superfamily containing leucine rich repeat";352;51,029972076416;"No"
"row_5";"ENSG00000102837";"OLFM4";"olfactomedin 4";681;32,2917289733887;"No"
"row_6";"ENSG00000130038";"CRACR2A";"calcium release activated channel regulator 2A";682;32,2917289733887;"No"
"row_7";"ENSG00000121053";"EPX";"eosinophil peroxidase";1196;17,4698753356934;"No"
"row_8";"ENSG00000005381";"MPO";"myeloperoxidase";1257;16,3838729858398;"No"
"row_9";"ENSG00000205542";"TMSB4X";"thymosin beta 4 X-linked";1369;14,5865678787231;"No"
"row_10";"ENSG00000117115";"PADI2";"peptidyl arginine deiminase 2";1409;13,7527990341187;"No"
"row_11";"ENSG00000176978";"DPP7";"dipeptidyl peptidase 7";1462;13,1128520965576;"No"
"row_12";"ENSG00000149781";"FERMT3";"FERM domain containing kindlin 3";1535;12,1402244567871;"No"
"row_13";"ENSG00000123329";"ARHGAP9";"Rho GTPase activating protein 9";1584;11,5661602020264;"No"
"row_14";"ENSG00000033122";"LRRC7";"leucine rich repeat containing 7";1708;9,95384120941162;"No"
"row_15";"ENSG00000183087";"GAS6";"growth arrest specific 6";1754;9,3229808807373;"No"
"row_16";"ENSG00000012223";"LTF";"lactotransferrin";1757;9,31097888946533;"No"
"row_17";"ENSG00000093072";"ADA2";"adenosine deaminase 2";1841;8,56740188598633;"No"
"row_18";"ENSG00000143768";"LEFTY2";"left-right determination factor 2";2016;7,24857425689697;"No"
"row_19";"ENSG00000077522";"ACTN2";"actinin alpha 2";2283;5,83631753921509;"No"
"row_20";"ENSG00000149131";"SERPING1";"serpin family G member 1";2291;5,75046014785767;"No"
"row_21";"ENSG00000145882";"PCYOX1L";"prenylcysteine oxidase 1 like";2341;5,56078290939331;"No"
"row_22";"ENSG00000164816";"DEFA5";"defensin alpha 5";2739;3,84103751182556;"No"
"row_23";"ENSG00000172543";"CTSW";"cathepsin W";2757;3,84103751182556;"No"
"row_24";"ENSG00000035862";"TIMP2";"TIMP metallopeptidase inhibitor 2";2977;3,24112248420715;"No"
"row_25";"ENSG00000163815";"CLEC3B";"C-type lectin domain family 3 member B";3116;2,90871047973633;"No"
"row_26";"ENSG00000146648";"EGFR";"epidermal growth factor receptor";3148;2,8056013584137;"No"
"row_27";"ENSG00000121410";"A1BG";"alpha-1-B glycoprotein";3198;2,63320899009705;"No"
"row_28";"ENSG00000185010";"F8";"coagulation factor VIII";3259;2,42501044273376;"No"
"row_29";"ENSG00000186318";"BACE1";"beta-secretase 1";3304;2,29447245597839;"No"
"row_30";"ENSG00000110799";"VWF";"von Willebrand factor";4028;1,43117821216583;"No"
"row_31";"ENSG00000116260";"QSOX1";"quiescin sulfhydryl oxidase 1";4122;1,31218123435974;"No"
"row_32";"ENSG00000126759";"CFP";"complement factor properdin";4171;1,26996314525604;"No"
"row_33";"ENSG00000084072";"PPIE";"peptidylprolyl isomerase E";4188;1,25492358207703;"No"
"row_34";"ENSG00000143546";"S100A8";"S100 calcium binding protein A8";4436;1,00623989105225;"No"
"row_35";"ENSG00000173511";"VEGFB";"vascular endothelial growth factor B";4587;0,960119545459747;"No"
"row_36";"ENSG00000137575";"SDCBP";"syndecan binding protein";4615;0,937744379043579;"No"
"row_37";"ENSG00000119699";"TGFB3";"transforming growth factor beta 3";4625;0,928841233253479;"No"
"row_38";"ENSG00000161057";"PSMC2";"proteasome 26S subunit, ATPase 2";4675;0,890947580337524;"No"
"row_39";"ENSG00000000938";"FGR";"FGR proto-oncogene, Src family tyrosine kinase";4693;0,877782940864563;"No"
"row_40";"ENSG00000072080";"SPP2";"secreted phosphoprotein 2";4711;0,877782940864563;"No"
"row_41";"ENSG00000138722";"MMRN1";"multimerin 1";4814;0,877782940864563;"No"
"row_42";"ENSG00000150630";"VEGFC";"vascular endothelial growth factor C";4843;0,877782940864563;"No"
"row_43";"ENSG00000163563";"MNDA";"myeloid cell nuclear differentiation antigen";4881;0,877782940864563;"No"
"row_44";"ENSG00000163739";"CXCL1";"C-X-C motif chemokine ligand 1";4886;0,877782940864563;"No"
"row_45";"ENSG00000164047";"CAMP";"cathelicidin antimicrobial peptide";4890;0,877782940864563;"No"
"row_46";"ENSG00000185198";"PRSS57";"serine protease 57";4976;0,877782940864563;"No"
"row_47";"ENSG00000160883";"HK3";"hexokinase 3";5840;0,600180983543396;"No"
"row_48";"ENSG00000133805";"AMPD3";"adenosine monophosphate deaminase 3";6148;0,458581626415253;"No"
"row_49";"ENSG00000092929";"UNC13D";"unc-13 homolog D";6176;0,448392808437347;"No"
"row_50";"ENSG00000155008";"APOOL";"apolipoprotein O like";6340;0,402348786592484;"No"
"row_51";"ENSG00000142192";"APP";"amyloid beta precursor protein";6357;0,398534029722214;"No"
"row_52";"ENSG00000109107";"ALDOC";"aldolase, fructose-bisphosphate C";6694;0,307810038328171;"No"
"row_53";"ENSG00000131966";"ACTR10";"actin related protein 10";6813;0,281974047422409;"No"
"row_54";"ENSG00000215301";"DDX3X";"DEAD-box helicase 3 X-linked";6927;0,255021810531616;"No"
"row_55";"ENSG00000198707";"CEP290";"centrosomal protein 290";6990;0,245386928319931;"No"
"row_56";"ENSG00000120868";"APAF1";"apoptotic peptidase activating factor 1";7130;0,213881820440292;"No"
"row_57";"ENSG00000153310";"CYRIB";"CYFIP related Rac1 interactor B";7228;0,196324795484543;"No"
"row_58";"ENSG00000136279";"DBNL";"drebrin like";7410;0,169204339385033;"No"
"row_59";"ENSG00000172432";"GTPBP2";"GTP binding protein 2";7501;0,157561257481575;"No"
"row_60";"ENSG00000144589";"STK11IP";"serine/threonine kinase 11 interacting protein";7528;0,152766391634941;"No"
"row_61";"ENSG00000197969";"VPS13A";"vacuolar protein sorting 13 homolog A";7530;0,15265753865242;"No"
"row_62";"ENSG00000124491";"F13A1";"coagulation factor XIII A chain";7549;0,150948494672775;"No"
"row_63";"ENSG00000013563";"DNASE1L1";"deoxyribonuclease 1 like 1";7600;0,148300349712372;"No"
"row_64";"ENSG00000189403";"HMGB1";"high mobility group box 1";7664;0,139935865998268;"No"
"row_65";"ENSG00000113194";"FAF2";"Fas associated factor family member 2";7683;0,136505350470543;"No"
"row_66";"ENSG00000168092";"PAFAH1B2";"platelet activating factor acetylhydrolase 1b catalytic subunit 2";7794;0,121942862868309;"No"
"row_67";"ENSG00000196937";"FAM3C";"FAM3 metabolism regulating signaling molecule C";7934;0,107287861406803;"No"
"row_68";"ENSG00000101160";"CTSZ";"cathepsin Z";7987;0,103018447756767;"No"
"row_69";"ENSG00000196865";"NHLRC2";"NHL repeat containing 2";8116;0,0863684862852097;"No"
"row_70";"ENSG00000112715";"VEGFA";"vascular endothelial growth factor A";8139;0,0842171609401703;"No"
"row_71";"ENSG00000143793";"C1orf35";"chromosome 1 open reading frame 35";8385;0,0654600486159325;"No"
"row_72";"ENSG00000162688";"AGL";"amylo-alpha-1,6-glucosidase and 4-alpha-glucanotransferase";8621;0,0504675805568695;"No"
"row_73";"ENSG00000169919";"GUSB";"glucuronidase beta";8643;0,0489229597151279;"No"
"row_74";"ENSG00000115271";"GCA";"grancalcin";8673;0,0467727594077587;"No"
"row_75";"ENSG00000102316";"MAGED2";"MAGE family member D2";8688;0,0458283126354218;"No"
"row_76";"ENSG00000111530";"CAND1";"cullin associated and neddylation dissociated 1";8706;0,0443586334586143;"No"
"row_77";"ENSG00000163536";"SERPINI1";"serpin family I member 1";8846;0,0360012538731098;"No"
"row_78";"ENSG00000141012";"GALNS";"galactosamine (N-acetyl)-6-sulfatase";8879;0,0349384881556034;"No"
"row_79";"ENSG00000162704";"ARPC5";"actin related protein 2/3 complex subunit 5";8952;0,0311503559350967;"No"
"row_80";"ENSG00000114098";"ARMC8";"armadillo repeat containing 8";8957;0,030917527154088;"No"
"row_81";"ENSG00000008438";"PGLYRP1";"peptidoglycan recognition protein 1";9073;0,0255443397909403;"No"
"row_82";"ENSG00000092969";"TGFB2";"transforming growth factor beta 2";9074;0,0255443397909403;"No"
"row_83";"ENSG00000103196";"CRISPLD2";"cysteine rich secretory protein LCCL domain containing 2";9156;0,0233018472790718;"No"
"row_84";"ENSG00000143621";"ILF2";"interleukin enhancer binding factor 2";9243;0,0198786929249763;"No"
"row_85";"ENSG00000146425";"DYNLT1";"dynein light chain Tctex-type 1";9341;0,016592824831605;"No"
"row_86";"ENSG00000023318";"ERP44";"endoplasmic reticulum protein 44";9757;0,00561957247555256;"No"
"row_87";"ENSG00000038002";"AGA";"aspartylglucosaminidase";9780;0,00509562436491251;"No"
"row_88";"ENSG00000106348";"IMPDH1";"inosine monophosphate dehydrogenase 1";9810;0,00464153988286853;"No"
"row_89";"ENSG00000140319";"SRP14";"signal recognition particle 14";9828;0,00422087404876947;"No"
