"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000104112";"SCG3";"secretogranin III";48;100,096015930176;"No"
"row_1";"ENSG00000171951";"SCG2";"secretogranin II";145;72,5241546630859;"No"
"row_2";"ENSG00000082293";"COL19A1";"collagen type XIX alpha 1 chain";194;66,703369140625;"No"
"row_3";"ENSG00000187498";"COL4A1";"collagen type IV alpha 1 chain";290;56,0103340148926;"No"
"row_4";"ENSG00000101938";"CHRDL1";"chordin like 1";400;47,4794807434082;"No"
"row_5";"ENSG00000180801";"ARSJ";"arylsulfatase family member J";472;42,7744674682617;"No"
"row_6";"ENSG00000089199";"CHGB";"chromogranin B";473;42,6333961486816;"No"
"row_7";"ENSG00000154736";"ADAMTS5";"ADAM metallopeptidase with thrombospondin type 1 motif 5";558;37,4767189025879;"No"
"row_8";"ENSG00000111186";"WNT5B";"Wnt family member 5B";583;36,3102073669434;"No"
"row_9";"ENSG00000115596";"WNT6";"Wnt family member 6";613;35,071361541748;"No"
"row_10";"ENSG00000142173";"COL6A2";"collagen type VI alpha 2 chain";689;32,1836204528809;"No"
"row_11";"ENSG00000163430";"FSTL1";"follistatin like 1";781;28,546215057373;"No"
"row_12";"ENSG00000128564";"VGF";"VGF nerve growth factor inducible";805;27,6150779724121;"No"
"row_13";"ENSG00000164692";"COL1A2";"collagen type I alpha 2 chain";814;27,3071365356445;"No"
"row_14";"ENSG00000168542";"COL3A1";"collagen type III alpha 1 chain";820;27,142240524292;"No"
"row_15";"ENSG00000136378";"ADAMTS7";"ADAM metallopeptidase with thrombospondin type 1 motif 7";825;26,9268054962158;"No"
"row_16";"ENSG00000112280";"COL9A1";"collagen type IX alpha 1 chain";827;26,8575820922852;"No"
"row_17";"ENSG00000146674";"IGFBP3";"insulin like growth factor binding protein 3";856;25,6976165771484;"No"
"row_18";"ENSG00000166147";"FBN1";"fibrillin 1";885;24,779634475708;"No"
"row_19";"ENSG00000041982";"TNC";"tenascin C";1015;21,50270652771;"No"
"row_20";"ENSG00000115461";"IGFBP5";"insulin like growth factor binding protein 5";1116;18,6629276275635;"No"
"row_21";"ENSG00000114200";"BCHE";"butyrylcholinesterase";1195;17,4698753356934;"No"
"row_22";"ENSG00000134871";"COL4A2";"collagen type IV alpha 2 chain";1375;14,371129989624;"No"
"row_23";"ENSG00000114251";"WNT5A";"Wnt family member 5A";1444;13,3498840332031;"No"
"row_24";"ENSG00000152583";"SPARCL1";"SPARC like 1";1473;12,8011617660522;"No"
"row_25";"ENSG00000130635";"COL5A1";"collagen type V alpha 1 chain";1555;12,0209436416626;"No"
"row_26";"ENSG00000170962";"PDGFD";"platelet derived growth factor D";1583;11,5728397369385;"No"
"row_27";"ENSG00000183087";"GAS6";"growth arrest specific 6";1754;9,3229808807373;"No"
"row_28";"ENSG00000187955";"COL14A1";"collagen type XIV alpha 1 chain";1772;9,31097888946533;"No"
"row_29";"ENSG00000168785";"TSPAN5";"tetraspanin 5";1801;9,20128536224365;"No"
"row_30";"ENSG00000135052";"GOLM1";"golgi membrane protein 1";1899;8,37209033966064;"No"
"row_31";"ENSG00000178031";"ADAMTSL1";"ADAMTS like 1";2031;7,24857425689697;"No"
"row_32";"ENSG00000149131";"SERPING1";"serpin family G member 1";2291;5,75046014785767;"No"
"row_33";"ENSG00000010932";"FMO1";"flavin containing dimethylaniline monoxygenase 1";2301;5,64100313186646;"No"
"row_34";"ENSG00000161999";"JMJD8";"jumonji domain containing 8";2572;4,42962455749512;"No"
"row_35";"ENSG00000050767";"COL23A1";"collagen type XXIII alpha 1 chain";2579;4,32308626174927;"No"
"row_36";"ENSG00000060718";"COL11A1";"collagen type XI alpha 1 chain";2693;3,84103751182556;"No"
"row_37";"ENSG00000143318";"CASQ1";"calsequestrin 1";2724;3,84103751182556;"No"
"row_38";"ENSG00000154764";"WNT7A";"Wnt family member 7A";2733;3,84103751182556;"No"
"row_39";"ENSG00000038427";"VCAN";"versican";2862;3,83998036384583;"No"
"row_40";"ENSG00000142156";"COL6A1";"collagen type VI alpha 1 chain";2892;3,66474294662476;"No"
"row_41";"ENSG00000086619";"ERO1B";"endoplasmic reticulum oxidoreductase 1 beta";3245;2,47708225250244;"No"
"row_42";"ENSG00000185010";"F8";"coagulation factor VIII";3259;2,42501044273376;"No"
"row_43";"ENSG00000186318";"BACE1";"beta-secretase 1";3304;2,29447245597839;"No"
"row_44";"ENSG00000140545";"MFGE8";"milk fat globule EGF and factor V/VIII domain containing";3311;2,26195120811462;"No"
"row_45";"ENSG00000011422";"PLAUR";"plasminogen activator, urokinase receptor";3393;2,02214694023132;"No"
"row_46";"ENSG00000176697";"BDNF";"brain derived neurotrophic factor";3530;2,00002312660217;"No"
"row_47";"ENSG00000204291";"COL15A1";"collagen type XV alpha 1 chain";3564;2,00002312660217;"No"
"row_48";"ENSG00000160323";"ADAMTS13";"ADAM metallopeptidase with thrombospondin type 1 motif 13";3768;1,89247584342957;"No"
"row_49";"ENSG00000087301";"TXNDC16";"thioredoxin domain containing 16";3787;1,844881772995;"No"
"row_50";"ENSG00000006118";"TMEM132A";"transmembrane protein 132A";3872;1,67251980304718;"No"
"row_51";"ENSG00000074855";"ANO8";"anoctamin 8";3915;1,59409463405609;"No"
"row_52";"ENSG00000116406";"EDEM3";"ER degradation enhancing alpha-mannosidase like protein 3";4050;1,40628123283386;"No"
"row_53";"ENSG00000116260";"QSOX1";"quiescin sulfhydryl oxidase 1";4122;1,31218123435974;"No"
"row_54";"ENSG00000169436";"COL22A1";"collagen type XXII alpha 1 chain";4147;1,28326773643494;"No"
"row_55";"ENSG00000151694";"ADAM17";"ADAM metallopeptidase domain 17";4163;1,27513337135315;"No"
"row_56";"ENSG00000126759";"CFP";"complement factor properdin";4171;1,26996314525604;"No"
"row_57";"ENSG00000079150";"FKBP7";"FKBP prolyl isomerase 7";4339;1,08210933208466;"No"
"row_58";"ENSG00000116157";"GPX7";"glutathione peroxidase 7";4535;1,00023818016052;"No"
"row_59";"ENSG00000062096";"ARSF";"arylsulfatase F";4708;0,877782940864563;"No"
"row_60";"ENSG00000072080";"SPP2";"secreted phosphoprotein 2";4711;0,877782940864563;"No"
"row_61";"ENSG00000073756";"PTGS2";"prostaglandin-endoperoxide synthase 2";4712;0,877782940864563;"No"
"row_62";"ENSG00000080573";"COL5A3";"collagen type V alpha 3 chain";4716;0,877782940864563;"No"
"row_63";"ENSG00000101203";"COL20A1";"collagen type XX alpha 1 chain";4728;0,877782940864563;"No"
"row_64";"ENSG00000122025";"FLT3";"fms related receptor tyrosine kinase 3";4771;0,877782940864563;"No"
"row_65";"ENSG00000154342";"WNT3A";"Wnt family member 3A";4852;0,877782940864563;"No"
"row_66";"ENSG00000197467";"COL13A1";"collagen type XIII alpha 1 chain";5026;0,877782940864563;"No"
"row_67";"ENSG00000248109";"MARCOL";"MARCO like";5232;0,877782940864563;"No"
"row_68";"ENSG00000269058";"CALR3";"calreticulin 3";5335;0,877782940864563;"No"
"row_69";"ENSG00000163975";"MELTF";"melanotransferrin";5867;0,595169067382812;"No"
"row_70";"ENSG00000198832";"SELENOM";"selenoprotein M";6308;0,415271192789078;"No"
"row_71";"ENSG00000170558";"CDH2";"cadherin 2";6331;0,405412942171097;"No"
"row_72";"ENSG00000142192";"APP";"amyloid beta precursor protein";6357;0,398534029722214;"No"
"row_73";"ENSG00000102595";"UGGT2";"UDP-glucose glycoprotein glucosyltransferase 2";6360;0,397935450077057;"No"
"row_74";"ENSG00000006756";"ARSD";"arylsulfatase D";6428;0,372122526168823;"No"
"row_75";"ENSG00000065618";"COL17A1";"collagen type XVII alpha 1 chain";6440;0,369988560676575;"No"
"row_76";"ENSG00000163359";"COL6A3";"collagen type VI alpha 3 chain";6614;0,325417101383209;"No"
"row_77";"ENSG00000163389";"POGLUT1";"protein O-glucosyltransferase 1";6734;0,30003359913826;"No"
"row_78";"ENSG00000049239";"H6PD";"hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase";6744;0,296392023563385;"No"
"row_79";"ENSG00000134901";"POGLUT2";"protein O-glucosyltransferase 2";6975;0,247987538576126;"No"
"row_80";"ENSG00000154305";"MIA3";"MIA SH3 domain ER export factor 3";7042;0,233657568693161;"No"
"row_81";"ENSG00000089597";"GANAB";"glucosidase II alpha subunit";7158;0,208236858248711;"No"
"row_82";"ENSG00000170275";"CRTAP";"cartilage associated protein";7168;0,206576302647591;"No"
"row_83";"ENSG00000204262";"COL5A2";"collagen type V alpha 2 chain";7298;0,182516545057297;"No"
"row_84";"ENSG00000171812";"COL8A2";"collagen type VIII alpha 2 chain";7487;0,159740328788757;"No"
"row_85";"ENSG00000136827";"TOR1A";"torsin family 1 member A";7798;0,121596612036228;"No"
"row_86";"ENSG00000117906";"RCN2";"reticulocalbin 2";7816;0,119527190923691;"No"
"row_87";"ENSG00000101160";"CTSZ";"cathepsin Z";7987;0,103018447756767;"No"
"row_88";"ENSG00000136816";"TOR1B";"torsin family 1 member B";8543;0,0546379275619984;"No"
"row_89";"ENSG00000081052";"COL4A4";"collagen type IV alpha 4 chain";8582;0,0524944886565208;"No"
"row_90";"ENSG00000178202";"POGLUT3";"protein O-glucosyltransferase 3";8607;0,0511717349290848;"No"
"row_91";"ENSG00000197930";"ERO1A";"endoplasmic reticulum oxidoreductase 1 alpha";8663;0,0476509109139442;"No"
"row_92";"ENSG00000128595";"CALU";"calumenin";8687;0,0458376742899418;"No"
"row_93";"ENSG00000091136";"LAMB1";"laminin subunit beta 1";8697;0,0451244749128819;"No"
"row_94";"ENSG00000106397";"PLOD3";"procollagen-lysine,2-oxoglutarate 5-dioxygenase 3";8876;0,0350352935492992;"No"
"row_95";"ENSG00000130175";"PRKCSH";"PRKCSH beta subunit of glucosidase II";9012;0,0283771939575672;"No"
"row_96";"ENSG00000110244";"APOA4";"apolipoprotein A4";9124;0,0244249403476715;"No"
"row_97";"ENSG00000150687";"PRSS23";"serine protease 23";9190;0,0223011896014214;"No"
"row_98";"ENSG00000129103";"SUMF2";"sulfatase modifying factor 2";9524;0,0110527845099568;"No"
"row_99";"ENSG00000100097";"LGALS1";"galectin 1";9536;0,0106459548696876;"No"
"row_100";"ENSG00000164291";"ARSK";"arylsulfatase family member K";9708;0,0067200674675405;"No"
"row_101";"ENSG00000023318";"ERP44";"endoplasmic reticulum protein 44";9757;0,00561957247555256;"No"
"row_102";"ENSG00000049323";"LTBP1";"latent transforming growth factor beta binding protein 1";9878;0,00344884069636464;"No"
"row_103";"ENSG00000186283";"TOR3A";"torsin family 3 member A";9980;0,00213032774627209;"No"
"row_104";"ENSG00000106080";"FKBP14";"FKBP prolyl isomerase 14";10139;0,00068887957604602;"No"
"row_105";"ENSG00000143870";"PDIA6";"protein disulfide isomerase family A member 6";10205;0,000339554302627221;"No"
"row_106";"ENSG00000068912";"ERLEC1";"endoplasmic reticulum lectin 1";10401;0;"No"
"row_107";"ENSG00000073067";"CYP2W1";"cytochrome P450 family 2 subfamily W member 1";10420;0;"No"
"row_108";"ENSG00000088298";"EDEM2";"ER degradation enhancing alpha-mannosidase like protein 2";10469;0;"No"
"row_109";"ENSG00000099937";"SERPIND1";"serpin family D member 1";10503;0;"No"
"row_110";"ENSG00000101981";"F9";"coagulation factor IX";10558;0;"No"
"row_111";"ENSG00000102265";"TIMP1";"TIMP metallopeptidase inhibitor 1";10569;0;"No"
"row_112";"ENSG00000105246";"EBI3";"Epstein-Barr virus induced 3";10598;0;"No"
"row_113";"ENSG00000110944";"IL23A";"interleukin 23 subunit alpha";10687;0;"No"
"row_114";"ENSG00000113302";"IL12B";"interleukin 12B";10729;0;"No"
"row_115";"ENSG00000115263";"GCG";"glucagon";10748;0;"No"
"row_116";"ENSG00000118972";"FGF23";"fibroblast growth factor 23";10793;0;"No"
"row_117";"ENSG00000123500";"COL10A1";"collagen type X alpha 1 chain";10860;0;"No"
"row_118";"ENSG00000124749";"COL21A1";"collagen type XXI alpha 1 chain";10902;0;"No"
"row_119";"ENSG00000125084";"WNT1";"Wnt family member 1";10910;0;"No"
"row_120";"ENSG00000125363";"AMELX";"amelogenin X-linked";10915;0;"No"
"row_121";"ENSG00000130385";"BMP15";"bone morphogenetic protein 15";11013;0;"No"
"row_122";"ENSG00000132464";"ENAM";"enamelin";11052;0;"No"
"row_123";"ENSG00000135437";"RDH5";"retinol dehydrogenase 5";11122;0;"No"
"row_124";"ENSG00000136244";"IL6";"interleukin 6";11140;0;"No"
"row_125";"ENSG00000142552";"RCN3";"reticulocalbin 3";11260;0;"No"
"row_126";"ENSG00000144810";"COL8A1";"collagen type VIII alpha 1 chain";11297;0;"No"
"row_127";"ENSG00000149380";"P4HA3";"prolyl 4-hydroxylase subunit alpha 3";11384;0;"No"
"row_128";"ENSG00000152592";"DMP1";"dentin matrix acidic phosphoprotein 1";11434;0;"No"
"row_129";"ENSG00000157017";"GHRL";"ghrelin and obestatin prepropeptide";11491;0;"No"
"row_130";"ENSG00000162552";"WNT4";"Wnt family member 4";11598;0;"No"
"row_131";"ENSG00000164294";"GPX8";"glutathione peroxidase 8 (putative)";11685;0;"No"
"row_132";"ENSG00000164308";"ERAP2";"endoplasmic reticulum aminopeptidase 2";11686;0;"No"
"row_133";"ENSG00000168811";"IL12A";"interleukin 12A";11885;0;"No"
"row_134";"ENSG00000169031";"COL4A3";"collagen type IV alpha 3 chain";11897;0;"No"
"row_135";"ENSG00000178522";"AMBN";"ameloblastin";12395;0;"No"
"row_136";"ENSG00000181195";"PENK";"proenkephalin";12545;0;"No"
"row_137";"ENSG00000186439";"TRDN";"triadin";12893;0;"No"
"row_138";"ENSG00000187689";"AMTN";"amelotin";12986;0;"No"
"row_139";"ENSG00000204248";"COL11A2";"collagen type XI alpha 2 chain";14426;0;"No"
"row_140";"ENSG00000205667";"ARSH";"arylsulfatase family member H";14593;0;"No"
"row_141";"ENSG00000239264";"TXNDC5";"thioredoxin domain containing 5";20489;0;"No"
"row_142";"ENSG00000242252";"BGLAP";"bone gamma-carboxyglutamate protein";21122;0;"No"
"row_143";"ENSG00000254647";"INS";"insulin";23427;0;"No"
"row_144";"ENSG00000130234";"ACE2";"angiotensin converting enzyme 2";28524;-0,000530579243786633;"No"
"row_145";"ENSG00000149428";"HYOU1";"hypoxia up-regulated 1";28528;-0,000552107463590801;"No"
"row_146";"ENSG00000126777";"KTN1";"kinectin 1";28568;-0,000823872804176062;"No"
"row_147";"ENSG00000101846";"STS";"steroid sulfatase";28586;-0,00101209187414497;"No"
"row_148";"ENSG00000175073";"VCPIP1";"valosin containing protein interacting protein 1";28742;-0,00254639540798962;"No"
"row_149";"ENSG00000185615";"PDIA2";"protein disulfide isomerase family A member 2";28825;-0,00370258977636695;"No"
"row_150";"ENSG00000122884";"P4HA1";"prolyl 4-hydroxylase subunit alpha 1";28832;-0,0038484197575599;"No"
"row_151";"ENSG00000140943";"MBTPS1";"membrane bound transcription factor peptidase, site 1";28842;-0,00397345796227455;"No"
"row_152";"ENSG00000133895";"MEN1";"menin 1";28903;-0,00492685753852129;"No"
"row_153";"ENSG00000145050";"MANF";"mesencephalic astrocyte derived neurotrophic factor";28999;-0,00676089152693748;"No"
"row_154";"ENSG00000166598";"HSP90B1";"heat shock protein 90 beta family member 1";29203;-0,0125603144988418;"No"
