"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000137558";"PI15";"peptidase inhibitor 15";51;99,7238464355469;"No"
"row_1";"ENSG00000105825";"TFPI2";"tissue factor pathway inhibitor 2";660;33,202262878418;"No"
"row_2";"ENSG00000152377";"SPOCK1";"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1";756;29,4443664550781;"No"
"row_3";"ENSG00000196104";"SPOCK3";"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3";852;25,923828125;"No"
"row_4";"ENSG00000163710";"PCOLCE2";"procollagen C-endopeptidase enhancer 2";1178;17,7407112121582;"No"
"row_5";"ENSG00000128040";"SPINK2";"serine peptidase inhibitor Kazal type 2";1234;16,754508972168;"No"
"row_6";"ENSG00000145335";"SNCA";"synuclein alpha";1352;14,9031639099121;"No"
"row_7";"ENSG00000106333";"PCOLCE";"procollagen C-endopeptidase enhancer";1511;12,345871925354;"No"
"row_8";"ENSG00000012223";"LTF";"lactotransferrin";1757;9,31097888946533;"No"
"row_9";"ENSG00000074370";"ATP2A3";"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3";1806;9,13168716430664;"No"
"row_10";"ENSG00000122711";"SPINK4";"serine peptidase inhibitor Kazal type 4";1844;8,56740188598633;"No"
"row_11";"ENSG00000138613";"APH1B";"aph-1 homolog B, gamma-secretase subunit";1908;8,24253082275391;"No"
"row_12";"ENSG00000101443";"WFDC2";"WAP four-disulfide core domain 2";1935;7,92400312423706;"No"
"row_13";"ENSG00000166535";"A2ML1";"alpha-2-macroglobulin like 1";2179;6,39259004592896;"No"
"row_14";"ENSG00000180205";"WFDC9";"WAP four-disulfide core domain 9";2188;6,39259004592896;"No"
"row_15";"ENSG00000149131";"SERPING1";"serpin family G member 1";2291;5,75046014785767;"No"
"row_16";"ENSG00000136717";"BIN1";"bridging integrator 1";2397;4,99420547485352;"No"
"row_17";"ENSG00000133710";"SPINK5";"serine peptidase inhibitor Kazal type 5";2435;4,84518146514893;"No"
"row_18";"ENSG00000134259";"NGF";"nerve growth factor";2436;4,84518146514893;"No"
"row_19";"ENSG00000205693";"MANSC4";"MANSC domain containing 4";2483;4,84518146514893;"No"
"row_20";"ENSG00000206072";"SERPINB11";"serpin family B member 11";2783;3,84103751182556;"No"
"row_21";"ENSG00000035862";"TIMP2";"TIMP metallopeptidase inhibitor 2";2977;3,24112248420715;"No"
"row_22";"ENSG00000122707";"RECK";"reversion inducing cysteine rich protein with kazal motifs";3181;2,68282246589661;"No"
"row_23";"ENSG00000107331";"ABCA2";"ATP binding cassette subfamily A member 2";3205;2,6165943145752;"No"
"row_24";"ENSG00000166681";"BEX3";"brain expressed X-linked 3";3389;2,02906966209412;"No"
"row_25";"ENSG00000111700";"SLCO1B3";"solute carrier organic anion transporter family member 1B3";3430;2,00002312660217;"No"
"row_26";"ENSG00000145423";"SFRP2";"secreted frizzled related protein 2";3473;2,00002312660217;"No"
"row_27";"ENSG00000162711";"NLRP3";"NLR family pyrin domain containing 3";3496;2,00002312660217;"No"
"row_28";"ENSG00000170085";"SIMC1";"SUMO interacting motifs containing 1";3786;1,8475341796875;"No"
"row_29";"ENSG00000011201";"ANOS1";"anosmin 1";3793;1,8293981552124;"No"
"row_30";"ENSG00000118849";"RARRES1";"retinoic acid receptor responder 1";3910;1,61440670490265;"No"
"row_31";"ENSG00000091106";"NLRC4";"NLR family CARD domain containing 4";3984;1,48394680023193;"No"
