"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000172817";"CYP7B1";"cytochrome P450 family 7 subfamily B member 1";2041;8,42732238769531;"No"
"row_1";"ENSG00000130948";"HSD17B3";"hydroxysteroid 17-beta dehydrogenase 3";2303;6,49131059646606;"No"
"row_2";"ENSG00000277893";"SRD5A2";"steroid 5 alpha-reductase 2";3485;2,89390778541565;"No"
"row_3";"ENSG00000138061";"CYP1B1";"cytochrome P450 family 1 subfamily B member 1";4687;0,947561740875244;"No"
"row_4";"ENSG00000198610";"AKR1C4";"aldo-keto reductase family 1 member C4";5703;0,728977501392365;"No"
"row_5";"ENSG00000145545";"SRD5A1";"steroid 5 alpha-reductase 1";7609;0,133838713169098;"No"
"row_6";"ENSG00000140459";"CYP11A1";"cytochrome P450 family 11 subfamily A member 1";7702;0,121187649667263;"No"
"row_7";"ENSG00000025423";"HSD17B6";"hydroxysteroid 17-beta dehydrogenase 6";8656;0,0390952304005623;"No"
"row_8";"ENSG00000106258";"CYP3A5";"cytochrome P450 family 3 subfamily A member 5";10469;0;"No"
"row_9";"ENSG00000108786";"HSD17B1";"hydroxysteroid 17-beta dehydrogenase 1";10506;0;"No"
"row_10";"ENSG00000117594";"HSD11B1";"hydroxysteroid 11-beta dehydrogenase 1";10623;0;"No"
"row_11";"ENSG00000160868";"CYP3A4";"cytochrome P450 family 3 subfamily A member 4";11432;0;"No"
"row_12";"ENSG00000160870";"CYP3A7";"cytochrome P450 family 3 subfamily A member 7";11433;0;"No"
"row_13";"ENSG00000160882";"CYP11B1";"cytochrome P450 family 11 subfamily B member 1";11434;0;"No"
"row_14";"ENSG00000167165";"UGT1A6";"UDP glucuronosyltransferase family 1 member A6";11685;0;"No"
"row_15";"ENSG00000167910";"CYP7A1";"cytochrome P450 family 7 subfamily A member 1";11720;0;"No"
"row_16";"ENSG00000179142";"CYP11B2";"cytochrome P450 family 11 subfamily B member 2";12284;0;"No"
"row_17";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";13011;0;"No"
"row_18";"ENSG00000203857";"HSD3B1";"hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 1";14207;0;"No"
"row_19";"ENSG00000203859";"HSD3B2";"hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 2";14209;0;"No"
"row_20";"ENSG00000213759";"UGT2B11";"UDP glucuronosyltransferase family 2 member B11";15905;0;"No"
"row_21";"ENSG00000231852";"CYP21A2";"cytochrome P450 family 21 subfamily A member 2";18702;0;"No"
"row_22";"ENSG00000241119";"UGT1A9";"UDP glucuronosyltransferase family 1 member A9";20714;0;"No"
"row_23";"ENSG00000241635";"UGT1A1";"UDP glucuronosyltransferase family 1 member A1";20829;0;"No"
"row_24";"ENSG00000242366";"UGT1A8";"UDP glucuronosyltransferase family 1 member A8";20983;0;"No"
"row_25";"ENSG00000242515";"UGT1A10";"UDP glucuronosyltransferase family 1 member A10";21016;0;"No"
"row_26";"ENSG00000244122";"UGT1A7";"UDP glucuronosyltransferase family 1 member A7";21373;0;"No"
"row_27";"ENSG00000244474";"UGT1A4";"UDP glucuronosyltransferase family 1 member A4";21455;0;"No"
"row_28";"ENSG00000288702";"UGT1A3";"UDP glucuronosyltransferase family 1 member A3";27411;0;"No"
"row_29";"ENSG00000288705";"UGT1A5";"UDP glucuronosyltransferase family 1 member A5";27412;0;"No"
"row_30";"ENSG00000128039";"SRD5A3";"steroid 5 alpha-reductase 3";29358;-0,021051911637187;"No"
"row_31";"ENSG00000021461";"CYP3A43";"cytochrome P450 family 3 subfamily A member 43";30627;-0,103502042591572;"No"
"row_32";"ENSG00000149084";"HSD17B12";"hydroxysteroid 17-beta dehydrogenase 12";31504;-0,215449154376984;"No"
"row_33";"ENSG00000093010";"COMT";"catechol-O-methyltransferase";32532;-0,461500376462936;"No"
"row_34";"ENSG00000101846";"STS";"steroid sulfatase";32928;-0,625289976596832;"No"
"row_35";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";33491;-0,966344833374023;"No"
"row_36";"ENSG00000173610";"UGT2A1";"UDP glucuronosyltransferase family 2 member A1 complex locus";33542;-0,966344833374023;"No"
"row_37";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";33570;-0,966344833374023;"No"
"row_38";"ENSG00000132196";"HSD17B7";"hydroxysteroid 17-beta dehydrogenase 7";34656;-2,48607897758484;"Yes"
"row_39";"ENSG00000148795";"CYP17A1";"cytochrome P450 family 17 subfamily A member 1";34817;-2,99431943893433;"Yes"
"row_40";"ENSG00000204228";"HSD17B8";"hydroxysteroid 17-beta dehydrogenase 8";35171;-4,59703540802002;"Yes"
"row_41";"ENSG00000109193";"SULT1E1";"sulfotransferase family 1E member 1";35326;-5,68114471435547;"Yes"
"row_42";"ENSG00000088002";"SULT2B1";"sulfotransferase family 2B member 1";35493;-7,23686075210571;"Yes"
"row_43";"ENSG00000176387";"HSD11B2";"hydroxysteroid 11-beta dehydrogenase 2";35563;-8,22143650054932;"Yes"
"row_44";"ENSG00000156096";"UGT2B4";"UDP glucuronosyltransferase family 2 member B4";35677;-10,5249729156494;"Yes"
"row_45";"ENSG00000140465";"CYP1A1";"cytochrome P450 family 1 subfamily A member 1";35689;-10,6766557693481;"Yes"
"row_46";"ENSG00000137869";"CYP19A1";"cytochrome P450 family 19 subfamily A member 1";35965;-19,8455600738525;"Yes"
"row_47";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";36022;-23,3664875030518;"Yes"
"row_48";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";36072;-25,9955158233643;"Yes"
"row_49";"ENSG00000086696";"HSD17B2";"hydroxysteroid 17-beta dehydrogenase 2";36140;-31,072193145752;"Yes"
"row_50";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";36216;-37,6779098510742;"Yes"
"row_51";"ENSG00000122787";"AKR1D1";"aldo-keto reductase family 1 member D1";36253;-43,2224578857422;"Yes"
"row_52";"ENSG00000151632";"AKR1C2";"aldo-keto reductase family 1 member C2";36369;-78,3413238525391;"Yes"
"row_53";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";36378;-85,7191772460938;"Yes"
"row_54";"ENSG00000187134";"AKR1C1";"aldo-keto reductase family 1 member C1";36380;-88,2705307006836;"Yes"
