"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000084207";"GSTP1";"glutathione S-transferase pi 1";246;48,3664932250977;"No"
"row_1";"ENSG00000196616";"ADH1B";"alcohol dehydrogenase 1B (class I), beta polypeptide";1546;12,7014961242676;"No"
"row_2";"ENSG00000099984";"GSTT2";"glutathione S-transferase theta 2 (gene/pseudogene)";4269;1,25237834453583;"No"
"row_3";"ENSG00000138061";"CYP1B1";"cytochrome P450 family 1 subfamily B member 1";4687;0,947561740875244;"No"
"row_4";"ENSG00000197408";"CYP2B6";"cytochrome P450 family 2 subfamily B member 6";4934;0,947561740875244;"No"
"row_5";"ENSG00000248144";"ADH1C";"alcohol dehydrogenase 1C (class I), gamma polypeptide";5175;0,947561740875244;"No"
"row_6";"ENSG00000165841";"CYP2C19";"cytochrome P450 family 2 subfamily C member 19";5578;0,811617493629456;"No"
"row_7";"ENSG00000198610";"AKR1C4";"aldo-keto reductase family 1 member C4";5703;0,728977501392365;"No"
"row_8";"ENSG00000108242";"CYP2C18";"cytochrome P450 family 2 subfamily C member 18";6359;0,405101448297501;"No"
"row_9";"ENSG00000065621";"GSTO2";"glutathione S-transferase omega 2";7829;0,105424821376801;"No"
"row_10";"ENSG00000100577";"GSTZ1";"glutathione S-transferase zeta 1";9101;0,0192711893469095;"No"
"row_11";"ENSG00000143198";"MGST3";"microsomal glutathione S-transferase 3";9450;0,00889501441270113;"No"
"row_12";"ENSG00000104808";"DHDH";"dihydrodiol dehydrogenase";10430;0;"No"
"row_13";"ENSG00000106258";"CYP3A5";"cytochrome P450 family 3 subfamily A member 5";10469;0;"No"
"row_14";"ENSG00000132746";"ALDH3B2";"aldehyde dehydrogenase 3 family member B2";10933;0;"No"
"row_15";"ENSG00000134201";"GSTM5";"glutathione S-transferase mu 5";10962;0;"No"
"row_16";"ENSG00000160868";"CYP3A4";"cytochrome P450 family 3 subfamily A member 4";11432;0;"No"
"row_17";"ENSG00000160870";"CYP3A7";"cytochrome P450 family 3 subfamily A member 7";11433;0;"No"
"row_18";"ENSG00000167165";"UGT1A6";"UDP glucuronosyltransferase family 1 member A6";11685;0;"No"
"row_19";"ENSG00000172955";"ADH6";"alcohol dehydrogenase 6 (class V)";11984;0;"No"
"row_20";"ENSG00000174156";"GSTA3";"glutathione S-transferase alpha 3";12025;0;"No"
"row_21";"ENSG00000182793";"GSTA5";"glutathione S-transferase alpha 5";12497;0;"No"
"row_22";"ENSG00000184254";"ALDH1A3";"aldehyde dehydrogenase 1 family member A3";12581;0;"No"
"row_23";"ENSG00000187758";"ADH1A";"alcohol dehydrogenase 1A (class I), alpha polypeptide";12833;0;"No"
"row_24";"ENSG00000196344";"ADH7";"alcohol dehydrogenase 7 (class IV), mu or sigma polypeptide";12991;0;"No"
"row_25";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";13011;0;"No"
"row_26";"ENSG00000197446";"CYP2F1";"cytochrome P450 family 2 subfamily F member 1";13064;0;"No"
"row_27";"ENSG00000197448";"GSTK1";"glutathione S-transferase kappa 1";13065;0;"No"
"row_28";"ENSG00000198099";"ADH4";"alcohol dehydrogenase 4 (class II), pi polypeptide";13120;0;"No"
"row_29";"ENSG00000213759";"UGT2B11";"UDP glucuronosyltransferase family 2 member B11";15905;0;"No"
"row_30";"ENSG00000241119";"UGT1A9";"UDP glucuronosyltransferase family 1 member A9";20714;0;"No"
"row_31";"ENSG00000241635";"UGT1A1";"UDP glucuronosyltransferase family 1 member A1";20829;0;"No"
"row_32";"ENSG00000242366";"UGT1A8";"UDP glucuronosyltransferase family 1 member A8";20983;0;"No"
"row_33";"ENSG00000242515";"UGT1A10";"UDP glucuronosyltransferase family 1 member A10";21016;0;"No"
"row_34";"ENSG00000244122";"UGT1A7";"UDP glucuronosyltransferase family 1 member A7";21373;0;"No"
"row_35";"ENSG00000244474";"UGT1A4";"UDP glucuronosyltransferase family 1 member A4";21455;0;"No"
"row_36";"ENSG00000288702";"UGT1A3";"UDP glucuronosyltransferase family 1 member A3";27411;0;"No"
"row_37";"ENSG00000288705";"UGT1A5";"UDP glucuronosyltransferase family 1 member A5";27412;0;"No"
"row_38";"ENSG00000006534";"ALDH3B1";"aldehyde dehydrogenase 3 family member B1";29545;-0,0280254576355219;"No"
"row_39";"ENSG00000021461";"CYP3A43";"cytochrome P450 family 3 subfamily A member 43";30627;-0,103502042591572;"No"
"row_40";"ENSG00000130649";"CYP2E1";"cytochrome P450 family 2 subfamily E member 1";31390;-0,196891874074936;"No"
"row_41";"ENSG00000168765";"GSTM4";"glutathione S-transferase mu 4";31403;-0,197355836629868;"No"
"row_42";"ENSG00000138109";"CYP2C9";"cytochrome P450 family 2 subfamily C member 9";31754;-0,260985463857651;"No"
"row_43";"ENSG00000134202";"GSTM3";"glutathione S-transferase mu 3";32813;-0,56734162569046;"No"
"row_44";"ENSG00000197894";"ADH5";"alcohol dehydrogenase 5 (class III), chi polypeptide";32916;-0,618635773658752;"No"
"row_45";"ENSG00000170899";"GSTA4";"glutathione S-transferase alpha 4";32966;-0,642052412033081;"No"
"row_46";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";33491;-0,966344833374023;"No"
"row_47";"ENSG00000173610";"UGT2A1";"UDP glucuronosyltransferase family 2 member A1 complex locus";33542;-0,966344833374023;"No"
"row_48";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";33570;-0,966344833374023;"No"
"row_49";"ENSG00000213366";"GSTM2";"glutathione S-transferase mu 2";33802;-1,00247073173523;"No"
"row_50";"ENSG00000108602";"ALDH3A1";"aldehyde dehydrogenase 3 family member A1";33892;-1,07914960384369;"No"
"row_51";"ENSG00000134184";"GSTM1";"glutathione S-transferase mu 1";34089;-1,33023762702942;"No"
"row_52";"ENSG00000148834";"GSTO1";"glutathione S-transferase omega 1";34118;-1,35111701488495;"No"
"row_53";"ENSG00000140505";"CYP1A2";"cytochrome P450 family 1 subfamily A member 2";34415;-1,9958370923996;"No"
"row_54";"ENSG00000167600";"CYP2S1";"cytochrome P450 family 2 subfamily S member 1";34986;-3,51862978935242;"Yes"
"row_55";"ENSG00000143819";"EPHX1";"epoxide hydrolase 1";35389;-6,17237567901611;"Yes"
"row_56";"ENSG00000085871";"MGST2";"microsomal glutathione S-transferase 2";35470;-6,88573503494263;"Yes"
"row_57";"ENSG00000138115";"CYP2C8";"cytochrome P450 family 2 subfamily C member 8";35543;-7,9563946723938;"Yes"
"row_58";"ENSG00000156096";"UGT2B4";"UDP glucuronosyltransferase family 2 member B4";35677;-10,5249729156494;"Yes"
"row_59";"ENSG00000140465";"CYP1A1";"cytochrome P450 family 1 subfamily A member 1";35689;-10,6766557693481;"Yes"
"row_60";"ENSG00000244067";"GSTA2";"glutathione S-transferase alpha 2";35704;-10,9991397857666;"Yes"
"row_61";"ENSG00000008394";"MGST1";"microsomal glutathione S-transferase 1";35749;-11,7300043106079;"Yes"
"row_62";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";36022;-23,3664875030518;"Yes"
"row_63";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";36072;-25,9955158233643;"Yes"
"row_64";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";36216;-37,6779098510742;"Yes"
"row_65";"ENSG00000243955";"GSTA1";"glutathione S-transferase alpha 1";36237;-41,3577194213867;"Yes"
"row_66";"ENSG00000151632";"AKR1C2";"aldo-keto reductase family 1 member C2";36369;-78,3413238525391;"Yes"
"row_67";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";36378;-85,7191772460938;"Yes"
"row_68";"ENSG00000187134";"AKR1C1";"aldo-keto reductase family 1 member C1";36380;-88,2705307006836;"Yes"
